                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1500                                     1339                  5.0000000000000000E+000                  2.0000000000000001E-004                  8.2460277813364163E+007                  5.4421329721129099E+004                  1.4498728789793087E+004                  2.9488944225542559E+003                  8.6184386854865114E+000                 -1.5787210250505641E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4225319066339094E-002                  5.5535451731641727E-001                  3.8757408315719119E-009                  3.6017610385505061E-001                  2.0315263906991931E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8649629037728839E+000                  1.9895014815596689E-004                  1.8363204701639884E+000                  1.8052972455463467E-001                  2.6164303536145757E-004                  1.1735755554086914E-001                  1.6423656321314263E-004                  1.1594466596846766E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999915290427E+000                  8.5600264461721505E+000                  4.9999999347420614E+000                  8.4819063184949659E+000                  1.1328997050237069E+005                  2.3090414407819175E+004                  1.6955506991902169E+007                  2.9436168312408367E+003                  2.2021325879341516E+003                  2.5701072847400417E+002                  1.5225475948982142E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6022938149564540E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  9.3542859625469554E-001                  4.1615154766081748E+000                 -9.6144889293199398E+000                  2.7606021807114347E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999956248E+000                  9.3542285968305761E-001                  4.1621003814198358E+000                 -9.6104898605911586E+000                  2.7648066687974309E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999861897E+000                  9.3541059982145369E-001                  4.1628514622128083E+000                 -9.6054048950387720E+000                  2.7701686889111516E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999778186E+000                  9.3539985013837701E-001                  4.1638506105801270E+000                 -9.5987349346709863E+000                  2.7772313524033216E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       5                  4.9999999999623999E+000                  9.3538034785236668E-001                  4.1651871899159962E+000                 -9.5899597467879705E+000                  2.7865699476084269E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       6                  4.9999999999457687E+000                  9.3535973113945114E-001                  4.1669564064667615E+000                 -9.5786066777194971E+000                  2.7987347351891145E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999196110E+000                  9.3532813519514924E-001                  4.1703436087025940E+000                 -9.5576516720767462E+000                  2.8214350226513893E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       8                  4.9999999998626707E+000                  9.3526257367778143E-001                  4.1741644470575423E+000                 -9.5349085941600542E+000                  2.8463703118546713E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  4.9999999998232418E+000                  9.3521947525331950E-001                  4.1776031795066135E+000                 -9.5153233151707397E+000                  2.8681328524431260E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  4.9999999997739559E+000                  9.3516796092441212E-001                  4.1809521322999998E+000                 -9.4968498791465752E+000                  2.8888663154000538E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
