                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      474                  5.0000000000000000E+000                  2.0000000000000001E-004                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.5249404613404613E+003                  5.9009471725576241E+003                  1.2516818691462160E+002                 -1.0981060289050665E+001                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  1.0081585205318556E-005                  9.3604492797731733E-005                  2.0994604783338582E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.7970000000000010E+000                  1.2791699132810226E-004                  1.2018720830086720E+000                  1.7208036628528023E-004                  5.0407926026592755E-005                  4.6802246398865870E-004                  1.0497302391669293E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9998652921600231E+000                  1.2484590455460632E+002                  4.9998301867286017E+000                  1.2475350520538223E+002                  6.2703172030497938E+006                  7.9451821737927878E+002                  8.4732160003948491E+006                  4.0232571330340636E-022                  4.0232571330340636E-022                  0.0000000000000000E+000                  1.6095691133943937E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  2.0974939614377424E+000                  3.6556128699644050E+000                 -7.9866340894606083E+000                  3.4997891159553309E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999949996E+000                  2.0974939613873258E+000                  3.6556128795850085E+000                 -7.9866340220915770E+000                  3.4997891929072811E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999386100E+000                  2.0974939608187153E+000                  3.6556129016776113E+000                 -7.9866338673865460E+000                  3.4997893696183735E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  4.9999999998540252E+000                  2.0974939599657993E+000                  3.6556129281887575E+000                 -7.9866336817406252E+000                  3.4997895816715912E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       5                  4.9999999997694413E+000                  2.0974939591128834E+000                  3.6556129591184541E+000                 -7.9866334651538686E+000                  3.4997898290668865E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       6                  4.9999999996566613E+000                  2.0974939579756633E+000                  3.6556129944667193E+000                 -7.9866332176263573E+000                  3.4997901118041961E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       7                  4.9999999995438822E+000                  2.0974939568384450E+000                  3.6556130474891755E+000                 -7.9866328463354863E+000                  3.4997905359098187E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       8                  4.9999999993183240E+000                  2.0974939545640083E+000                  3.6556131181859444E+000                 -7.9866323512817852E+000                  3.4997911013833485E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  4.9999999990927648E+000                  2.0974939522895752E+000                  3.6556132242313342E+000                 -7.9866316087028162E+000                  3.4997919495922822E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  4.9999999986416466E+000                  2.0974939477407144E+000                  3.6556133656258321E+000                 -7.9866306186006835E+000                  3.4997930805349982E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
