                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     947                                      872                  5.0000000000000000E+000                  2.0000000000000001E-004                  4.0809793254515837E+005                  4.6367525676914238E+003                  2.3970347628176216E+004                  8.7523844596755464E+002                  1.7178030314715926E+000                 -3.6642755493976371E+000                  7.5908527118288793E-001                  1.4545660099523029E-007                  2.4071208123685869E-001                  8.6184302696720443E-007                  7.0859923508399399E-005                  6.8882508377186602E-005                  2.0994604783338673E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.7965684693595843E+000                  6.6802998413247614E-005                  1.2023559897572182E+000                  9.5150748838508463E-005                  1.6874517323723053E-004                  4.3535271901029294E-004                  1.0497302391669324E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999998531619E+000                  1.7147335167412296E+000                  4.9999999983193542E+000                  1.7086194151511460E+000                  1.0081116104855158E+004                  3.9031909351014480E+005                  5.7127289403662138E+007                  8.9365720601605176E+002                  8.9365720601605199E+002                  3.2029458561375377E-028                  8.8606418992965700E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2878815763420424E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  2.3497336482171857E-001                  4.3835363867052619E+000                 -8.5622457506968068E+000                  3.9920800357184079E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       2                  4.9999999999974998E+000                  2.3493665490938903E-001                  4.3892784552890634E+000                 -8.5256206055473509E+000                  4.0327791438237508E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       3                  4.9999999999962492E+000                  2.3491978127702062E-001                  4.3930653552190080E+000                 -8.5033375837405369E+000                  4.0579402196030880E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       4                  4.9999999999949996E+000                  2.3490374974898956E-001                  4.3962599694982849E+000                 -8.4855022281768253E+000                  4.0782973686791397E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       5                  4.9999999999941185E+000                  2.3489290323742004E-001                  4.3988764818346793E+000                 -8.4714795912343366E+000                  4.0944399754386431E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       6                  4.9999999999932374E+000                  2.3488240057344761E-001                  4.4027572031044553E+000                 -8.4515613104581551E+000                  4.1175839144239097E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999914762E+000                  2.3486233474762847E-001                  4.4065677245873269E+000                 -8.4328290922857114E+000                  4.1395606041814714E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       8                  4.9999999999905951E+000                  2.3485272439465982E-001                  4.4090759720470425E+000                 -8.4209462335129892E+000                  4.1536184752330856E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       9                  4.9999999999897140E+000                  2.3484337281617876E-001                  4.4127890005442518E+000                 -8.4039449716189729E+000                  4.1738889347911456E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      10                  4.9999999999879519E+000                  2.3482538598477024E-001                  4.4176273671917929E+000                 -8.3826368309395072E+000                  4.1995276379223707E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
