                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1019                                      876                  5.0000000000000000E+000                  2.0000000000000001E-004                  5.3906930593898736E+007                  6.6885980557503377E+005                  2.1342556924185399E+004                  1.0911342496170018E+003                  2.4193852779342171E+000                 -4.1445635742804248E+000                  3.2463792288925869E-001                  4.6233394493468360E-009                  6.7516779513209280E-001                  1.6926854049186827E-006                  1.2649466969722522E-004                  4.1921514670223469E-006                  2.0994604783338853E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.3191969678894373E+000                  1.6361944804685016E-004                  1.6796383873010161E+000                  6.1351232625719349E-005                  3.0159837404780091E-004                  3.2858651112955238E-004                  1.0497302391669354E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999996460911E+000                  2.4137660389097659E+000                  4.9999999966212201E+000                  2.4036723827885003E+000                  1.6850241117589849E+004                  2.2229839442887277E+005                  4.5823875492452428E+007                  1.0927685014023712E+003                  1.0927685014023714E+003                  1.6798359788861189E-025                  7.8673699035275035E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7012030008593345E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  3.8370503361911801E-001                  4.3310145046860704E+000                 -8.7769452043212031E+000                  3.7300382607885436E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       2                  4.9999999999974998E+000                  3.8368349265973256E-001                  4.3340902466046840E+000                 -8.7563885879582202E+000                  3.7525692555247478E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999956248E+000                  3.8366808186212792E-001                  4.3364490445685968E+000                 -8.7413415267545407E+000                  3.7692169252082084E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999941185E+000                  3.8365612358181184E-001                  4.3381034464839630E+000                 -8.7311216763906785E+000                  3.7805991951852040E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       5                  4.9999999999932374E+000                  3.8364929003158010E-001                  4.3399252245462767E+000                 -8.7201713525180580E+000                  3.7928647346204727E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       6                  4.9999999999914762E+000                  3.8363596229793584E-001                  4.3423335269618484E+000                 -8.7061233341015622E+000                  3.8086997611217739E+000                  7.5939999999999996E-001                  2.4040000000000009E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999897140E+000                  3.8362305760618803E-001                  4.3447181348383781E+000                 -8.6926621308158918E+000                  3.8239794569848686E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       8                  4.9999999999879519E+000                  3.8361054566896624E-001                  4.3470779424608166E+000                 -8.6797429031995765E+000                  3.8387414636943307E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       9                  4.9999999999861897E+000                  3.8359839941615281E-001                  4.3494120911958492E+000                 -8.6673256883800036E+000                  3.8530197208425530E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      10                  4.9999999999844276E+000                  3.8358659455106064E-001                  4.3517199356320111E+000                 -8.6553742336128074E+000                  3.8668449361640267E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      11                  4.9999999999826663E+000                  3.8357510919380139E-001                  4.3540010128681432E+000                 -8.6438556416659065E+000                  3.8802449832592432E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      12                  4.9999999999809042E+000                  3.8356392357735614E-001                  4.3570971077445115E+000                 -8.6286761384084265E+000                  3.8980217296875055E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      13                  4.9999999999778204E+000                  3.8354501914664108E-001                  4.3599959596344480E+000                 -8.6148242504817922E+000                  3.9143402820606239E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      14                  4.9999999999762785E+000                  3.8353586276656965E-001                  4.3619055441854622E+000                 -8.6059211935135718E+000                  3.9248892052581139E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      15                  4.9999999999747358E+000                  3.8352689162013132E-001                  4.3647354181457603E+000                 -8.5930293667150828E+000                  3.9402484282042942E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      16                  4.9999999999716529E+000                  3.8350947252063433E-001                  4.3675091518423459E+000                 -8.5806337470817677E+000                  3.9550853014340603E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      17                  4.9999999999701101E+000                  3.8350100728773179E-001                  4.3693358977780177E+000                 -8.5726389196940360E+000                  3.9647029734005033E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      18                  4.9999999999685683E+000                  3.8349269598218333E-001                  4.3720426175800222E+000                 -8.5610241722375999E+000                  3.9787426070479395E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      19                  4.9999999999654845E+000                  3.8347651066399480E-001                  4.3755750568520071E+000                 -8.5461733798088630E+000                  3.9967854794748554E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      20                  4.9999999999624016E+000                  3.8346086773076216E-001                  4.3790293322707585E+000                 -8.5320009073895537E+000                  4.0141110076825397E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      21                  4.9999999999593170E+000                  3.8344572542899025E-001                  4.3824074747945989E+000                 -8.5184496061380059E+000                  4.0307740737465743E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      22                  4.9999999999562341E+000                  3.8343104680562395E-001                  4.3854617935757352E+000                 -8.5064316593023346E+000                  4.0456260387818546E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      23                  4.9999999999536184E+000                  3.8341893488129625E-001                  4.3882127362109289E+000                 -8.4957993914773606E+000                  4.0588266421285386E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      24                  4.9999999999510027E+000                  3.8340711490028295E-001                  4.3922570509222831E+000                 -8.4805236086147655E+000                  4.0779064461389121E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      25                  4.9999999999457714E+000                  3.8338428926047224E-001                  4.3974640682364656E+000                 -8.4612455026601570E+000                  4.1021133531080896E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      26                  4.9999999999405400E+000                  3.8336245131137875E-001                  4.4012384001461893E+000                 -8.4475270463106256E+000                  4.1194256924391413E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      27                  4.9999999999379243E+000                  3.8335187066924747E-001                  4.4037074620581436E+000                 -8.4387208725060230E+000                  4.1305964354580649E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      28                  4.9999999999353086E+000                  3.8334150165965775E-001                  4.4073422992227265E+000                 -8.4259829595140978E+000                  4.1468331349992811E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      29                  4.9999999999300773E+000                  3.8332136093356933E-001                  4.4120332592870675E+000                 -8.4097658937912350E+000                  4.1675826492176578E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      30                  4.9999999999248459E+000                  3.8330195576694226E-001                  4.4165719128971483E+000                 -8.3943667345953443E+000                  4.1873893042730979E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      31                  4.9999999999196145E+000                  3.8328322414334193E-001                  4.4198727521644532E+000                 -8.3832960699597425E+000                  4.2016755764738933E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      32                  4.9999999999169988E+000                  3.8327409318090599E-001                  4.4220363283382369E+000                 -8.3761414989796137E+000                  4.2109459492669554E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      33                  4.9999999999143832E+000                  3.8326511084783388E-001                  4.4252278173218516E+000                 -8.3657277550470699E+000                  4.2244918193765200E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
