                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1542                                     1415                  5.0000000000000000E+000                  2.0000000000000001E-004                  8.3300279800928071E+007                  5.3883323517046665E+003                  1.2698152955361262E+004                  3.1477707608218179E+003                  1.1608584762570917E+001                 -9.8663889439857333E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3410087126270889E-004                  4.1372127207192944E-001                  0.0000000000000000E+000                  5.8509756198360752E-001                  2.0058023027214389E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8461168152137017E+000                  2.0000680272340093E-004                  1.8216206680055524E+000                  1.4280030599738813E-001                  2.5202914873924197E-004                  1.8862669685532102E-001                  1.6714469618473490E-004                  1.1959402671575232E+000                  3.2680472148152534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999846680243E+000                  1.1512306845016974E+001                  4.9999998655511222E+000                  1.1381621737934697E+001                  1.7709956096708975E+005                  1.6059690592836479E+004                  1.5884257081969347E+007                  3.0432108560098927E+003                  2.0357839861520852E+003                  9.1316701208798770E+002                  1.4191048136868139E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6288027236668540E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.0647792768212443E+000                  4.1038519158284412E+000                 -9.8563881666797943E+000                  2.4713917938294654E+000                  7.5940000000000019E-001                  2.4040000000000000E-001                  1.9999999999975593E-004 
                                       2                  4.9999999999956248E+000                  1.0647751795269562E+000                  4.1042031424779086E+000                 -9.8539526737039775E+000                  2.4738827843977087E+000                  7.5940000000000007E-001                  2.4040000000000009E-001                  1.9999999999986695E-004 
                                       3                  4.9999999999861897E+000                  1.0647663916045571E+000                  4.1046547906907316E+000                 -9.8508381928319171E+000                  2.4770737085817593E+000                  7.5940000000000019E-001                  2.4040000000000000E-001                  1.9999999999975593E-004 
                                       4                  4.9999999999778186E+000                  1.0647586513174703E+000                  4.1052565454856644E+000                 -9.8467224716782056E+000                  2.4813008727138359E+000                  7.5940000000000019E-001                  2.4040000000000000E-001                  1.9999999999975593E-004 
                                       5                  4.9999999999623999E+000                  1.0647445263131603E+000                  4.1060635939230696E+000                 -9.8412559553356793E+000                  2.4869322451701401E+000                  7.5940000000000019E-001                  2.4040000000000000E-001                  1.9999999999975593E-004 
                                       6                  4.9999999999457687E+000                  1.0647294805320107E+000                  4.1071352740189102E+000                 -9.8340955493405477E+000                  2.4943393925911255E+000                  7.5940000000000007E-001                  2.4040000000000006E-001                  1.9999999999986695E-004 
                                       7                  4.9999999999196110E+000                  1.0647061997003402E+000                  4.1091981739896282E+000                 -9.8206188532422605E+000                  2.5083764663475341E+000                  7.5940000000000007E-001                  2.4040000000000006E-001                  1.9999999999986695E-004 
                                       8                  4.9999999998626707E+000                  1.0646570571877978E+000                  4.1115499779113289E+000                 -9.8056286765117058E+000                  2.5241137554348336E+000                  7.5940000000000007E-001                  2.4040000000000006E-001                  1.9999999999986695E-004 
                                       9                  4.9999999998232418E+000                  1.0646241733343000E+000                  4.1136851046817995E+000                 -9.7924094429393875E+000                  2.5381177918904569E+000                  7.5940000000000007E-001                  2.4040000000000006E-001                  1.9999999999986695E-004 
                                      10                  4.9999999997739559E+000                  1.0645842908104788E+000                  4.1166782397868165E+000                 -9.7744267578352151E+000                  2.5573501431150021E+000                  7.5940000000000007E-001                  2.4040000000000009E-001                  1.9999999999986695E-004 
