                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     850                                      788                  5.0000000000000000E+000                  2.0000000000000001E-004                  2.4804128401319697E+005                  1.0612611652454711E+003                  1.8755428642324408E+004                  1.0467610885715778E+003                  3.0685177041435243E+000                 -4.0299523972748261E+000                  7.5940020454225909E-001                  1.2550207100810129E-005                  2.4038611541608143E-001                  2.7635759934747466E-005                  1.7993474378836219E-005                  9.3602751505361334E-005                  2.0994604783338670E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.7969992809988993E+000                  1.2549287055846838E-004                  1.2018750460459942E+000                  1.7099970450679542E-004                  5.1668878318814117E-005                  4.6802225802600547E-004                  1.0497302391669313E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999993807398E+000                  3.0601306751378323E+000                  4.9999999951575056E+000                  3.0473575680580147E+000                  2.4068084043605195E+004                  1.8270201794099083E+005                  4.7766391534701176E+007                  1.5835707638557233E+001                  1.5835707638557226E+001                  1.9258685445245125E-040                  3.6192158986421058E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8277240431124121E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  4.8692863333598735E-001                  4.2754366249786129E+000                 -8.9461753120405927E+000                  3.5045933395160005E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999949996E+000                  4.8689745386061484E-001                  4.2809344304132981E+000                 -8.9103896121882080E+000                  3.5441063551879708E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999879510E+000                  4.8685696544297713E-001                  4.2856454874482397E+000                 -8.8818888573829913E+000                  3.5760572198794898E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999844267E+000                  4.8683800322080811E-001                  4.2887336386129826E+000                 -8.8641908708425969E+000                  3.5961258061050652E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       5                  4.9999999999809024E+000                  4.8681979586000057E-001                  4.2915830653805775E+000                 -8.8484272721466031E+000                  3.6141364316481148E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       6                  4.9999999999778186E+000                  4.8680443053283357E-001                  4.2942031319929885E+000                 -8.8343744877936015E+000                  3.6303003196619419E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999747349E+000                  4.8678955288096659E-001                  4.2967837659749861E+000                 -8.8209048998135895E+000                  3.6458862311058313E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       8                  4.9999999999716511E+000                  4.8677512811559792E-001                  4.2993246598745394E+000                 -8.8079730514167416E+000                  3.6609340862343398E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       9                  4.9999999999685674E+000                  4.8676112516518460E-001                  4.3030705241692742E+000                 -8.7895099895235145E+000                  3.6825739640132236E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      10                  4.9999999999623999E+000                  4.8673428113276029E-001                  4.3079131455589259E+000                 -8.7664125316291077E+000                  3.7098521462075569E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
