                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      491                  5.0000000000000000E+000                  2.0000000000000001E-004                  5.2377827545017146E+002                  1.0891404632300739E+001                  4.6349702896292656E+003                  2.3708648127052002E+003                  7.5616804885161031E+001                 -1.0260018562989915E+001                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  1.0081585205318554E-005                  9.3604492797731719E-005                  2.0994604783338582E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.7970000000000024E+000                  1.2791699132810223E-004                  1.2018720830086718E+000                  1.7208036628528026E-004                  5.0407926026592769E-005                  4.6802246398865876E-004                  1.0497302391669294E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999707962880864E+000                  7.5493091165500260E+001                  4.9999620900374051E+000                  7.5453887023507775E+001                  2.9442592856863141E+006                  3.2733649951631246E+003                  2.1089350911977593E+007                  3.1646040713303997E-018                  3.1646040713303997E-018                  0.0000000000000000E+000                  1.2660511186836363E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6529473375017378E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.8786183227215778E+000                  3.6660469583724993E+000                 -7.7990921861258276E+000                  3.6975988040246954E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999949996E+000                  1.8786183225730959E+000                  3.6660469831380778E+000                 -7.7990920123731691E+000                  3.6975990021261196E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999668052E+000                  1.8786183217358174E+000                  3.6660470567615397E+000                 -7.7990914958401074E+000                  3.6975995910435318E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       4                  4.9999999998963185E+000                  1.8786183196426236E+000                  3.6660472040089513E+000                 -7.7990904627768156E+000                  3.6976007688759891E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       5                  4.9999999997694413E+000                  1.8786183158748853E+000                  3.6660474669523184E+000                 -7.7990886180302983E+000                  3.6976028721403544E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       6                  4.9999999995438822E+000                  1.8786183091767112E+000                  3.6660479718088927E+000                 -7.7990850761503188E+000                  3.6976069103796378E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       7                  4.9999999990927648E+000                  1.8786182957804685E+000                  3.6660489815433013E+000                 -7.7990779925221760E+000                  3.6976149867465509E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       8                  4.9999999981905283E+000                  1.8786182689884197E+000                  3.6660510010971579E+000                 -7.7990638257931275E+000                  3.6976311390337999E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  4.9999999963860562E+000                  1.8786182154060531E+000                  3.6660550405450754E+000                 -7.7990354944438733E+000                  3.6976634418221259E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  4.9999999927771119E+000                  1.8786181082482523E+000                  3.6660631208020149E+000                 -7.7989788401797702E+000                  3.6977280402553445E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      11                  4.9999999855592234E+000                  1.8786178939603677E+000                  3.6660792867626761E+000                 -7.7988655653815808E+000                  3.6978572085578656E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      12                  4.9999999711234473E+000                  1.8786174654954193E+000                  3.6661116404899974E+000                 -7.7986391506444379E+000                  3.6981154309858795E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      13                  4.9999999422518933E+000                  1.8786166090083525E+000                  3.6661764353200530E+000                 -7.7981868601217705E+000                  3.6986314197618473E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      14                  4.9999998845087870E+000                  1.8786148978020714E+000                  3.6663063756994938E+000                 -7.7972844310223071E+000                  3.6996615780012281E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      15                  4.9999997690225726E+000                  1.8786114824331501E+000                  3.6665676691806262E+000                 -7.7954881501714492E+000                  3.7017146570272912E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      16                  4.9999995380501456E+000                  1.8786046796494220E+000                  3.6670959874886582E+000                 -7.7919296612498483E+000                  3.7057921794842739E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      17                  4.9999990761052908E+000                  1.8785911841606482E+000                  3.6681762216918159E+000                 -7.7849471814231244E+000                  3.7138351310038771E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      18                  4.9999981522155812E+000                  1.8785646199923478E+000                  3.6704506758582331E+000                 -7.7714275280827447E+000                  3.7295846534378403E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      19                  4.9999962876031692E+000                  1.8785126368139313E+000                  3.6738189704234880E+000                 -7.7544179623908009E+000                  3.7498919398183466E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
