                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1050                                      891                  5.0000000000000000E+000                  2.0000000000000001E-004                  6.8577771588801607E+007                  3.5342914243307983E+005                  1.9967736164350910E+004                  1.3235147471850653E+003                  3.0441466431175694E+000                 -4.2190957405097418E+000                  5.0932904252290905E-002                  2.0755171601370146E-011                  9.4887298013886356E-001                  2.0408268282941808E-006                  1.2681471024139239E-004                  3.3622022806165159E-006                  2.0994604783338849E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.1410253629983904E+000                  1.9524276862294170E-004                  1.8577783715156289E+000                  6.1298376993824770E-005                  3.0174021285099025E-004                  3.2849488381605260E-004                  1.0497302391669358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999993437765E+000                  3.0354781458099898E+000                  4.9999999944281495E+000                  3.0212177513829315E+000                  2.3781920533327982E+004                  1.4565493152776311E+005                  3.7778196356590025E+007                  1.3232362913398754E+003                  1.3232362913398756E+003                  7.5837373419800466E-022                  9.0590256653240033E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1641876013678952E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  4.8346556950549696E-001                  4.3021386228493146E+000                 -8.9167828310480992E+000                  3.5666767179300876E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999956248E+000                  4.8343945595234278E-001                  4.3056376691143194E+000                 -8.8934814399346376E+000                  3.5921062945815740E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999914762E+000                  4.8341597898615374E-001                  4.3080375723057802E+000                 -8.8782359139880125E+000                  3.6089094349120385E+000                  7.5939999999999996E-001                  2.4040000000000009E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999897140E+000                  4.8340635144798250E-001                  4.3101674199374296E+000                 -8.8651843796289693E+000                  3.6234057312179329E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       5                  4.9999999999861897E+000                  4.8338766459444032E-001                  4.3129747983227453E+000                 -8.8485556090117665E+000                  3.6420139676538636E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       6                  4.9999999999826645E+000                  4.8336967744171178E-001                  4.3150547064329157E+000                 -8.8366172093400390E+000                  3.6554671056516801E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       7                  4.9999999999809033E+000                  4.8336092691623428E-001                  4.3169456738136684E+000                 -8.8260512312614310E+000                  3.6674443918434312E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       8                  4.9999999999778195E+000                  4.8334598033902909E-001                  4.3193241486929139E+000                 -8.8130805175926845E+000                  3.6822275136771432E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       9                  4.9999999999747358E+000                  4.8333147208275462E-001                  4.3216725046119207E+000                 -8.8006098624602380E+000                  3.6965258274713446E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      10                  4.9999999999716520E+000                  4.8331737310990913E-001                  4.3239903688525176E+000                 -8.7886034237122939E+000                  3.7103701317725766E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
