                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1337                                     1352                  5.0000000000000000E+000                  2.0000000000000001E-004                  7.2509098943933532E+007                  1.3675162445434706E+004                  1.0362127448267942E+004                  1.9707260303640589E+003                  1.3793488077808355E+001                 -5.4601597818051784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8724698375516851E-001                  1.2519784548684243E-002                  1.0963372244012827E-004                  3.6659782733038333E-005                  4.6034947017666983E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.0787647340885633E+000                  1.9659964143679891E-004                  1.9175727617867866E+000                  2.5187877707286287E-003                  2.9899170417158023E-004                  3.3373130604929868E-004                  1.0987748248087922E-004                  6.8659810744320993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999842487695E+000                  1.3682856990805709E+001                  4.9999998274930624E+000                  1.3521684015712204E+001                  2.2938220600218797E+005                  2.1588337094472306E+004                  2.5371360214267496E+007                  1.9299267283221543E+003                  1.8563215358572536E+003                  7.3137027624887182E+001                  1.2661394943897564E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2882530196773505E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.1396741038402103E+000                  4.0155645263008841E+000                 -1.0067387795035540E+001                  2.1516361092027805E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999956248E+000                  1.1396701336426791E+000                  4.0159292452874311E+000                 -1.0064935468176122E+001                  2.1542451979063655E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999861897E+000                  1.1396616186606441E+000                  4.0163990102306091E+000                 -1.0061802202108476E+001                  2.1575863631047389E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999778186E+000                  1.1396541191135612E+000                  4.0170257727898298E+000                 -1.0057665356589267E+001                  2.1620107774967297E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       5                  4.9999999999623999E+000                  1.1396404341258892E+000                  4.0178684455947762E+000                 -1.0052178284056236E+001                  2.1679017989560894E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       6                  4.9999999999457687E+000                  1.1396258577807989E+000                  4.0189902358743392E+000                 -1.0045001918097050E+001                  2.1756451214888193E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999196110E+000                  1.1396033042450320E+000                  4.0211573758610974E+000                 -1.0031525550528075E+001                  2.1903029736340076E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       8                  4.9999999998626707E+000                  1.1395556972863852E+000                  4.0236450275718276E+000                 -1.0016587081074656E+001                  2.2067115588425712E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  4.9999999998232418E+000                  1.1395238374417940E+000                  4.0259121450002171E+000                 -1.0003442462321571E+001                  2.2212918786759461E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  4.9999999997739559E+000                  1.1394851905290193E+000                  4.0281516302161853E+000                 -9.9908186714957008E+000                  2.2354035014086651E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
