                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                     1329                  5.0000000000000000E+000                  2.0000000000000001E-004                  7.2267280628014281E+007                  2.1859035567034625E+003                  1.0892200241701859E+004                  1.7982722854803203E+003                  1.1924915997207789E+001                  7.7841353240403310E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9836957298536899E-001                  1.4375297079916940E-003                  1.2621234837250145E-004                  3.2520738394499780E-006                  2.2529640470752284E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.0832722919952253E+000                  1.9648548668385707E-004                  1.9154567155412634E+000                  1.3525510412479524E-004                  3.0237205683682862E-004                  3.2731190471883424E-004                  1.0505169136336382E-004                  6.5705870267430255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999883077457E+000                  1.1838115378463726E+001                  4.9999998789283469E+000                  1.1715004799325534E+001                  1.8438753648978530E+005                  2.7365839036065219E+004                  2.7804465655013390E+007                  2.0180407616528166E+003                  1.9561946992374362E+003                  6.1735644273440677E+001                  1.3330859594326273E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2806216809946925E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.0764553284184311E+000                  4.0372741708052056E+000                 -9.9747068629940774E+000                  2.2645704537993891E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999956248E+000                  1.0764503649073112E+000                  4.0377741812849113E+000                 -9.9712942698225717E+000                  2.2681674421951636E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999861897E+000                  1.0764397429389307E+000                  4.0384171756993146E+000                 -9.9669463972480177E+000                  2.2727619141001481E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999778186E+000                  1.0764304136702074E+000                  4.0392736920257484E+000                 -9.9612277492243884E+000                  2.2788258368934207E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       5                  4.9999999999623999E+000                  1.0764134514446011E+000                  4.0404220748695163E+000                 -9.9536786899627696E+000                  2.2868649210290921E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                       6                  4.9999999999457687E+000                  1.0763954695642457E+000                  4.0419459069256387E+000                 -9.9438677145916081E+000                  2.2973724079452138E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999196110E+000                  1.0763678142084312E+000                  4.0437919051582263E+000                 -9.9322583898712935E+000                  2.3098864289626246E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
                                       8                  4.9999999998934541E+000                  1.0763408832502652E+000                  4.0457803218583530E+000                 -9.9200759579429540E+000                  2.3231124664636313E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  4.9999999998626707E+000                  1.0763100603002314E+000                  4.0482007298893468E+000                 -9.9056535169894353E+000                  2.3388898105675979E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  4.9999999998232418E+000                  1.0762718609031030E+000                  4.0512065191674331E+000                 -9.8882907559607620E+000                  2.3580453457221386E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      11                  4.9999999997739559E+000                  1.0762259696521608E+000                  4.0541473465733020E+000                 -9.8717848908802530E+000                  2.3763991489135368E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
