                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      539                  5.0000000000000000E+000                  2.0000000000000001E-004                  3.1875359576210117E+003                  5.1972034075532648E+001                  4.8564838823723849E+003                  8.8998299467325455E+002                  4.2199352492471654E+001                 -9.3804174975504022E+000                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  1.0081585205318554E-005                  9.3604492797731719E-005                  2.0994604783338582E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.7970000000000024E+000                  1.2791699132810223E-004                  1.2018720830086718E+000                  1.7208036628528026E-004                  5.0407926026592769E-005                  4.6802246398865876E-004                  1.0497302391669294E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999956885991672E+000                  4.2156724557197172E+001                  4.9999941074012026E+000                  4.2140688928924384E+001                  1.2274597222310558E+006                  1.5625432675929398E+004                  5.6180848734482661E+007                  2.5874926641293717E-014                  2.5874926641293720E-014                  0.0000000000000000E+000                  1.0351685590461245E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0059273782999696E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.6253057871914374E+000                  3.6863219787579848E+000                 -7.6655591173280708E+000                  3.8510033762402607E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999949996E+000                  1.6253057865632714E+000                  3.6863220438543154E+000                 -7.6655586608506425E+000                  3.8510038969585558E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999879510E+000                  1.6253057856777193E+000                  3.6863221200195659E+000                 -7.6655581267564772E+000                  3.8510045062170528E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999809024E+000                  1.6253057847921675E+000                  3.6863222247470313E+000                 -7.6655573923786484E+000                  3.8510053439461012E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       5                  4.9999999999685674E+000                  1.6253057832424562E+000                  3.6863223580370921E+000                 -7.6655564577188615E+000                  3.8510064101443815E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       6                  4.9999999999562323E+000                  1.6253057816927479E+000                  3.6863225377413973E+000                 -7.6655551976020897E+000                  3.8510078476040119E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999353060E+000                  1.6253057790637861E+000                  3.6863227638610088E+000                 -7.6655536120330829E+000                  3.8510096563213390E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       8                  4.9999999999143796E+000                  1.6253057764348333E+000                  3.6863231030427817E+000                 -7.6655512336961298E+000                  3.8510123693832647E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       9                  4.9999999998725286E+000                  1.6253057711769574E+000                  3.6863237552330399E+000                 -7.6655466606701417E+000                  3.8510175860304106E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      10                  4.9999999997936708E+000                  1.6253057612701143E+000                  3.6863246073877569E+000                 -7.6655406858121689E+000                  3.8510244018478423E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      11                  4.9999999997148139E+000                  1.6253057513634102E+000                  3.6863258166222885E+000                 -7.6655322077383508E+000                  3.8510340732720003E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      12                  4.9999999995698747E+000                  1.6253057331553478E+000                  3.6863273829916774E+000                 -7.6655212266946755E+000                  3.8510466001135968E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      13                  4.9999999994249356E+000                  1.6253057149477450E+000                  3.6863297112333280E+000                 -7.6655049061090379E+000                  3.8510652183717178E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      14                  4.9999999991390220E+000                  1.6253056790319595E+000                  3.6863328015733501E+000                 -7.6654832469916414E+000                  3.8510899272690415E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      15                  4.9999999988531085E+000                  1.6253056431179576E+000                  3.6863374327612819E+000                 -7.6654507947735677E+000                  3.8511269499236769E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      16                  4.9999999982821626E+000                  1.6253055714059599E+000                  3.6863436057066687E+000                 -7.6654075535161397E+000                  3.8511762832110445E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      17                  4.9999999977112166E+000                  1.6253054997010692E+000                  3.6863528668803216E+000                 -7.6653427039473714E+000                  3.8512502726850917E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      18                  4.9999999965693238E+000                  1.6253053563125903E+000                  3.6863652199271093E+000                 -7.6652562623234903E+000                  3.8513489058431039E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      19                  4.9999999954274310E+000                  1.6253052129525078E+000                  3.6863837565268427E+000                 -7.6651266491285561E+000                  3.8514968137867598E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      20                  4.9999999931436463E+000                  1.6253049263174719E+000                  3.6864084912826223E+000                 -7.6649539293411273E+000                  3.8516939465729676E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      21                  4.9999999908598607E+000                  1.6253046397958424E+000                  3.6864456215927244E+000                 -7.6646950463956820E+000                  3.8519894788553812E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
