                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      71                                      784                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.8102388069374723E+009                  1.1765519117552783E+008                  5.7620969760559210E+003                  1.0016738908858724E+000                  1.0056824861581102E+000                 -1.5153306630204448E+000                  3.2735642899496986E-001                  6.8472024060209589E-006                  6.5215082914433720E-001                  2.2080187819358101E-005                  5.5858002576299930E-003                  8.6882299796246856E-003                  2.0994599496981414E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6011478843296612E-001                  7.5930724534464995E-004                  3.1897747419758665E-001                  2.5440983056641583E-003                  2.0633430566631685E-003                  9.3512045285642012E-003                  2.0994599496976878E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999989949562E-001                  1.0054719099222587E+000                  9.9999999982554255E-001                  1.0053540487868318E+000                  1.0097756691168192E+004                  2.3301951722956173E+007                  9.9832890634257011E+009                  1.0015578728268346E+000                  1.0015578728268348E+000                  2.1360384851749993E-043                  2.4615563291124586E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5180223772818998E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  2.4608870070045533E-003                  3.7607884063585644E+000                 -6.8070337023246301E+000                  4.7581648565356343E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  9.9999999999949996E-001                  2.4602441940377241E-003                  3.7612054709394256E+000                 -6.8041457482937640E+000                  4.7614705229189536E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  9.9999999999899991E-001                  2.4596056386182721E-003                  3.7619402587042798E+000                 -6.7991565584362021E+000                  4.7671956107119584E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  9.9999999999774991E-001                  2.4580274724064336E-003                  3.7630091414699596E+000                 -6.7921769852897409E+000                  4.7752456828260685E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  9.9999999999649980E-001                  2.4564744494919013E-003                  3.7646403082023125E+000                 -6.7820084583928946E+000                  4.7870479093578542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999999399991E-001                  2.4534402354500630E-003                  3.7674587846565180E+000                 -6.7658470220010285E+000                  4.8060328837901469E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       7                  9.9999999999024980E-001                  2.4490550580672211E-003                  3.7702153877715450E+000                 -6.7517576539402704E+000                  4.8228851382546960E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  9.9999999998821865E-001                  2.4467555235387498E-003                  3.7723617590436280E+000                 -6.7415775425106403E+000                  4.8352174329644555E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       9                  9.9999999998587474E-001                  2.4441636424818924E-003                  3.7751393365100427E+000                 -6.7294247655392558E+000                  4.8501564424468571E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      10                  9.9999999998274991E-001                  2.4408030956202817E-003                  3.7780534382024684E+000                 -6.7179064668406721E+000                  4.8645990573754814E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
