                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      799                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.7247286701194010E+009                  6.7490771358073190E+007                  5.7904208435595883E+003                  1.2904000966704745E+000                  1.1303183333349156E+000                 -1.2991507579718300E+000                  4.0155964854382283E-002                  2.3661563163150358E-008                  9.3985986992560577E-001                  4.7850432290615655E-005                  9.0379413860639610E-003                  4.7085655068813308E-003                  2.0994599496981414E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2768557637284894E-001                  8.2018225580690704E-004                  3.5132980737595515E-001                  2.3882828255380704E-003                  2.3148854112900151E-003                  9.2714815253492535E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999986843957E-001                  1.1300594786100393E+000                  9.9999999977242504E-001                  1.1299128725884262E+000                  1.2031914278659640E+004                  1.6093643631158479E+007                  7.7495344473410015E+009                  1.2905294153561879E+000                  1.2905294153561879E+000                  3.7296919615346556E-039                  4.3689962219721587E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4377814595733293E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  5.3200771749872151E-002                  3.7628619426895948E+000                 -6.8759191939941982E+000                  4.6913804388475713E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  9.9999999999949996E-001                  5.3200241170577221E-002                  3.7631663441357710E+000                 -6.8738056629818081E+000                  4.6937988357231468E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  9.9999999999899991E-001                  5.3199713165189386E-002                  3.7637018082863749E+000                 -6.8701419693353554E+000                  4.6979989138119684E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  9.9999999999774991E-001                  5.3198404232164473E-002                  3.7644774420396345E+000                 -6.8649885938899411E+000                  4.7039294989799911E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  9.9999999999649980E-001                  5.3197110727636755E-002                  3.7656563614875882E+000                 -6.8574235545871813E+000                  4.7126763413629851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999999399991E-001                  5.3194568358176063E-002                  3.7676760839705974E+000                 -6.8452513543245654E+000                  4.7268742972011912E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       7                  9.9999999999024980E-001                  5.3190860124461267E-002                  3.7704139815081588E+000                 -6.8302082757439235E+000                  4.7446644198814356E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       8                  9.9999999998587497E-001                  5.3186681025647740E-002                  3.7730699470231652E+000                 -6.8170734201463912E+000                  4.7604639846668668E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       9                  9.9999999998275013E-001                  5.3183784813558108E-002                  3.7750757792053040E+000                 -6.8079166937957236E+000                  4.7716329065539842E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  9.9999999998040623E-001                  5.3181657936272497E-002                  3.7768413111982539E+000                 -6.8003376756246787E+000                  4.7809830232813377E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
