                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1050                                      941                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.0763200967212862E+008                  1.2790462908466940E+004                  1.0522975796247636E+004                  1.3838704334602443E+002                  3.5442913010356838E+000                 -2.6495017880722536E+000                  1.2704624592995353E-004                  8.5073376162700169E-016                  9.8039158872558274E-001                  1.4927480609041352E-004                  1.2320712533564152E-002                  8.2159281484392248E-004                  2.0994604783340929E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.8047791229296333E+000                  3.3653000019357094E-004                  1.1346685387634370E+000                  5.6659966411512089E-003                  1.2384409865029757E-002                  2.3596047178591695E-002                  6.2983814350022682E-003                  1.9947333796155281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999996820472E+000                  3.5341713313062302E+000                  2.9999999965210988E+000                  3.5182596717307537E+000                  3.8571546981387932E+004                  4.3072215285299858E+005                  2.1678330047841027E+008                  1.4578413797105262E+002                  1.4578413797105259E+002                  2.9215771520934622E-028                  9.8351610647081475E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.7082971011123740E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  5.4952940882261969E-001                  4.0240135699704851E+000                 -9.4791613125552807E+000                  2.6371719454791127E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       2                  2.9999999999983360E+000                  5.4950643465425819E-001                  4.0279207566013620E+000                 -9.4553458756361035E+000                  2.6657892093149327E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       3                  2.9999999999965317E+000                  5.4948284472790376E-001                  4.0310702881945231E+000                 -9.4375837640916540E+000                  2.6875098224254574E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       4                  2.9999999999955471E+000                  5.4947049159955752E-001                  4.0332877861205336E+000                 -9.4256905543754836E+000                  2.7022148390238017E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       5                  2.9999999999945630E+000                  5.4945847116123725E-001                  4.0358658183533018E+000                 -9.4124227231310709E+000                  2.7187659365438877E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       6                  2.9999999999932507E+000                  5.4944292466378619E-001                  4.0400699903545849E+000                 -9.3918886593112578E+000                  2.7446616178307739E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       7                  2.9999999999907891E+000                  5.4941511698110168E-001                  4.0445740969077137E+000                 -9.3710984064262277E+000                  2.7711677742712846E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       8                  2.9999999999891491E+000                  5.4939744230308030E-001                  4.0481215621897366E+000                 -9.3554622338709308E+000                  2.7912694455006011E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       9                  2.9999999999875082E+000                  5.4938039061309951E-001                  4.0507400231436890E+000                 -9.3442384059393877E+000                  2.8057599717813364E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      10                  2.9999999999866875E+000                  5.4937208155786721E-001                  4.0533289028669000E+000                 -9.3334226086078296E+000                  2.8197836383039809E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      11                  2.9999999999850471E+000                  5.4935587082595760E-001                  4.0567149288832791E+000                 -9.3195513095383493E+000                  2.8378067376286888E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      12                  2.9999999999834066E+000                  5.4934016795018381E-001                  4.0616743317703499E+000                 -9.2998458592202660E+000                  2.8635157414432757E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      13                  2.9999999999801248E+000                  5.4931015060218835E-001                  4.0667610597014656E+000                 -9.2799170287659987E+000                  2.8894773723800169E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      14                  2.9999999999781326E+000                  5.4929274033157072E-001                  4.0704855666686788E+000                 -9.2656324134720958E+000                  2.9081153820094232E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
