                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1806                                     1469                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.3808716471707231E+008                  3.0578608574698307E+005                  5.0744603060224281E+003                  6.8567385565463056E+001                  1.0728472993422390E+001                  7.2370708721762855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9407542814746443E-001                  8.1828382488528223E-002                  9.5241902591100720E-003                  4.3406999545263078E-003                  6.1409747547172527E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7652467726210461E+000                  3.3696722933571836E-004                  1.1627153528652894E+000                  1.6502928566286150E-002                  1.2168879952201613E-002                  2.3923941193959842E-002                  6.8341843849241794E-003                  4.2118636866102110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999246731273E+000                  1.0721257093706004E+001                  2.9999998937328405E+000                  1.0718709350807133E+001                  2.0313268666056395E+005                  2.8718816965460923E+005                  4.3752579674134177E+008                  6.8512979319741788E+001                  5.9345958203968138E+001                  8.2275052304837075E+000                  4.0986576598087483E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0669405451806682E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  1.0305379122992697E+000                  3.7053908428618798E+000                 -7.5404848803048221E+000                  3.9693744879944375E+000                  6.9999999999955420E-001                  2.8000000000044600E-001                  1.9999999999999796E-002 
                                       2                  2.9999999999983360E+000                  1.0305379027602566E+000                  3.7053934739533263E+000                 -7.5404664670532426E+000                  3.9693955339308999E+000                  6.9999999999955420E-001                  2.8000000000044600E-001                  1.9999999999999796E-002 
                                       3                  2.9999999999955471E+000                  1.0305378867730126E+000                  3.7053979331168314E+000                 -7.5404352639129684E+000                  3.9694311989313635E+000                  6.9999999999955365E-001                  2.8000000000044634E-001                  2.0000000000000018E-002 
                                       4                  2.9999999999907891E+000                  1.0305378595026062E+000                  3.7054070458484722E+000                 -7.5403715105752882E+000                  3.9695040704963245E+000                  6.9999999999955309E-001                  2.8000000000044706E-001                  1.9999999999999796E-002 
                                       5                  2.9999999999801248E+000                  1.0305377983882389E+000                  3.7054215894430329E+000                 -7.5402698037396521E+000                  3.9696203296561499E+000                  6.9999999999955276E-001                  2.8000000000044739E-001                  1.9999999999999796E-002 
                                       6                  2.9999999999661799E+000                  1.0305377184881246E+000                  3.7054487420356619E+000                 -7.5400800384660309E+000                  3.9698372636801267E+000                  6.9999999999955220E-001                  2.8000000000044811E-001                  1.9999999999999685E-002 
                                       7                  2.9999999999341878E+000                  1.0305375352677728E+000                  3.7054953776958852E+000                 -7.5397545130666694E+000                  3.9702094520792146E+000                  6.9999999999955032E-001                  2.8000000000044989E-001                  1.9999999999999796E-002 
                                       8                  2.9999999998873128E+000                  1.0305372670137718E+000                  3.7055446074774863E+000                 -7.5394114651650721E+000                  3.9706017580708641E+000                  6.9999999999954909E-001                  2.8000000000045117E-001                  1.9999999999999796E-002 
                                       9                  2.9999999998509845E+000                  1.0305370592807312E+000                  3.7056181363028946E+000                 -7.5388999964551067E+000                  3.9711867967746159E+000                  6.9999999999954765E-001                  2.8000000000045250E-001                  1.9999999999999796E-002 
                                      10                  2.9999999997630944E+000                  1.0305365572911043E+000                  3.7057514695710752E+000                 -7.5379757060096928E+000                  3.9722444919616033E+000                  6.9999999999954632E-001                  2.8000000000045383E-001                  1.9999999999999796E-002 
