                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     450                                     1506                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1148045364073871E+007                  5.7471584162797371E+003                  1.1740788190111742E+004                  5.3026920058385833E+004                  5.5733014184217531E+001                 -3.0095601277975845E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7100692382422187E-001                  1.9722627451444555E-001                  1.9112002348830473E-005                  7.6517664884817940E-003                  2.0005598877237334E-002                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.3208283785861035E+000                  2.0922859795611604E-004                  7.1638798919463413E+000                  2.2708033417247120E-001                  7.9476435528167966E-002                  9.7162835353195268E-002                  5.0008031552950735E-002                  2.7642151075140875E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999354541147E+001                  5.4869859760927220E+001                  1.4999994067155873E+001                  5.3616124913451657E+001                  1.0756147253323810E+006                  1.7871175624059965E+003                  2.8287518836628823E+006                  5.2966008987993984E+004                  4.6028787037787544E+004                  6.4581519347959784E+003                  3.1362557955351299E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5181168762787912E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  1.7461125314497810E+000                  4.0697014153033271E+000                 -1.0510837842420640E+001                  1.9641404874599839E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  1.4999999999992500E+001                  1.7461122450157864E+000                  4.0697097392729109E+000                 -1.0510779856084442E+001                  1.9641897466375946E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  1.4999999999984999E+001                  1.7461119586194671E+000                  4.0697204547820283E+000                 -1.0510705223348904E+001                  1.9642531528553699E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  1.4999999999973188E+001                  1.7461115077020266E+000                  4.0697401145987939E+000                 -1.0510568333805283E+001                  1.9643694685442459E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       5                  1.4999999999949566E+001                  1.7461106061471494E+000                  4.0697663247723774E+000                 -1.0510385909148534E+001                  1.9645245089730599E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999925947E+001                  1.7461097049652772E+000                  4.0698094884941307E+000                 -1.0510085689967978E+001                  1.9647797512030547E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       7                  1.4999999999871758E+001                  1.7461076389555406E+000                  4.0698915537338944E+000                 -1.0509515559852190E+001                  1.9652647629215318E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  1.4999999999777968E+001                  1.7461040677910418E+000                  4.0700613741862428E+000                 -1.0508338607144713E+001                  1.9662672566766115E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999565384E+001                  1.7460959947338883E+000                  4.0703083434360749E+000                 -1.0506633239473489E+001                  1.9677226532723997E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      10                  1.4999999999331955E+001                  1.7460871644256157E+000                  4.0707393634922173E+000                 -1.0503676247775116E+001                  1.9702547503156698E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
