                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1078                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.4767290397740602E+006                  7.9514607268155305E+004                  2.6718954250244817E+004                  3.2348403693546046E+004                  8.4051670806718963E+000                 -6.1411788940829979E+000                  2.4644864869845154E-001                  2.9747436885613601E-009                  7.3409917543831493E-001                  1.6319472903063000E-004                  1.2492379510539218E-002                  6.0681441570853097E-004                  2.0994599496976228E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  8.3633339137494485E+000                  2.1902433273645439E-004                  6.3377044734229022E+000                  2.3726921991690093E-002                  8.9017748339926567E-002                  9.3151154665126232E-002                  3.1491899245464541E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999991049227E+001                  8.3697879244169648E+000                  1.4999999894907528E+001                  8.2961088080560721E+000                  6.2995201341870132E+004                  1.9425081603217295E+004                  4.6370139751262926E+006                  3.2387875313665656E+004                  3.2387875313665652E+004                  6.7484839877916619E-027                  2.2048563479178711E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6750988641091809E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  9.2454635090965087E-001                  4.4270180660961653E+000                 -9.2072481764682657E+000                  3.5324506843694561E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  1.4999999999992500E+001                  9.2454220003869425E-001                  4.4274150020102017E+000                 -9.2044871911024515E+000                  3.5350163396859182E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  1.4999999999984999E+001                  9.2453807535490162E-001                  4.4279254120925007E+000                 -9.2009692851006513E+000                  3.5382972247483782E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  1.4999999999973188E+001                  9.2453163230147850E-001                  4.4288601612775054E+000                 -9.1946175483493153E+000                  3.5442537122965811E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       5                  1.4999999999949566E+001                  9.2451893244814720E-001                  4.4301026488658044E+000                 -9.1863359564957197E+000                  3.5520716124676697E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999925947E+001                  9.2450647139193931E-001                  4.4321398380421666E+000                 -9.1731152185573279E+000                  3.5646504751653549E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       7                  1.4999999999871758E+001                  9.2447873754627041E-001                  4.4345232731468505E+000                 -9.1581526026391415E+000                  3.5790260869790700E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  1.4999999999834241E+001                  9.2446018446416667E-001                  4.4369427365979961E+000                 -9.1435516615819701E+000                  3.5932545746075930E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  1.4999999999777968E+001                  9.2443327069120962E-001                  4.4393404007690593E+000                 -9.1296598738814900E+000                  3.6070350162107916E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  1.4999999999740455E+001                  9.2441589036276695E-001                  4.4410328256556699E+000                 -9.1202097626314718E+000                  3.6165765592398178E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
