                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                     1169                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0630904766594533E+007                  2.1325468842264736E+003                  2.5912980011047464E+004                  4.1675127768353537E+004                  1.0142910337534275E+001                 -5.8633904260948553E+000                  1.5974330196517298E-003                  5.0429837387489888E-015                  9.7899113208051969E-001                  2.4287554877575510E-004                  1.2591623518463702E-002                  3.8715159937277046E-004                  2.0994599496976228E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.5820271422898768E+000                  2.2435919257424224E-004                  7.1191315159059849E+000                  2.3912433709139164E-002                  8.9464193283925811E-002                  9.2393592120339763E-002                  3.1491899245464604E-002                  2.6704126798490293E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999985024864E+001                  1.0089683969976322E+001                  1.4999999827907162E+001                  9.9778027596071386E+000                  8.3508718953534131E+004                  1.2494604991403738E+004                  3.5992691092336406E+006                  3.8941778815936981E+004                  3.8941778815936974E+004                  2.2525577861344787E-019                  2.6503088792765911E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3549168708981081E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  1.0061625863760741E+000                  4.4136388327447156E+000                 -9.3269844108025790E+000                  3.4311460571608028E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  1.4999999999992500E+001                  1.0061594744791611E+000                  4.4138816590273962E+000                 -9.3252911593729966E+000                  3.4326755671572999E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  1.4999999999984999E+001                  1.0061563746249595E+000                  4.4141940092444507E+000                 -9.3231252114473033E+000                  3.4346367546016978E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  1.4999999999973188E+001                  1.0061515173757971E+000                  4.4147663659432226E+000                 -9.3191910874760389E+000                  3.4382124764508362E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       5                  1.4999999999949566E+001                  1.0061418899987535E+000                  4.4155278522492383E+000                 -9.3140237345345671E+000                  3.4429351817662925E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999925947E+001                  1.0061323758630838E+000                  4.4167782742776289E+000                 -9.3057030442865933E+000                  3.4506041803816725E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       7                  1.4999999999871758E+001                  1.0061109612255310E+000                  4.4182446542901594E+000                 -9.2961813995141629E+000                  3.4594738812108337E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  1.4999999999834241E+001                  1.0060964554109599E+000                  4.4197370683821662E+000                 -9.2867505310646354E+000                  3.4683627706461757E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  1.4999999999777968E+001                  1.0060751614618626E+000                  4.4212207135426409E+000                 -9.2776077903737182E+000                  3.4770750619469784E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  1.4999999999740455E+001                  1.0060612595347929E+000                  4.4231874720955844E+000                 -9.2658498474606183E+000                  3.4884275037270722E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      11                  1.4999999999652918E+001                  1.0060296831747784E+000                  4.4259131391125708E+000                 -9.2501369658108281E+000                  3.5038427109239292E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      12                  1.4999999999565381E+001                  1.0059992223092629E+000                  4.4295018734969265E+000                 -9.2304423971130038E+000                  3.5235858486813814E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      13                  1.4999999999419487E+001                  1.0059506917935972E+000                  4.4330265874702581E+000                 -9.2119875190093694E+000                  3.5424786126574110E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      14                  1.4999999999331949E+001                  1.0059227775446873E+000                  4.4360063204446636E+000                 -9.1970883995307879E+000                  3.5580468997605208E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      15                  1.4999999999219405E+001                  1.0058880906678684E+000                  4.4392452856994575E+000                 -9.1814634257420789E+000                  3.5746176286842779E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      16                  1.4999999999111026E+001                  1.0058558614191184E+000                  4.4423737069542986E+000                 -9.1668497992663820E+000                  3.5902880337153520E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      17                  1.4999999999002648E+001                  1.0058246917885958E+000                  4.4454538960871162E+000                 -9.1529020719468210E+000                  3.6054169164462562E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      18                  1.4999999998894269E+001                  1.0057945008949820E+000                  4.4484869198980350E+000                 -9.1396198528603438E+000                  3.6200404674993458E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      19                  1.4999999998785892E+001                  1.0057652133501476E+000                  4.4522173047098068E+000                 -9.1239610782232194E+000                  3.6376582037326930E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  1.4999999998623323E+001                  1.0057228272987477E+000                  4.4565967069522623E+000                 -9.1064310330733136E+000                  3.6579051259156170E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  1.4999999998460758E+001                  1.0056821063792662E+000                  4.4607877845776569E+000                 -9.0904223606872652E+000                  3.6768525098664870E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      22                  1.4999999998305139E+001                  1.0056445262286617E+000                  4.4654068544086929E+000                 -9.0735492525025183E+000                  3.6972605166427961E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      23                  1.4999999998102279E+001                  1.0055973908159812E+000                  4.4692310222021003E+000                 -9.0600480670736747E+000                  3.7138685802580857E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      24                  1.4999999998000849E+001                  1.0055745389791149E+000                  4.4729932905040037E+000                 -9.0473135975892625E+000                  3.7298681568758245E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      25                  1.4999999997797987E+001                  1.0055301456711476E+000                  4.4766675433544689E+000                 -9.0351845887299227E+000                  3.7453053862350409E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      26                  1.4999999997696557E+001                  1.0055085554306649E+000                  4.4802837328299585E+000                 -9.0237040034370999E+000                  3.7602155885475477E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      27                  1.4999999997493696E+001                  1.0054664922248346E+000                  4.4849878735210043E+000                 -9.0092148214564460E+000                  3.7793387670750236E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      28                  1.4999999997290834E+001                  1.0054257975742271E+000                  4.4884313238429607E+000                 -8.9989106743198697E+000                  3.7931531696079666E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      29                  1.4999999997189404E+001                  1.0054059231737871E+000                  4.4918224369752773E+000                 -8.9891114034704458E+000                  3.8065440784575997E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      30                  1.4999999996986542E+001                  1.0053670533227557E+000                  4.4962373059403378E+000                 -8.9766764125556673E+000                  3.8237856447295000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      31                  1.4999999996783680E+001                  1.0053292706336974E+000                  4.5005147654587550E+000                 -8.9650125852280578E+000                  3.8402629441080194E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
