                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1089                  3.0000000000000000E+000                  2.0000000000000000E-002                  6.4150029909958457E+003                  6.4150029909958457E+003                  1.2207633110921330E+004                  8.2108663643445027E+001                  2.0285718350684401E+000                 -3.3189123898948236E+000                  6.9901206595823762E-001                  3.1644612607241679E-006                  2.8042605753148836E-001                  6.6002599827636910E-005                  4.9735928915614503E-003                  9.3293323244117085E-003                  2.0994599496989082E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0993237270824197E+000                  7.3929256676677000E-005                  8.4019807166368277E-001                  7.8853729406175490E-003                  5.8866424049274944E-003                  2.8062903952037664E-002                  6.2983798490936849E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999121210E+000                  2.0246275340795514E+000                  2.9999999991949378E+000                  2.0190742141505278E+000                  1.6701617422132447E+004                  1.2683603967991951E+006                  3.6536948317992735E+008                  1.0477308239244198E+002                  1.0477308239244199E+002                  1.1072095196164704E-036                  7.0763722884892761E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0244562653765552E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  3.0719039139526011E-001                  4.0882908229216151E+000                 -9.1850068941083460E+000                  3.0078340353234294E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       2                  2.9999999999996252E+000                  3.0717636485230698E-001                  4.0915813859014811E+000                 -9.1631449617602829E+000                  3.0325039923095263E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       3                  2.9999999999992499E+000                  3.0716302565297737E-001                  4.0940166062236001E+000                 -9.1475709364923432E+000                  3.0501303841084466E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       4                  2.9999999999990625E+000                  3.0715659055145561E-001                  4.0956257862931267E+000                 -9.1375858744483196E+000                  3.0614966803097197E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       5                  2.9999999999988751E+000                  3.0715030143803107E-001                  4.0972213718590123E+000                 -9.1279161868176768E+000                  3.0725737041068362E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       6                  2.9999999999986873E+000                  3.0714415054181032E-001                  4.0988027433663872E+000                 -9.1185534794706200E+000                  3.0833758167354337E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       7                  2.9999999999985003E+000                  3.0713813057705730E-001                  4.1003693655266362E+000                 -9.1094804423359061E+000                  3.0939163358650039E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       8                  2.9999999999983125E+000                  3.0713223483078445E-001                  4.1019208089364572E+000                 -9.1006712131407141E+000                  3.1042076343160536E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                       9                  2.9999999999981251E+000                  3.0712645723617776E-001                  4.1042225596334649E+000                 -9.0878954910456873E+000                  3.1192020747632041E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      10                  2.9999999999977502E+000                  3.0711523635826715E-001                  4.1072307318265446E+000                 -9.0715881270512870E+000                  3.1384237809196214E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      11                  2.9999999999973750E+000                  3.0710442817956768E-001                  4.1094407889518809E+000                 -9.0598597846404001E+000                  3.1523029340189983E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      12                  2.9999999999971876E+000                  3.0709916778547292E-001                  4.1108968028083801E+000                 -9.0522700528933218E+000                  3.1613156873190045E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      13                  2.9999999999969997E+000                  3.0709399833719425E-001                  4.1131890768033097E+000                 -9.0405304952154921E+000                  3.1753046819563808E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      14                  2.9999999999965898E+000                  3.0708299113451470E-001                  4.1162605120589078E+000                 -9.0250561424164140E+000                  3.1938016841491796E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      15                  2.9999999999961799E+000                  3.0707236843111774E-001                  4.1192549735269193E+000                 -9.0102696218306111E+000                  3.2115446603998090E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      16                  2.9999999999957696E+000                  3.0706210057271993E-001                  4.1221734172054232E+000                 -8.9961097429865102E+000                  3.2285926964888931E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      17                  2.9999999999953602E+000                  3.0705216139851915E-001                  4.1250171477200990E+000                 -8.9825237150467174E+000                  3.2449981941075299E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      18                  2.9999999999949494E+000                  3.0704252768707835E-001                  4.1270969303189782E+000                 -8.9726763447250093E+000                  3.2569090572980821E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      19                  2.9999999999947442E+000                  3.0703781858849677E-001                  4.1284644511809425E+000                 -8.9662724974947778E+000                  3.2646722721103361E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      20                  2.9999999999945390E+000                  3.0703317826819404E-001                  4.1304875370665917E+000                 -8.9568961372609603E+000                  3.2760634222065561E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      21                  2.9999999999941296E+000                  3.0702409541741926E-001                  4.1331177909764296E+000                 -8.9447786960062174E+000                  3.2908024607717117E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      22                  2.9999999999937197E+000                  3.0701526194184769E-001                  4.1369570445695292E+000                 -8.9274070054256658E+000                  3.3120152370570617E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      23                  2.9999999999928990E+000                  3.0699828620512487E-001                  4.1406184362510619E+000                 -8.9108422848706237E+000                  3.3322430548804225E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      24                  2.9999999999924891E+000                  3.0699011527239328E-001                  4.1429971442010576E+000                 -8.9002504900947006E+000                  3.3452240839710274E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      25                  2.9999999999920788E+000                  3.0698214076144814E-001                  4.1464756717579014E+000                 -8.8849849622210186E+000                  3.3639972506833460E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      26                  2.9999999999912585E+000                  3.0696674136899993E-001                  4.1498050604842103E+000                 -8.8703476203915503E+000                  3.3819949274769385E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      27                  2.9999999999908491E+000                  3.0695929626932705E-001                  4.1519728842380550E+000                 -8.8609468255262147E+000                  3.3935927218823161E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      28                  2.9999999999904388E+000                  3.0695201022484664E-001                  4.1540939041863014E+000                 -8.8518043907979340E+000                  3.4048895854012846E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      29                  2.9999999999900289E+000                  3.0694487560209399E-001                  4.1561701903030714E+000                 -8.8429070658891540E+000                  3.4159007440706035E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      30                  2.9999999999896185E+000                  3.0693788531718552E-001                  4.1592166660777181E+000                 -8.8300099946801502E+000                  3.4319120966935728E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      31                  2.9999999999887983E+000                  3.0692431285484273E-001                  4.1621491114532478E+000                 -8.8175706215842862E+000                  3.4473559763375521E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      32                  2.9999999999883888E+000                  3.0691771778304178E-001                  4.1640639653435736E+000                 -8.8095430464238405E+000                  3.4573555866187111E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      33                  2.9999999999879781E+000                  3.0691124320369706E-001                  4.1668781417395051E+000                 -8.7978758436389164E+000                  3.4719369766353103E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      34                  2.9999999999871583E+000                  3.0689863645858645E-001                  4.1704951212104024E+000                 -8.7829302794273971E+000                  3.4906493136912360E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
                                      35                  2.9999999999863376E+000                  3.0688645513191332E-001                  4.1739821292926766E+000                 -8.7686460645210023E+000                  3.5085905627616341E+000                  6.9999999999902995E-001                  2.8000000000097053E-001                  1.9999999999999574E-002 
