                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     145                                     1033                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.0388582586572200E+008                  2.9138123428081977E+004                  1.0541178715778864E+004                  1.4095340451140405E+002                  3.5646612784173732E+000                 -3.2599035644406475E+000                  8.9992208435313173E-004                  3.9814882466849261E-014                  9.7961855458365232E-001                  1.4990746405087367E-004                  1.2318135894542673E-002                  8.2369574014637111E-004                  2.0994599496988718E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.8053175079444410E+000                  3.4020943827203900E-004                  1.1341247792310347E+000                  5.6661848692525010E-003                  1.2372128181561184E-002                  2.3609837635800077E-002                  6.2983798490936823E-003                  1.9880119564977411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999996728928E+000                  3.5543443376177204E+000                  2.9999999964946098E+000                  3.5383650434979055E+000                  3.8904545584879925E+004                  4.2046341159192094E+005                  2.1283629227680561E+008                  1.2588091034766653E+002                  1.2588091034766657E+002                  1.0684222196629065E-026                  8.4622834451544069E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.5900744706821620E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  5.5201826857690994E-001                  4.0253758589920645E+000                 -9.4807725941950114E+000                  2.6384031620749488E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       2                  2.9999999999977502E+000                  5.5198762009998159E-001                  4.0300474029360416E+000                 -9.4526342507906502E+000                  2.6722142857572528E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       3                  2.9999999999957696E+000                  5.5196233061780442E-001                  4.0333674137376230E+000                 -9.4342339811094593E+000                  2.6947377222329068E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       4                  2.9999999999947442E+000                  5.5194977847768878E-001                  4.0365226675687662E+000                 -9.4177074067796536E+000                  2.7152149741676990E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       5                  2.9999999999928986E+000                  5.5192802567771226E-001                  4.0394347180938164E+000                 -9.4031745711968089E+000                  2.7334056370968245E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       6                  2.9999999999920783E+000                  5.5191867492723057E-001                  4.0425460123862873E+000                 -9.3883054543389832E+000                  2.7521808809488024E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       7                  2.9999999999900275E+000                  5.5189608237605170E-001                  4.0460546855843651E+000                 -9.3721755526579518E+000                  2.7726933297162488E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       8                  2.9999999999887974E+000                  5.5188301946086915E-001                  4.0490856817855478E+000                 -9.3587499018540470E+000                  2.7898818834124328E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                       9                  2.9999999999871565E+000                  5.5186613068702284E-001                  4.0524924262696649E+000                 -9.3440944920675442E+000                  2.8087302890192167E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                      10                  2.9999999999855156E+000                  5.5184980044809329E-001                  4.0558350558505456E+000                 -9.3301011114642467E+000                  2.8267972466416156E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                      11                  2.9999999999838747E+000                  5.5183398624270219E-001                  4.0585268084816999E+000                 -9.3190488358031622E+000                  2.8410975792480984E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                      12                  2.9999999999828204E+000                  5.5182407454239624E-001                  4.0616367946016085E+000                 -9.3065630952158234E+000                  2.8573067711537763E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
                                      13                  2.9999999999807110E+000                  5.5180481099881418E-001                  4.0656673111122492E+000                 -9.2906108427080216E+000                  2.8780224306993083E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002 
