                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     550                                      695                  5.0000000000000000E+000                  2.0000000000000001E-004                  6.8284974342638729E+004                  2.6359340130945094E+002                  6.8455142331242287E+003                  6.3476941549948015E+002                  1.7937201116644545E+001                 -6.3613966365190970E+000                  7.5939999999806174E-001                  2.5583400203970836E-005                  2.4037441660173436E-001                  3.4416073257056099E-005                  1.0081585205318561E-005                  9.3604492797731719E-005                  2.0994604783338599E-005                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.7969999999992652E+000                  1.2791699206460698E-004                  1.2018720830086718E+000                  1.7208036628528034E-004                  5.0407926026592776E-005                  4.6802246398865849E-004                  1.0497302391669295E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999751802511E+000                  1.7925424394389108E+001                  4.9999998794083540E+000                  1.7848277198556019E+001                  3.4015791882444330E+005                  5.1540529587034987E+004                  7.8768760402006090E+007                  4.2496042807662161E-006                  4.2496042807662177E-006                  7.4346205377149639E-088                  1.7001615341293060E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1549474619585847E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.2537546775917432E+000                  3.8354108613158893E+000                 -8.5817057320074834E+000                  3.0900007802379008E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  4.9999999999949996E+000                  1.2537546101584418E+000                  3.8354223897327167E+000                 -8.5816259957501728E+000                  3.0900927752753780E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  4.9999999999879510E+000                  1.2537545151121605E+000                  3.8354358830403963E+000                 -8.5815327318978483E+000                  3.0902003881657882E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  4.9999999999809024E+000                  1.2537544200862256E+000                  3.8354544425747759E+000                 -8.5814045455379748E+000                  3.0903483124938158E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       5                  4.9999999999685674E+000                  1.2537542538397655E+000                  3.8354780780792548E+000                 -8.5812414896588098E+000                  3.0905365072680122E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       6                  4.9999999999562323E+000                  1.2537540876555220E+000                  3.8355099625856015E+000                 -8.5810218082187486E+000                  3.0907901055165627E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       7                  4.9999999999353060E+000                  1.2537538058779516E+000                  3.8355501233309073E+000                 -8.5807456487811304E+000                  3.0911089932282159E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       8                  4.9999999999143796E+000                  1.2537535242789561E+000                  3.8356104243389604E+000                 -8.5803319248184806E+000                  3.0915868874355343E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       9                  4.9999999998725286E+000                  1.2537529616155885E+000                  3.8357266057868653E+000                 -8.5795381833846704E+000                  3.0925043154457104E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      10                  4.9999999997936708E+000                  1.2537519033692950E+000                  3.8358789955064831E+000                 -8.5785047452546053E+000                  3.0937000974983775E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      11                  4.9999999997148139E+000                  1.2537508476304786E+000                  3.8360960541421560E+000                 -8.5770449791511414E+000                  3.0953912910515364E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      12                  4.9999999995698747E+000                  1.2537489136856754E+000                  3.8363792295852419E+000                 -8.5751664256372013E+000                  3.0975721472238726E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      13                  4.9999999994249356E+000                  1.2537469880624705E+000                  3.8368030664207575E+000                 -8.5723981904909454E+000                  3.1007935573237351E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      14                  4.9999999991390220E+000                  1.2537432135538262E+000                  3.8373737000838681E+000                 -8.5687708373913480E+000                  3.1050325825944083E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      15                  4.9999999988531085E+000                  1.2537394703424853E+000                  3.8382408116966551E+000                 -8.5634275142356024E+000                  3.1113083442808072E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      16                  4.9999999982821626E+000                  1.2537320865748709E+000                  3.8394307492587152E+000                 -8.5564882619397817E+000                  3.1195337639793683E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      17                  4.9999999977112166E+000                  1.2537248194814388E+000                  3.8412680999329365E+000                 -8.5464332571602561E+000                  3.1315877653029540E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      18                  4.9999999965693238E+000                  1.2537106168787113E+000                  3.8438747566905498E+000                 -8.5337281731310419E+000                  3.1471583587178231E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      19                  4.9999999954274310E+000                  1.2536968224140541E+000                  3.8480409225840146E+000                 -8.5160092681230939E+000                  3.1695178467961065E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      20                  4.9999999931436463E+000                  1.2536703327550820E+000                  3.8528527748831700E+000                 -8.5002018845061720E+000                  3.1907873755746161E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      21                  4.9999999920017535E+000                  1.2536575596088977E+000                  3.8563089332394371E+000                 -8.4905598733344636E+000                  3.2044111253213701E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      22                  4.9999999908598607E+000                  1.2536450658312690E+000                  3.8619473988038413E+000                 -8.4775009961251513E+000                  3.2240796793226254E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      23                  4.9999999885760760E+000                  1.2536208153698600E+000                  3.8711666012690724E+000                 -8.4637628682357562E+000                  3.2489965227462489E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      24                  4.9999999862922913E+000                  1.2535973161468417E+000                  3.8830026001559523E+000                 -8.4553175106242602E+000                  3.2725660093196880E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      25                  4.9999999840085065E+000                  1.2535742657731936E+000                  3.8952614975945843E+000                 -8.4552576157648343E+000                  3.2894434309664349E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      26                  4.9999999828666137E+000                  1.2535627407995042E+000                  3.9026761150314506E+000                 -8.4579114169986411E+000                  3.2976432536264171E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      27                  4.9999999822956669E+000                  1.2535569426456814E+000                  3.9081999284061477E+000                 -8.4610145875462095E+000                  3.3030253208771136E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      28                  4.9999999817247209E+000                  1.2535511026791164E+000                  3.9144940889842168E+000                 -8.4658141253820745E+000                  3.3083417897951120E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      29                  4.9999999811537750E+000                  1.2535451975755882E+000                  3.9217884617316625E+000                 -8.4729631931291980E+000                  3.3135942467447830E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      30                  4.9999999805828290E+000                  1.2535391942147676E+000                  3.9303933468873993E+000                 -8.4834245173245844E+000                  3.3187842228812281E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      31                  4.9999999800118831E+000                  1.2535330442305570E+000                  3.9405439561020641E+000                 -8.4983728895555171E+000                  3.3239131974523635E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      32                  4.9999999794409371E+000                  1.2535266786041539E+000                  3.9488662428421759E+000                 -8.5124508989223120E+000                  3.3277207869708283E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      33                  4.9999999791554632E+000                  1.2535233908174106E+000                  3.9543529565913027E+000                 -8.5224521381008689E+000                  3.3302408359231301E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      34                  4.9999999788699903E+000                  1.2535200263613722E+000                  3.9596468451609739E+000                 -8.5325245375792509E+000                  3.3327464237101165E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      35                  4.9999999785845173E+000                  1.2535165828821326E+000                  3.9646696471702803E+000                 -8.5425643979214048E+000                  3.3352377176030270E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      36                  4.9999999782990434E+000                  1.2535130587857246E+000                  3.9717492002503030E+000                 -8.5573479497005849E+000                  3.3389481857900325E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      37                  4.9999999777280975E+000                  1.2535057662669935E+000                  3.9801639960710928E+000                 -8.5756914160567526E+000                  3.3438470003064293E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      38                  4.9999999771571515E+000                  1.2534981587423204E+000                  3.9858737441199046E+000                 -8.5885305487681975E+000                  3.3474854392808271E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      39                  4.9999999768716785E+000                  1.2534942406939338E+000                  3.9895099099156126E+000                 -8.5968437920932086E+000                  3.3498943270039949E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      40                  4.9999999765862047E+000                  1.2534902468149054E+000                  3.9947515204924327E+000                 -8.6089535060620150E+000                  3.3534829213863713E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      41                  4.9999999760152587E+000                  1.2534820328484002E+000                  4.0013408312646650E+000                 -8.6243061779650798E+000                  3.3582224047909648E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      42                  4.9999999754443127E+000                  1.2534735228263472E+000                  4.0076499174194904E+000                 -8.6389154338433247E+000                  3.3629110892776262E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      43                  4.9999999748733668E+000                  1.2534647211395791E+000                  4.0122619780762925E+000                 -8.6495500364323483E+000                  3.3663949609192274E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      44                  4.9999999745878938E+000                  1.2534602109947945E+000                  4.0153078665427495E+000                 -8.6564990382741662E+000                  3.3687022075568285E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      45                  4.9999999743024208E+000                  1.2534556279603080E+000                  4.0198569616054680E+000                 -8.6667779469502939E+000                  3.3721404006981230E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      46                  4.9999999737314740E+000                  1.2534462419077201E+000                  4.0259821156218916E+000                 -8.6803692210049590E+000                  3.3766831131968087E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
