                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      96                                      972                  7.0000000000000000E+000                  2.0000000000000000E-002                  2.7695235752623051E+007                  3.7626375874970696E+005                  1.8676931179417552E+004                  2.5093072364612149E+003                  4.7909839832416798E+000                 -5.0665424923745981E+000                  3.3091083332529386E-001                  3.2295464241159705E-008                  6.4956899816736435E-001                  1.2455979177618156E-004                  1.2106990307985345E-002                  1.0988018789047686E-003                  2.0994599496976722E-003                  7.0000000000000000E+000                  0.0000000000000000E+000                  4.3171639347834665E+000                  1.8232843558723991E-004                  2.5425209035826022E+000                  1.2335395818022579E-002                  3.3557660506974805E-002                  5.0911287240862996E-002                  1.4696219647883615E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999983480272E+000                  4.7766509889404443E+000                  6.9999999876918872E+000                  4.7549507593335010E+000                  3.9684565527753017E+004                  9.5674689399758921E+004                  2.7896145590652529E+007                  2.5124823996001132E+003                  2.5124823996001128E+003                  6.9602503083181523E-031                  1.7169922531902074E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7401040372351738E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  6.8042471896889800E-001                  4.2719281361309962E+000                 -9.1533757798023512E+000                  3.2968843162196837E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  6.9999999999964997E+000                  6.8041547951835535E-001                  4.2731699992789043E+000                 -9.1447235800808482E+000                  3.3059216861765353E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  6.9999999999930003E+000                  6.8040642174621702E-001                  4.2747212604157170E+000                 -9.1341895292065516E+000                  3.3170038389228393E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  6.9999999999877147E+000                  6.8039307298133755E-001                  4.2761126816676587E+000                 -9.1249931465082081E+000                  3.3267678648238785E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  6.9999999999850724E+000                  6.8038653799730109E-001                  4.2774975159158108E+000                 -9.1160866064117752E+000                  3.3363177577027510E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       6                  6.9999999999797877E+000                  6.8037373248383282E-001                  4.2797874952038040E+000                 -9.1018301268251456E+000                  3.3517836989546956E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       7                  6.9999999999718625E+000                  6.8035514250608953E-001                  4.2834033370875817E+000                 -9.0802881731713843E+000                  3.3754416964142435E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  6.9999999999586509E+000                  6.8032565365967690E-001                  4.2867249488802477E+000                 -9.0612967167845557E+000                  3.3965140541609422E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  6.9999999999520464E+000                  6.8031153798180832E-001                  4.2889103215901887E+000                 -9.0492339322696491E+000                  3.4100166101569935E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  6.9999999999454410E+000                  6.8029780765977688E-001                  4.2916066719591832E+000                 -9.0347667274432464E+000                  3.4263270765161109E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
