                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1250                                     1492                  7.0000000000000000E+000                  2.0000000000000000E-002                  4.5828232664570026E+007                  3.3114040187976793E+003                  5.7239163007963971E+003                  3.6471600991395485E+003                  6.1496401184165165E+001                 -1.7736456434378263E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9643291512987394E-002                  5.0417540682718720E-001                  1.9155874041899655E-012                  4.4206914567756400E-001                  2.0021822526459749E-002                  7.0000000000000000E+000                  0.0000000000000000E+000                  3.8176499616182462E+000                  1.9333749805026614E-004                  2.6520155396561083E+000                  2.1884280794592978E-001                  2.9869931593244275E-002                  2.3066175189744517E-001                  2.2134396045336839E-002                  1.4209599489917677E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999976073132633E+000                  6.1419819270982430E+001                  6.9999969334615297E+000                  6.1392811984546604E+001                  1.8249841771273825E+006                  5.1282724487880141E+003                  1.9193015413969532E+007                  3.7137041757863381E+003                  2.4055144329109494E+003                  1.4323685965289698E+002                  1.6618250350867694E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4462542399301490E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  1.7888497012780191E+000                  3.7576933118012543E+000                 -8.5100675375481174E+000                  3.0492062552731047E+000                  6.8996202732030276E-001                  2.8993082841373685E-001                  2.0107144265960386E-002 
                                       2                  6.9999999999964997E+000                  1.7888497002847896E+000                  3.7576934084941351E+000                 -8.5100668615706638E+000                  3.0492070278796439E+000                  6.8996202732030287E-001                  2.8993082841373696E-001                  2.0107144265960164E-002 
                                       3                  6.9999999999909113E+000                  1.7888496986985651E+000                  3.7576936149626206E+000                 -8.5100653959671515E+000                  3.0492086776185525E+000                  6.8996197554828786E-001                  2.8993087963314290E-001                  2.0107144818569234E-002 
                                       4                  6.9999999999770912E+000                  1.7888496947769121E+000                  3.7576940246116015E+000                 -8.5100624881452411E+000                  3.0492119507828357E+000                  6.8996187283736510E-001                  2.8993098124774014E-001                  2.0107145914894708E-002 
                                       5                  6.9999999999524016E+000                  1.7888496877706550E+000                  3.7576949186090181E+000                 -8.5100561424520844E+000                  3.0492190937986638E+000                  6.8996164872555088E-001                  2.8993120296740826E-001                  2.0107148307040856E-002 
                                       6                  6.9999999998930527E+000                  1.7888496709289812E+000                  3.7576966800075864E+000                 -8.5100436406910003E+000                  3.0492331665573285E+000                  6.8996120732920574E-001                  2.8993163965233526E-001                  2.0107153018459001E-002 
                                       7                  6.9999999997868301E+000                  1.7888496407867585E+000                  3.7577000017514774E+000                 -8.5100200670984076E+000                  3.0492597030845361E+000                  6.8996037549302847E-001                  2.8993246260958067E-001                  2.0107161897390924E-002 
                                       8                  6.9999999995808251E+000                  1.7888495823329784E+000                  3.7577056795784616E+000                 -8.5099797822884007E+000                  3.0493050532032604E+000                  6.8995895538947316E-001                  2.8993386755509976E-001                  2.0107177055427083E-002 
                                       9                  6.9999999992531974E+000                  1.7888494893777818E+000                  3.7577159141969845E+000                 -8.5099071945202454E+000                  3.0493867739770897E+000                  6.8995640106721412E-001                  2.8993639461279130E-001                  2.0107204319994576E-002 
                                      10                  6.9999999986190806E+000                  1.7888493094944042E+000                  3.7577341962403241E+000                 -8.5097776247781134E+000                  3.0495326659358040E+000                  6.8995185590629582E-001                  2.8994089125913930E-001                  2.0107252834564937E-002 
                                      11                  6.9999999975357969E+000                  1.7888490022847814E+000                  3.7577610437837285E+000                 -8.5095904206449671E+000                  3.0497467023346507E+000                  6.8995185589492958E-001                  2.8994089127038425E-001                  2.0107252834686173E-002 
                                      12                  6.9999999960984658E+000                  1.7888485948447206E+000                  3.7578016549155988E+000                 -8.5093076870457889E+000                  3.0500700259788203E+000                  6.8995185536844506E-001                  2.8994089179124927E-001                  2.0107252840305678E-002 
                                      13                  6.9999999937258108E+000                  1.7888479227042471E+000                  3.7578711902087907E+000                 -8.5088198431851847E+000                  3.0506223959990337E+000                  6.8994024085477634E-001                  2.8995238233281889E-001                  2.0107376812404709E-002 
                                      14                  6.9999999895829124E+000                  1.7888467503882457E+000                  3.7579802663864044E+000                 -8.5080547201523018E+000                  3.0514856153824597E+000                  6.8991470186197745E-001                  2.8997764872509141E-001                  2.0107649412931083E-002 
                                      15                  6.9999999835270943E+000                  1.7888450397725637E+000                  3.7581277569556821E+000                 -8.5070365501133871E+000                  3.0526464823302364E+000                  6.8990354202325099E-001                  2.8998868944487172E-001                  2.0107768531877346E-002 
                                      16                  6.9999999758357836E+000                  1.7888428722297294E+000                  3.7584144975962750E+000                 -8.5050624414745162E+000                  3.0548858478178116E+000                  6.8985325779774054E-001                  2.9003843694184100E-001                  2.0108305260418513E-002 
                                      17                  6.9999999569047473E+000                  1.7888375611993317E+000                  3.7589926821488500E+000                 -8.5011557246826133E+000                  3.0593231257397742E+000                  6.8974091904125423E-001                  2.9014957660624091E-001                  2.0109504352504803E-002 
                                      18                  6.9999999226792706E+000                  1.7888280448705791E+000                  3.7600509325120566E+000                 -8.4942656732996387E+000                  3.0671895797837392E+000                  6.8954477744222642E-001                  2.9034362461044416E-001                  2.0111597947329418E-002 
                                      19                  6.9999998613314194E+000                  1.7888112541745667E+000                  3.7616487080437420E+000                 -8.4843793221720052E+000                  3.0784377693120080E+000                  6.8898015361895648E-001                  2.9090222169833324E-001                  2.0117624682710278E-002 
                                      20                  6.9999997829984792E+000                  1.7887902945235892E+000                  3.7634808383607523E+000                 -8.4740325570890835E+000                  3.0904774657846463E+000                  6.8863087074668827E-001                  2.9124777636191207E-001                  2.0121352891399713E-002 
