                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1186                                     1480                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0152511192913710E+008                  1.4147970899882819E+004                  4.6022641470377239E+003                  7.4298773488109248E+002                  4.2934516443587881E+001                 -4.0170379395839012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010485905841535E-004                  4.3660829926413730E-001                  0.0000000000000000E+000                  5.3851373727523955E-001                  1.9957525622884571E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7971248393855572E+000                  2.2245356002912657E-004                  1.8600756392457296E+000                  1.2008508375650480E-001                  2.0055618992493033E-002                  1.6644602000922681E-001                  1.5538721910526182E-002                  9.2221137905807760E-001                  2.4508245349580879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999956277984730E+000                  4.2862032868323112E+001                  4.9999943429685292E+000                  4.2843339918159430E+001                  1.2596747766712829E+006                  1.8396335745560522E+004                  6.7295861900064856E+007                  7.2926836314881029E+002                  3.4823452696678834E+002                  2.9577843756200406E+002                  2.4761521161931562E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2039447094020960E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211228" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.6328065759557349E+000                  3.6629715895957968E+000                 -8.0245643682777636E+000                  3.4445764766536633E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999999999962501E+000                  1.6328065749332932E+000                  3.6629717158897535E+000                 -8.0245634793182248E+000                  3.4445774867981154E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002 
                                       3                  4.9999999999901759E+000                  1.6328065732771542E+000                  3.6629718720625428E+000                 -8.0245623800514565E+000                  3.4445787359198343E+000                  6.9999999999999996E-001                  2.8000000000000036E-001                  1.9999999999999685E-002 
                                       4                  4.9999999999841025E+000                  1.6328065716210196E+000                  3.6629721063219098E+000                 -8.0245607311580063E+000                  3.4445806095957034E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002 
                                       5                  4.9999999999719531E+000                  1.6328065683087616E+000                  3.6629725901574344E+000                 -8.0245573255911751E+000                  3.4445844794238298E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       6                  4.9999999999464650E+000                  1.6328065613594676E+000                  3.6629735304638533E+000                 -8.0245507071907412E+000                  3.4445920000866193E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  4.9999999998988089E+000                  1.6328065483663448E+000                  3.6629754575394053E+000                 -8.0245371438520596E+000                  3.4446074125218282E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       8                  4.9999999997965627E+000                  1.6328065204905737E+000                  3.6629793833049082E+000                 -8.0245095152107240E+000                  3.4446388080268031E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       9                  4.9999999995934381E+000                  1.6328064651152803E+000                  3.6629875690075386E+000                 -8.0244519149645175E+000                  3.4447042624474955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  4.9999999991598436E+000                  1.6328063469259342E+000                  3.6630040418359591E+000                 -8.0243360376011594E+000                  3.4448359446633461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  4.9999999983121874E+000                  1.6328061159324512E+000                  3.6630390505518804E+000                 -8.0240899303021589E+000                  3.4451156374660390E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      12                  4.9999999964371877E+000                  1.6328056052672790E+000                  3.6630963258436142E+000                 -8.0236877921168972E+000                  3.4455727119844970E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      13                  4.9999999938590625E+000                  1.6328049037496031E+000                  3.6631879230130173E+000                 -8.0230458967790348E+000                  3.4463024367257495E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      14                  4.9999999893180469E+000                  1.6328036699385657E+000                  3.6633598512310317E+000                 -8.0218450862038377E+000                  3.4476680132252779E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      15                  4.9999999805045698E+000                  1.6328012818659356E+000                  3.6635700884007023E+000                 -8.0203845214623808E+000                  3.4493298979854905E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      16                  4.9999999730094533E+000                  1.6327992577995234E+000                  3.6638570646692186E+000                 -8.0184027711766390E+000                  3.4515861708129134E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      17                  4.9999999582633592E+000                  1.6327952936451979E+000                  3.6642384008647446E+000                 -8.0157930643970730E+000                  3.4545601678446771E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      18                  4.9999999435172651E+000                  1.6327913531327507E+000                  3.6648023835060934E+000                 -8.0119767179228649E+000                  3.4589142583965415E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      19                  4.9999999147208785E+000                  1.6327837250619281E+000                  3.6656380003031228E+000                 -8.0064224864580869E+000                  3.4652630397392783E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      20                  4.9999998792441938E+000                  1.6327744462819935E+000                  3.6668974622254678E+000                 -7.9931486526906239E+000                  3.4746305093204328E+000                  6.8792137541988696E-001                  2.9193142605913364E-001                  2.0147198520979348E-002 
                                      21                  4.9999998181632614E+000                  1.6327589503809008E+000                  3.6691227202089216E+000                 -7.9791581205442652E+000                  3.4906247012646885E+000                  6.8771647565402616E-001                  2.9213382877392013E-001                  2.0149695572053705E-002 
                                      22                  4.9999997095130535E+000                  1.6327322563297255E+000                  3.6715691003847795E+000                 -7.9646672956955031E+000                  3.5073753547172717E+000                  6.8765905040476838E-001                  2.9219055419894518E-001                  2.0150395396286491E-002 
                                      23                  4.9999996336196517E+000                  1.6327142193331767E+000                  3.6736776127924120E+000                 -7.9527507509965156E+000                  3.5212440285732387E+000                  6.8763799871514675E-001                  2.9221134933702309E-001                  2.0150651947830167E-002 
                                      24                  4.9999995512675977E+000                  1.6326951746516560E+000                  3.6764229729788807E+000                 -7.9379461250564880E+000                  3.5385844446099277E+000                  6.8760607164970367E-001                  2.9224288731459969E-001                  2.0151041035696649E-002 
                                      25                  4.9999994285532106E+000                  1.6326677425014238E+000                  3.6800574345638601E+000                 -7.9195191729942556E+000                  3.5603858913746187E+000                  6.8758554342061162E-001                  2.9226316536753699E-001                  2.0151291211851330E-002 
                                      26                  4.9999992816188783E+000                  1.6326362542112489E+000                  3.6832157244882797E+000                 -7.9045159626522388E+000                  3.5783493300295861E+000                  6.8757697501388859E-001                  2.9227162934641321E-001                  2.0151395639698144E-002 
