                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      457                  7.0000000000000000E+000                  2.0000000000000001E-004                  1.1336825261881681E+002                  3.9839235870578666E+000                  4.5107020813499576E+003                  6.9566360023692696E+003                  1.3676349419223172E+002                 -1.1279680446619052E+001                  7.5939999999999996E-001                  2.5583398265620436E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  1.0081585205318554E-005                  9.3604492797731719E-005                  2.0994604783338585E-005                  7.0000000000000000E+000                  0.0000000000000000E+000                  5.3157999999999976E+000                  1.7908378785934308E-004                  1.6826209162121408E+000                  2.4091251279939252E-004                  7.0571096437229891E-005                  6.5523144958412214E-004                  1.4696223348337014E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9998435393664744E+000                  1.3649081877015470E+002                  6.9998019294514311E+000                  1.3641165821865732E+002                  6.0525701781130796E+006                  1.2089439072538351E+003                  1.0062334722725123E+007                  1.7578719127584451E-020                  1.7578719127584451E-020                  0.0000000000000000E+000                  7.0326510047020456E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5776923195686216E+009                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  2.1359701881249902E+000                  3.6542441446373952E+000                 -7.9257661690243477E+000                  3.5592544870802758E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  6.9999999999964997E+000                  2.1359701881014725E+000                  3.6542441455770152E+000                 -7.9257661624460480E+000                  3.5592544945961508E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  6.9999999999930003E+000                  2.1359701880779554E+000                  3.6542441590909207E+000                 -7.9257660678348882E+000                  3.5592546026918104E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  6.9999999998958238E+000                  2.1359701874250088E+000                  3.6542442047452948E+000                 -7.9257657482080903E+000                  3.5592549678736329E+000                  7.5940000000000019E-001                  2.4039999999999978E-001                  1.9999999999997797E-004 
                                       5                  6.9999999996528821E+000                  2.1359701857926416E+000                  3.6542442699659667E+000                 -7.9257652915990393E+000                  3.5592554895614281E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
                                       6                  6.9999999994099422E+000                  2.1359701841602772E+000                  3.6542443808413352E+000                 -7.9257645153652909E+000                  3.5592563764292562E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       7                  6.9999999988268842E+000                  2.1359701802426083E+000                  3.6542446156374018E+000                 -7.9257628715832329E+000                  3.5592582544963860E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       8                  6.9999999976607707E+000                  2.1359701724072995E+000                  3.6542450852342134E+000                 -7.9257595840477535E+000                  3.5592620106065578E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       9                  6.9999999953285421E+000                  2.1359701567368021E+000                  3.6542460244465347E+000                 -7.9257530090913404E+000                  3.5592695227305251E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      10                  6.9999999906640857E+000                  2.1359701253962720E+000                  3.6542479029459871E+000                 -7.9257398596366970E+000                  3.5592845465929823E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
