                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     850                                      780                  7.0000000000000000E+000                  2.0000000000000001E-004                  1.1596341708548687E+005                  5.2427446977928582E+002                  2.1009876480460738E+004                  3.0088506430792108E+003                  4.1458363332260495E+000                 -4.6842263369474253E+000                  7.5940070947021565E-001                  1.9902836372897216E-005                  2.4037906621542851E-001                  3.2486861789071366E-005                  1.2332732750779635E-005                  9.3604034703089164E-005                  2.0994604783338629E-005                  7.0000000000000000E+000                  0.0000000000000000E+000                  5.3157998334011607E+000                  1.7788666978493328E-004                  1.6826222109335136E+000                  2.4049848183690378E-004                  7.1054199901540024E-005                  6.5523137262251524E-004                  1.4696223348337035E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999985083310E+000                  4.1336362293921374E+000                  6.9999999863238358E+000                  4.1122080462302693E+000                  3.1944991832172887E+004                  9.2206775628717282E+004                  2.3264697488727156E+007                  1.5309897589005576E+001                  1.5309897589005573E+001                  8.2234061899647756E-041                  3.1028185561915800E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6595909090409429E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  6.1761215328611097E-001                  4.3230442772186333E+000                 -8.9737474068671226E+000                  3.5458735032581989E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  6.9999999999964997E+000                  6.1760272450066911E-001                  4.3248914627025901E+000                 -8.9611203730731201E+000                  3.5593638827125971E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  6.9999999999895515E+000                  6.1758454031327537E-001                  4.3273306592581058E+000                 -8.9450439108860209E+000                  3.5766838773931475E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       4                  6.9999999999826032E+000                  6.1756701478973053E-001                  4.3300018278373340E+000                 -8.9281533215302691E+000                  3.5950563097115005E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       5                  6.9999999999741949E+000                  6.1754661202399408E-001                  4.3328939472353465E+000                 -8.9106081125697347E+000                  3.6143261021395237E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       6                  6.9999999999657847E+000                  6.1752701438132318E-001                  4.3371703795767846E+000                 -8.8859635110599839E+000                  3.6417215062085320E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       7                  6.9999999999489670E+000                  6.1748997410781226E-001                  4.3423967022011114E+000                 -8.8575020259455250E+000                  3.6737982117574468E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       8                  6.9999999999341629E+000                  6.1745943016860383E-001                  4.3459782723335225E+000                 -8.8389257601839706E+000                  3.6949923826313529E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  6.9999999999267608E+000                  6.1744479537661656E-001                  4.3483315524928150E+000                 -8.8271273701494035E+000                  3.7085699895411883E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  6.9999999999193578E+000                  6.1743055139245429E-001                  4.3518095791414799E+000                 -8.8102264020859096E+000                  3.7281747303547421E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      11                  6.9999999999045546E+000                  6.1740314682308151E-001                  4.3563281231325295E+000                 -8.7889958857223789E+000                  3.7530154628058319E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      12                  6.9999999998897504E+000                  6.1737704488677769E-001                  4.3598826952593246E+000                 -8.7728254097561553E+000                  3.7720954752145497E+000                  7.5939999999999996E-001                  2.4040000000000009E-001                  1.9999999999997797E-004 
                                      13                  6.9999999998806395E+000                  6.1736156701465084E-001                  4.3625430086805119E+000                 -8.7610489938898830E+000                  3.7860919650383296E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      14                  6.9999999998715294E+000                  6.1734650161512594E-001                  4.3664604204843496E+000                 -8.7441949192196358E+000                  3.8062783665939559E+000                  7.5939999999999996E-001                  2.4040000000000009E-001                  1.9999999999997797E-004 
                                      15                  6.9999999998533093E+000                  6.1731751332131979E-001                  4.3715179325061939E+000                 -8.7230343690469780E+000                  3.8318187103483536E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      16                  6.9999999998350884E+000                  6.1728989819657276E-001                  4.3764102307330823E+000                 -8.7032238986936914E+000                  3.8559460852271381E+000                  7.5939999999999996E-001                  2.4040000000000009E-001                  1.9999999999997797E-004 
                                      17                  6.9999999998168683E+000                  6.1726350952398168E-001                  4.3811451935879919E+000                 -8.6846055903146695E+000                  3.8788087223010783E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      18                  6.9999999997986482E+000                  6.1723822372108872E-001                  4.3857305674097313E+000                 -8.6670497747671824E+000                  3.9005326844099795E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      19                  6.9999999997804272E+000                  6.1721393552314208E-001                  4.3901737813274160E+000                 -8.6504450325995776E+000                  3.9212260774051528E+000                  7.5939999999999996E-001                  2.4040000000000009E-001                  1.9999999999997797E-004 
                                      20                  6.9999999997622071E+000                  6.1719055457841165E-001                  4.3944819111904172E+000                 -8.6346940761954034E+000                  3.9409823065692007E+000                  7.5940000000000007E-001                  2.4040000000000006E-001                  1.9999999999986695E-004 
                                      21                  6.9999999997439861E+000                  6.1716800284142237E-001                  4.3996135787609578E+000                 -8.6163980801115105E+000                  3.9641005053552525E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      22                  6.9999999997174154E+000                  6.1713646572819503E-001                  4.4054517478973398E+000                 -8.5959984904370863E+000                  3.9900297126992514E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      23                  6.9999999996908429E+000                  6.1710636931102680E-001                  4.4110518509843546E+000                 -8.5768763470825302E+000                  4.0145042663260737E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      24                  6.9999999996642712E+000                  6.1707756344024489E-001                  4.4150928973479813E+000                 -8.5632641322569913E+000                  4.0320000815046031E+000                  7.5940000000000007E-001                  2.4039999999999997E-001                  1.9999999999997797E-004 
                                      25                  6.9999999996509858E+000                  6.1706360287675899E-001                  4.4177306893129407E+000                 -8.5545304009562582E+000                  4.0432856956796508E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      26                  6.9999999996377005E+000                  6.1704991895181904E-001                  4.4216061046909036E+000                 -8.5419029019579611E+000                  4.0596846193161351E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
