                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      449                  7.0000000000000000E+000                  2.0000000000000001E-004                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.4790407702002703E+003                  1.0348108427374540E+004                  1.6916841900581053E+002                 -1.1587982651606831E+001                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  1.0081585205318554E-005                  9.3604492797731760E-005                  2.0994604783338582E-005                  7.0000000000000000E+000                  0.0000000000000000E+000                  5.3157999999999976E+000                  1.7908378785934308E-004                  1.6826209162121408E+000                  2.4091251279939249E-004                  7.0571096437229837E-005                  6.5523144958412204E-004                  1.4696223348337006E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9997079835093894E+000                  1.6875689748906345E+002                  6.9996330809688958E+000                  1.6864013299687656E+002                  8.3265191903805658E+006                  6.5704536782206117E+002                  6.7645213123998912E+006                  3.1296155030333666E-022                  3.1296155030333666E-022                  0.0000000000000000E+000                  1.2520533093734809E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  2.2283192905490106E+000                  3.6511850158522527E+000                 -8.0180586146078010E+000                  3.4639456011920449E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  6.9999999999964997E+000                  2.2283192905336429E+000                  3.6511850163521471E+000                 -8.0180586111089678E+000                  3.4639456051904989E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  6.9999999999930003E+000                  2.2283192905182756E+000                  3.6511850235417769E+000                 -8.0180585607876438E+000                  3.4639456626975034E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  6.9999999998958238E+000                  2.2283192900915738E+000                  3.6511850391560707E+000                 -8.0180584515008881E+000                  3.4639457875899780E+000                  7.5940000000000019E-001                  2.4039999999999989E-001                  1.9999999999997797E-004 
                                       5                  6.9999999997743529E+000                  2.2283192895581974E+000                  3.6511850565052963E+000                 -8.0180583300712076E+000                  3.4639459263593566E+000                  7.5940000000000019E-001                  2.4039999999999989E-001                  1.9999999999997797E-004 
                                       6                  6.9999999996528821E+000                  2.2283192890248240E+000                  3.6511850825291488E+000                 -8.0180581479267889E+000                  3.4639461345133373E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
                                       7                  6.9999999994099422E+000                  2.2283192879580724E+000                  3.6511851415166126E+000                 -8.0180577350665310E+000                  3.4639466063286664E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       8                  6.9999999988268842E+000                  2.2283192853978742E+000                  3.6511852664315763E+000                 -8.0180568607762197E+000                  3.4639476054653420E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                       9                  6.9999999976607707E+000                  2.2283192802774883E+000                  3.6511855162628333E+000                 -8.0180551122037205E+000                  3.4639496037318946E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                      10                  6.9999999953285421E+000                  2.2283192700367564E+000                  3.6511860159306759E+000                 -8.0180516150912382E+000                  3.4639536002377884E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
