                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1050                                      863                  7.0000000000000000E+000                  2.0000000000000001E-004                  3.3499447507890124E+007                  2.2157033387228599E+005                  2.3933483634145665E+004                  3.6643427857764514E+003                  3.5256975144962897E+000                 -4.7378695127499011E+000                  1.7278245778324924E-001                  3.1067405173316054E-010                  8.2702341270965396E-001                  2.0073646105880427E-006                  1.2679753042124582E-004                  3.4264526510103211E-006                  2.0994604783338734E-005                  7.0000000000000000E+000                  0.0000000000000000E+000                  4.4009606023621224E+000                  1.5952673917103355E-004                  2.5974802577896909E+000                  8.2401765734746945E-005                  4.4313774312234699E-004                  4.4078865898256395E-004                  1.4696223348337065E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999989655386E+000                  3.5160200340479122E+000                  6.9999999878799350E+000                  3.4962284184861159E+000                  2.5052560853102957E+004                  8.9029611038053539E+004                  1.9103016309421893E+007                  3.6712061901770585E+003                  3.6712061901770580E+003                  1.4514772102953823E-022                  2.5212051214990274E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0571805888351316E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  5.4724504947768959E-001                  4.3797882233608290E+000                 -8.8529341945952336E+000                  3.7308955869235527E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  6.9999999999964997E+000                  5.4723344175241895E-001                  4.3817299312450606E+000                 -8.8397002964974440E+000                  3.7449314061232122E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       3                  6.9999999999912879E+000                  5.4721667531444185E-001                  4.3840426285995200E+000                 -8.8245478030132851E+000                  3.7611519795284769E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       4                  6.9999999999860760E+000                  5.4720048192527981E-001                  4.3859596188444545E+000                 -8.8124448906432669E+000                  3.7742230975243727E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       5                  6.9999999999826032E+000                  5.4718998206254443E-001                  4.3876460479798478E+000                 -8.8021148992655984E+000                  3.7854612003967962E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
                                       6                  6.9999999999783986E+000                  5.4717757297829772E-001                  4.3894827810634824E+000                 -8.7911748204233042E+000                  3.7974446900439660E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
                                       7                  6.9999999999741949E+000                  5.4716547155590645E-001                  4.3913084032080851E+000                 -8.7806006955585580E+000                  3.8091076613558537E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       8                  6.9999999999699893E+000                  5.4715366024329459E-001                  4.3940262645264569E+000                 -8.7653811775982220E+000                  3.8260368898161010E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  6.9999999999615801E+000                  5.4713084838966519E-001                  4.3967121716016049E+000                 -8.7508612743500453E+000                  3.8423342451848215E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      10                  6.9999999999573763E+000                  5.4711981620700523E-001                  4.3984878307755668E+000                 -8.7415467866405567E+000                  3.8528700629689636E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      11                  6.9999999999531717E+000                  5.4710901730245121E-001                  4.4002499560913195E+000                 -8.7325033944831620E+000                  3.8631573390721168E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      12                  6.9999999999489670E+000                  5.4709844015948317E-001                  4.4026611431299036E+000                 -8.7204421831759777E+000                  3.8769690026188148E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      13                  6.9999999999415650E+000                  5.4708032712706989E-001                  4.4056949810002441E+000                 -8.7057066567045407E+000                  3.8939741598666480E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      14                  6.9999999999341620E+000                  5.4706281620264219E-001                  4.4086841183142393E+000                 -8.6916443140682080E+000                  3.9103410702916017E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      15                  6.9999999999267599E+000                  5.4704586117781551E-001                  4.4116280572975013E+000                 -8.6781992958890530E+000                  3.9261159285969924E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      16                  6.9999999999193578E+000                  5.4702942111379094E-001                  4.4145266186147314E+000                 -8.6653222731415411E+000                  3.9413400891580235E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
