                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1087                                      945                  7.0000000000000000E+000                  2.0000000000000001E-004                  3.7368779316634819E+007                  3.4025997051863369E+003                  2.4872562629299395E+004                  4.3794759532529579E+003                  3.5688545073747080E+000                 -4.2725039116799000E+000                  8.7323444643540500E-004                  3.9684880225493705E-016                  9.9893292940106182E-001                  2.8505025967076488E-006                  1.2688151589653488E-004                  2.2062852691871381E-006                  2.0994604783338758E-005                  7.0000000000000000E+000                  0.0000000000000000E+000                  4.2488297023788677E+000                  1.6419665617692139E-004                  2.7496067348092459E+000                  8.3227885918970299E-005                  4.4293880253408441E-004                  4.3991452607590004E-004                  1.4696223348337060E-004                  7.0549087326949722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999988844968E+000                  3.5584634102199280E+000                  6.9999999862653812E+000                  3.5367611822704319E+000                  2.5513956834770681E+004                  7.3590987328597592E+004                  1.5983647529336441E+007                  3.9893522536850223E+003                  3.9893522536850201E+003                  4.1886383356828882E-016                  2.7515021987589182E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1792895423933588E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  5.5252884329545315E-001                  4.3964310651921510E+000                 -8.8537675969198464E+000                  3.7549907219707497E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  6.9999999999964997E+000                  5.5251763012175370E-001                  4.3981952254224934E+000                 -8.8417169614224438E+000                  3.7676582975430324E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       3                  6.9999999999912879E+000                  5.5250138944516813E-001                  4.4002978850995520E+000                 -8.8278689776027797E+000                  3.7823465842748365E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       4                  6.9999999999860760E+000                  5.5248565671499617E-001                  4.4028838816714577E+000                 -8.8115346893259101E+000                  3.7998532007697792E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                       5                  6.9999999999783977E+000                  5.5246332797320064E-001                  4.4052509712599663E+000                 -8.7971850561047429E+000                  3.8153932344677304E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
                                       6                  6.9999999999741931E+000                  5.5245149785773062E-001                  4.4069160606336339E+000                 -8.7874122022682588E+000                  3.8260644662386607E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                       7                  6.9999999999699893E+000                  5.5243993004559877E-001                  4.4093974734856953E+000                 -8.7733031212670554E+000                  3.8415968479670393E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       8                  6.9999999999615801E+000                  5.5241753133126881E-001                  4.4126697250716385E+000                 -8.7554276779506264E+000                  3.8614826227241146E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  6.9999999999531717E+000                  5.5239603256719505E-001                  4.4150948843556250E+000                 -8.7426633315231914E+000                  3.8758241151085020E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  6.9999999999489670E+000                  5.5238559337101800E-001                  4.4173078132818526E+000                 -8.7313734330882582E+000                  3.8886162481904547E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004 
                                      11                  6.9999999999415650E+000                  5.5236768481178189E-001                  4.4200976746208953E+000                 -8.7175490413988808E+000                  3.9044067212084776E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      12                  6.9999999999341620E+000                  5.5235033522468702E-001                  4.4228521216586598E+000                 -8.7043242964041720E+000                  3.9196455479228116E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      13                  6.9999999999267599E+000                  5.5233350400186065E-001                  4.4255706190689477E+000                 -8.6916505985336201E+000                  3.9343699850596563E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      14                  6.9999999999193570E+000                  5.5231715498122047E-001                  4.4282528780902757E+000                 -8.6794852612130615E+000                  3.9486136382037338E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      15                  6.9999999999119549E+000                  5.5230125579935618E-001                  4.4308988192487586E+000                 -8.6677908385581723E+000                  3.9624069237865553E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      16                  6.9999999999045519E+000                  5.5228577735105544E-001                  4.4348073237353995E+000                 -8.6510739963618981E+000                  3.9823114676230262E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      17                  6.9999999998897477E+000                  5.5225598474593440E-001                  4.4389117111008822E+000                 -8.6340353469214914E+000                  4.0027791094770491E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      18                  6.9999999998806368E+000                  5.5223835331329563E-001                  4.4419823097522757E+000                 -8.6216877525112263E+000                  4.0177530773648078E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      19                  6.9999999998715268E+000                  5.5222121404947433E-001                  4.4450007393864075E+000                 -8.6098355550152696E+000                  4.0322301691739453E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      20                  6.9999999998624158E+000                  5.5220453425500393E-001                  4.4479681406137903E+000                 -8.5984426130244511E+000                  4.0462423166291206E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      21                  6.9999999998533058E+000                  5.5218828448766011E-001                  4.4508857458144293E+000                 -8.5874767674980692E+000                  4.0598184689525834E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      22                  6.9999999998441949E+000                  5.5217243813029060E-001                  4.4551821285191169E+000                 -8.5717845008138251E+000                  4.0794214709854844E+000                  7.5939999999999996E-001                  2.4040000000000006E-001                  1.9999999999997797E-004 
                                      23                  6.9999999998259748E+000                  5.5214186521849762E-001                  4.4593525260385061E+000                 -8.5568659541844276E+000                  4.0981828934071265E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      24                  6.9999999998168647E+000                  5.5212709264090387E-001                  4.4620837386105290E+000                 -8.5473451437019410E+000                  4.1102564682613814E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      25                  6.9999999998077538E+000                  5.5211263893183404E-001                  4.4647714468219757E+000                 -8.5381311794202741E+000                  4.1220049943676980E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      26                  6.9999999997986437E+000                  5.5209848724359256E-001                  4.4687333631200126E+000                 -8.5248626442001001E+000                  4.1390547232717267E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      27                  6.9999999997804219E+000                  5.5207103156869963E-001                  4.4738611232439185E+000                 -8.5080671210516012E+000                  4.1607993221085584E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      28                  6.9999999997622027E+000                  5.5204461250557069E-001                  4.4775970292655982E+000                 -8.4960838765884859E+000                  4.1764255750382508E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      29                  6.9999999997530908E+000                  5.5203176073158722E-001                  4.4818249321326125E+000                 -8.4829190840837239E+000                  4.1937700459251595E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
                                      30                  6.9999999997306954E+000                  5.5200110552011206E-001                  4.4864600252026605E+000                 -8.4686852399550681E+000                  4.2126166320637752E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
