                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1550                                     1534                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.2352078642516899E+008                  1.3054517901202636E+004                  4.5275181785224040E+003                  2.6130909653454762E+002                  2.6309687833580064E+001                  1.3582762986997612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7638330688332398E-001                  4.2073804023276869E-003                  1.2266306257498309E-002                  8.2901599197782649E-004                  2.2236660692183880E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7804909496408154E+000                  3.4041949857817674E-004                  1.1583176832154671E+000                  6.3061265209697287E-003                  1.2422460883359484E-002                  2.3533661291929242E-002                  6.3177257619148877E-003                  3.7138408321390853E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999985215085672E+000                  2.6261588598199292E+001                  2.9999980794204895E+000                  2.6249619816647602E+001                  7.8009319048071501E+005                  3.0729240389189490E+004                  1.1480656585574971E+008                  2.6354030666311081E+002                  2.5370720747448684E+002                  9.4282501575045252E+000                  1.7288379581597347E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0209717500947114E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  1.4201156951796634E+000                  3.6558602732240884E+000                 -7.9065315069644271E+000                  3.5555908771589122E+000                  6.9999999999955420E-001                  2.8000000000044600E-001                  1.9999999999999796E-002 
                                       2                  2.9999999999983360E+000                  1.4201156936771564E+000                  3.6558604618605886E+000                 -7.9065301845576457E+000                  3.5555923860242125E+000                  6.9999999999955420E-001                  2.8000000000044600E-001                  1.9999999999999796E-002 
                                       3                  2.9999999999955471E+000                  1.4201156911588777E+000                  3.6558607815503139E+000                 -7.9065279434382969E+000                  3.5555949431419132E+000                  6.9999999999955365E-001                  2.8000000000044634E-001                  2.0000000000000018E-002 
                                       4                  2.9999999999907891E+000                  1.4201156868630103E+000                  3.6558614348309804E+000                 -7.9065233638068451E+000                  3.5556001685097303E+000                  6.9999999999955309E-001                  2.8000000000044706E-001                  1.9999999999999796E-002 
                                       5                  2.9999999999801248E+000                  1.4201156772344443E+000                  3.6558624773066577E+000                 -7.9065160560173542E+000                  3.5556085067331669E+000                  6.9999999999955276E-001                  2.8000000000044739E-001                  1.9999999999999796E-002 
                                       6                  2.9999999999661799E+000                  1.4201156646434518E+000                  3.6558644232754638E+000                 -7.9065024152413637E+000                  3.5556240709904006E+000                  6.9999999999955220E-001                  2.8000000000044811E-001                  1.9999999999999685E-002 
                                       7                  2.9999999999341878E+000                  1.4201156357591427E+000                  3.6558677642481823E+000                 -7.9064789975822425E+000                  3.5556507909852679E+000                  6.9999999999955032E-001                  2.8000000000044989E-001                  1.9999999999999796E-002 
                                       8                  2.9999999998873128E+000                  1.4201155934400778E+000                  3.6558712889993092E+000                 -7.9064542943035461E+000                  3.5556789782134111E+000                  6.9999999999954909E-001                  2.8000000000045117E-001                  1.9999999999999796E-002 
                                       9                  2.9999999998509845E+000                  1.4201155606446614E+000                  3.6558765513977609E+000                 -7.9064174167609238E+000                  3.5557210571625224E+000                  6.9999999999954765E-001                  2.8000000000045250E-001                  1.9999999999999796E-002 
                                      10                  2.9999999997630944E+000                  1.4201154813076153E+000                  3.6558860837717972E+000                 -7.9063506302726658E+000                  3.5557972653130423E+000                  6.9999999999954632E-001                  2.8000000000045383E-001                  1.9999999999999796E-002 
                                      11                  2.9999999996259845E+000                  1.4201153575607670E+000                  3.6559038093432021E+000                 -7.9062264850310857E+000                  3.5559389294652144E+000                  6.9999999999954399E-001                  2.8000000000045616E-001                  1.9999999999999796E-002 
                                      12                  2.9999999993447348E+000                  1.4201151037933006E+000                  3.6559281426406089E+000                 -7.9060561667180425E+000                  3.5561332957032041E+000                  6.9999999999954143E-001                  2.8000000000045883E-001                  1.9999999999999796E-002 
                                      13                  2.9999999990517661E+000                  1.4201148395553655E+000                  3.6559663244431606E+000                 -7.9057891344245999E+000                  3.5564380580891308E+000                  6.9999999999953888E-001                  2.8000000000046127E-001                  1.9999999999999796E-002 
                                      14                  2.9999999984438559E+000                  1.4201142915971339E+000                  3.6560160099403620E+000                 -7.9054421038346563E+000                  3.5568341791924278E+000                  6.9999999999953633E-001                  2.8000000000046382E-001                  1.9999999999999796E-002 
                                      15                  2.9999999978798910E+000                  1.4201137836545297E+000                  3.6560938519644215E+000                 -7.9048992948309618E+000                  3.5574538815696828E+000                  6.9999999999953300E-001                  2.8000000000046715E-001                  1.9999999999999796E-002 
                                      16                  2.9999999966084068E+000                  1.4201126398987385E+000                  3.6562273921131454E+000                 -7.9039708552473069E+000                  3.5585141867134156E+000                  6.9999999999952989E-001                  2.8000000000047037E-001                  1.9999999999999796E-002 
                                      17                  2.9999999947334062E+000                  1.4201109568396997E+000                  3.6564613819349843E+000                 -7.9023519176868549E+000                  3.5603640339769957E+000                  6.9999999999952878E-001                  2.8000000000047143E-001                  1.9999999999999796E-002 
                                      18                  2.9999999911005943E+000                  1.4201077079907314E+000                  3.6568872521518960E+000                 -7.8994313911562219E+000                  3.5637043373156430E+000                  6.9999999323901063E-001                  2.8000000676098957E-001                  1.9999999999999796E-002 
                                      19                  2.9999999847285244E+000                  1.4201020474237183E+000                  3.6576304534543218E+000                 -7.8944077631850123E+000                  3.5694541951114922E+000                  6.9998860008375019E-001                  2.8001139793478041E-001                  2.0000001981469451E-002 
                                      20                  2.9999999736982508E+000                  1.4200923609646436E+000                  3.6591266150196970E+000                 -7.8845206646121433E+000                  3.5807468976828041E+000                  6.9984643224132881E-001                  2.8015031865709161E-001                  2.0003249101579579E-002 
                                      21                  2.9999999498755270E+000                  1.4200719093176910E+000                  3.6614383763863487E+000                 -7.8698900265399772E+000                  3.5974426558550712E+000                  6.9941820597359738E-001                  2.8051560538233250E-001                  2.0066188644070060E-002 
                                      22                  2.9999999204904486E+000                  1.4200475143433529E+000                  3.6647745058298158E+000                 -7.8500222406721800E+000                  3.6201828533567646E+000                  6.9863663082921190E-001                  2.8121182060607897E-001                  2.0151548564709132E-002 
                                      23                  2.9999998740515297E+000                  1.4200106777321615E+000                  3.6682022613399190E+000                 -7.8312019949847782E+000                  3.6420173461878789E+000                  6.9808506145923421E-001                  2.8173667057363144E-001                  2.0178267967134289E-002 
                                      24                  2.9999998438793511E+000                  1.4199877546168653E+000                  3.6720091382255911E+000                 -7.8113461186802562E+000                  3.6649608995708034E+000                  6.9694853386612898E-001                  2.8286847018017941E-001                  2.0182995953691663E-002 
                                      25                  2.9999997893070622E+000                  1.4199481380291612E+000                  3.6758615591381094E+000                 -7.7923471591411007E+000                  3.6868265135489735E+000                  6.9523809079915122E-001                  2.8458141624669603E-001                  2.0180492954152696E-002 
                                      26                  2.9999997588725167E+000                  1.4199269854214498E+000                  3.6781944254005641E+000                 -7.7813389135246238E+000                  3.6995409662343741E+000                  6.9413274861046648E-001                  2.8568884878550233E-001                  2.0178402604031254E-002 
                                      27                  2.9999997378831749E+000                  1.4199127607994833E+000                  3.6809307191694129E+000                 -7.7690736417479567E+000                  3.7140040567849031E+000                  6.9327963212927379E-001                  2.8654357789648227E-001                  2.0176789974243992E-002 
                                      28                  2.9999996985242534E+000                  1.4198868261688213E+000                  3.6852055579466696E+000                 -7.7509025773995806E+000                  3.7356455292658572E+000                  6.9194383455302333E-001                  2.8788187007539384E-001                  2.0174295371582884E-002 
                                      29                  2.9999996437670817E+000                  1.4198522164844090E+000                  3.6895880568283812E+000                 -7.7336051929904768E+000                  3.7566953968144832E+000                  6.9086336147725302E-001                  2.8896431293062580E-001                  2.0172325592121121E-002 
                                      30                  2.9999996024003788E+000                  1.4198270860634943E+000                  3.6923202865916904E+000                 -7.7234349573715351E+000                  3.7692868828061292E+000                  6.9028142556133110E-001                  2.8954729459492146E-001                  2.0171279843747447E-002 
                                      31                  2.9999995840151774E+000                  1.4198161741460162E+000                  3.6940863805352095E+000                 -7.7171786919720748E+000                  3.7772337606174697E+000                  6.9016015282119092E-001                  2.8966878469656421E-001                  2.0171062482244873E-002 
                                      32                  2.9999995637914560E+000                  1.4198043417796253E+000                  3.6969497885388707E+000                 -7.7071091217025138E+000                  3.7898009271146327E+000                  6.8934011841584886E-001                  2.9049026144585061E-001                  2.0169620138300592E-002 
                                      33                  2.9999995215054938E+000                  1.4197801654035627E+000                  3.7016173710364657E+000                 -7.6919974648309015E+000                  3.8093945950462462E+000                  6.8889221909009168E-001                  2.9093893130336596E-001                  2.0168849606542416E-002 
                                      34                  2.9999994626728501E+000                  1.4197476726369449E+000                  3.7067637474705331E+000                 -7.6766024504181818E+000                  3.8296938203731132E+000                  6.8830466340807661E-001                  2.9152749065870953E-001                  2.0167845933213857E-002 
                                      35                  2.9999994118541440E+000                  1.4197205778154343E+000                  3.7126257004070840E+000                 -7.6605756447272810E+000                  3.8513621248927121E+000                  6.8776533801598638E-001                  2.9206772131154757E-001                  2.0166940672466049E-002 
                                      36                  2.9999993398609770E+000                  1.4196835759764923E+000                  3.7199514757173144E+000                 -7.6429268903495524E+000                  3.8761589713120501E+000                  6.8731751302517108E-001                  2.9251628253018097E-001                  2.0166204444648006E-002 
                                      37                  2.9999992636329185E+000                  1.4196459480677244E+000                  3.7262984287748315E+000                 -7.6295772888045335E+000                  3.8956904505214585E+000                  6.8690127560269887E-001                  2.9293319611583329E-001                  2.0165528281467893E-002 
                                      38                  2.9999992170491043E+000                  1.4196236446941550E+000                  3.7310305208512515E+000                 -7.6206395928929087E+000                  3.9093189810307969E+000                  6.8677939488460638E-001                  2.9305527345095156E-001                  2.0165331664442121E-002 
                                      39                  2.9999991746254864E+000                  1.4196037439724492E+000                  3.7361501022324144E+000                 -7.6113827102802247E+000                  3.9231868300864439E+000                  6.8556280465757369E-001                  2.9427382887716108E-001                  2.0163366465265176E-002 
                                      40                  2.9999991235826933E+000                  1.4195803014848043E+000                  3.7424765032656566E+000                 -7.6018693672029558E+000                  3.9390468677281150E+000                  6.8556280455353502E-001                  2.9427382898136795E-001                  2.0163366465097088E-002 
                                      41                  2.9999990640327669E+000                  1.4195535398618040E+000                  3.7497377578946547E+000                 -7.5926988900296779E+000                  3.9555070248597963E+000                  6.8556280454507101E-001                  2.9427382898984561E-001                  2.0163366465083321E-002 
                                      42                  2.9999990044828411E+000                  1.4195273326134392E+000                  3.7576091866912962E+000                 -7.5847451886780890E+000                  3.9713698005547715E+000                  6.8556280454196972E-001                  2.9427382899295196E-001                  2.0163366465078325E-002 
                                      43                  2.9999989449329152E+000                  1.4195015963414024E+000                  3.7675930857330138E+000                 -7.5773386327937171E+000                  3.9888204769715183E+000                  6.8556280454037577E-001                  2.9427382899454851E-001                  2.0163366465075772E-002 
