                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                     1501                  9.0000000000000000E+000                  2.0000000000000000E-002                  2.3891294881162733E+007                  8.0592885096308962E+001                  5.0630651805823927E+003                  4.1539280896755099E+003                  8.3880553318299704E+001                 -1.4400452226036273E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8056359558612849E-001                  2.5293545786245761E-004                  1.2523803426640244E-002                  4.6509400158714523E-004                  2.1042472442679154E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  4.9621920214580495E+000                  1.9542963352229233E-004                  3.8578186767696550E+000                  1.5480219398228691E-002                  4.6671082486563167E-002                  6.1934450075687777E-002                  1.8895201626677835E-002                  1.2587215229366078E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999875508508360E+000                  8.3765268372398467E+001                  8.9999842538564536E+000                  8.3732553446148685E+001                  2.5639186812442895E+006                  5.4568786646090139E+003                  2.1666239293764587E+007                  7.7718699785543859E+003                  7.7710565550524634E+003                  5.8386377125306566E-001                  5.2881000021893442E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5396506717170500E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  1.9236612866274945E+000                  3.7044135298230443E+000                 -8.2675855180856743E+000                  3.2417108417764506E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  8.9999999999955005E+000                  1.9236612863395710E+000                  3.7044135837587611E+000                 -8.2675851406366672E+000                  3.2417112730569388E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       3                  8.9999999999787192E+000                  1.9236612852659920E+000                  3.7044136688182649E+000                 -8.2675845453812240E+000                  3.2417119532075014E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       4                  8.9999999999619398E+000                  1.9236612841924132E+000                  3.7044138083551976E+000                 -8.2675835688906503E+000                  3.2417130689653413E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  8.9999999999236682E+000                  1.9236612817436696E+000                  3.7044140832095338E+000                 -8.2675816454529247E+000                  3.2417152667262439E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  8.9999999998535021E+000                  1.9236612772543287E+000                  3.7044146706464289E+000                 -8.2675775346164855E+000                  3.2417199638644076E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  8.9999999996919104E+000                  1.9236612669153341E+000                  3.7044159317650864E+000                 -8.2675687097045678E+000                  3.2417300474582764E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  8.9999999993559676E+000                  1.9236612454215456E+000                  3.7044183929862169E+000                 -8.2675514880331864E+000                  3.2417497255964420E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  8.9999999987209360E+000                  1.9236612047935409E+000                  3.7044223023899083E+000                 -8.2675241365060046E+000                  3.2417809789788650E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  8.9999999978137488E+000                  1.9236611467571678E+000                  3.7044292018133551E+000                 -8.2674758750456583E+000                  3.2418361265501656E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      11                  8.9999999959993744E+000                  1.9236610306972513E+000                  3.7044384023719985E+000                 -8.2674115385907889E+000                  3.2419096458323282E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      12                  8.9999999941850000E+000                  1.9236609146544335E+000                  3.7044508248396593E+000                 -8.2673247057518822E+000                  3.2420088772314504E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  8.9999999911005624E+000                  1.9236607174208684E+000                  3.7044660115772428E+000                 -8.2672186110631376E+000                  3.2421301294900307E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      14                  8.9999999881975619E+000                  1.9236605318343767E+000                  3.7044876458944098E+000                 -8.2670675694401190E+000                  3.2423027639745876E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      15                  8.9999999825729997E+000                  1.9236601723849023E+000                  3.7045129740703988E+000                 -8.2668909166109827E+000                  3.2425046966209945E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      16                  8.9999999782185007E+000                  1.9236598942139969E+000                  3.7045498268312058E+000                 -8.2666341458115049E+000                  3.2427982500781982E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      17                  8.9999999680580007E+000                  1.9236592455301134E+000                  3.7046401853945534E+000                 -8.2660059610717163E+000                  3.2435166228675842E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      18                  8.9999999426567534E+000                  1.9236576261517426E+000                  3.7048120231403963E+000                 -8.2648172771425443E+000                  3.2448768260998113E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      19                  8.9999999005632549E+000                  1.9236549499056685E+000                  3.7051299344767576E+000                 -8.2626373420081514E+000                  3.2473741019705034E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  8.9999998181906360E+000                  1.9236497388488707E+000                  3.7056621523919637E+000                 -8.2590463735041908E+000                  3.2514963875693286E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  8.9999996935430797E+000                  1.9236419179752102E+000                  3.7063509415737061E+000                 -8.2545082522527533E+000                  3.2567222266305453E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      22                  8.9999995529290260E+000                  1.9236331865137153E+000                  3.7076343633294835E+000                 -8.2463177395923868E+000                  3.2661943506860878E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      23                  8.9999992045690469E+000                  1.9236119569583761E+000                  3.7094737028980775E+000                 -8.2353035255260991E+000                  3.2790457837122915E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
