                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                     1431                  9.0000000000000000E+000                  2.0000000000000000E-002                  2.3739912174758557E+007                  1.8534701972730084E+003                  1.8271393029603289E+004                  9.2676488378002286E+003                  9.6205588788146592E+000                 -2.9888154940117775E+000                  8.2173313472706668E-030                  0.0000000000000000E+000                  9.8057858871718373E-001                  2.3939274961865461E-004                  1.2527154532825688E-002                  4.6507976716037149E-004                  2.0994599496976791E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  4.9769994770235071E+000                  1.9503657276108720E-004                  3.8430088939985416E+000                  1.5477263050666049E-002                  4.6657150776575132E-002                  6.1954120479054291E-002                  1.8895139547278918E-002                  1.0695118338648408E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999891304672E+000                  9.5721242352890492E+000                  8.9999999167213307E+000                  9.4956170422829924E+000                  9.9589320591859592E+004                  2.1325277267706970E+004                  9.7112009286448564E+006                  9.8395937051627552E+003                  9.8395937051627479E+003                  2.7719481838789772E-018                  6.6971401168489012E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.4918770901801825E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  9.8320030186474838E-001                  4.2618971939349679E+000                 -9.4775846935068415E+000                  3.0242221656785637E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  8.9999999999955005E+000                  9.8319720684401368E-001                  4.2623060968855926E+000                 -9.4747435807188243E+000                  3.0270481145661878E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       3                  8.9999999999853291E+000                  9.8319025751930478E-001                  4.2632390783517895E+000                 -9.4683366219460652E+000                  3.0334447328812555E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  8.9999999999619416E+000                  9.8317450851533994E-001                  4.2649437415241440E+000                 -9.4568839652278776E+000                  3.0449594876787538E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  8.9999999999236682E+000                  9.8314940459578115E-001                  4.2667501224210094E+000                 -9.4450685246721502E+000                  3.0569425778564456E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  8.9999999998960281E+000                  9.8313175799473107E-001                  4.2686576556353693E+000                 -9.4329516454559776E+000                  3.0693475738900160E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  8.9999999998535039E+000                  9.8310535234187468E-001                  4.2707160635041026E+000                 -9.4202268470063526E+000                  3.0824911849528487E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  8.9999999998194848E+000                  9.8308483446196471E-001                  4.2729794074929908E+000                 -9.4066591051855610E+000                  3.0966459423073127E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  8.9999999997684554E+000                  9.8305499908493832E-001                  4.2753226646661942E+000                 -9.3929952210424670E+000                  3.1110319423625272E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  8.9999999997301838E+000                  9.8303331174963715E-001                  4.2773073300597169E+000                 -9.3817314688044799E+000                  3.1229968862448931E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
