                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                     1582                  9.0000000000000000E+000                  2.0000000000000000E-002                  2.3899236262804110E+007                  5.3581514472598847E+001                  4.2526022227937465E+003                  4.2256788652821933E+003                  1.1992163952864600E+002                 -1.3851412936013630E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8037113385460206E-001                  4.2203539933198276E-004                  1.2469438342606677E-002                  4.6515646980873368E-004                  2.1819116501365287E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  4.9616073700950505E+000                  1.9543046725979151E-004                  3.8584007332923900E+000                  1.5482415977202577E-002                  4.6671314396210334E-002                  6.1933645047678405E-002                  1.8896172172585532E-002                  1.2704523933220941E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999187786641652E+000                  1.1959055057654867E+002                  8.9998997239815761E+000                  1.1952324279060907E+002                  4.3828706421757219E+006                  3.7520663626848291E+003                  2.1298352967479877E+007                  6.8402628826258442E+003                  6.8283719295919236E+003                  7.9683156767340959E+000                  4.6469483974760095E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5421568248462375E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  2.0788975574100732E+000                  3.6286547655827706E+000                 -8.3290237589814176E+000                  3.1060908974456769E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       2                  8.9999999999955005E+000                  2.0788975572965729E+000                  3.6286547832222289E+000                 -8.3290236355208620E+000                  3.1060910385157254E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       3                  8.9999999999787192E+000                  2.0788975568733550E+000                  3.6286548427662750E+000                 -8.3290232187657960E+000                  3.1060915147136865E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       4                  8.9999999999236682E+000                  2.0788975554848115E+000                  3.6286549465650433E+000                 -8.3290224922691714E+000                  3.1060923448327507E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  8.9999999998535039E+000                  2.0788975537150485E+000                  3.6286551386821868E+000                 -8.3290211476301295E+000                  3.1060938812625811E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  8.9999999996919122E+000                  2.0788975496392479E+000                  3.6286555511180718E+000                 -8.3290182609930046E+000                  3.1060971796349972E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  8.9999999993559676E+000                  2.0788975411659281E+000                  3.6286563560180638E+000                 -8.3290126276028644E+000                  3.1061036165579528E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  8.9999999987209378E+000                  2.0788975251490549E+000                  3.6286576344693340E+000                 -8.3290036801764558E+000                  3.1061138402643445E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       9                  8.9999999978137488E+000                  2.0788975022682767E+000                  3.6286598905875440E+000                 -8.3289878912121189E+000                  3.1061318815158527E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  8.9999999959993744E+000                  2.0788974565083742E+000                  3.6286628988253558E+000                 -8.3289668404969035E+000                  3.1061559353622283E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
