                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1138                  9.0000000000000000E+000                  2.0000000000000000E-002                  4.1152263374485636E+002                  4.1152263374485636E+002                  2.3818579647679962E+004                  4.0089792602917769E+003                  3.7234370953978235E+000                 -5.0936066705855900E+000                  6.9908197031291897E-001                  2.0992525530133595E-006                  2.8041906191222771E-001                  4.1494407521180758E-004                  4.5923008069566279E-003                  9.2998394069200262E-003                  2.0994599496976856E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2970501941000974E+000                  1.7208073535516702E-004                  2.5211655249936507E+000                  2.1156811264584668E-002                  2.0695955601010993E-002                  8.4051375206400977E-002                  1.8895139547278953E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999990966426E+000                  3.7154175317729590E+000                  8.9999999907718635E+000                  3.6996605231155386E+000                  2.3978849866201792E+004                  1.2737574207813904E+005                  2.2449604788788486E+007                  1.3893675068586466E+004                  1.3893675068586459E+004                  7.9632817677471427E-032                  9.4303475867278848E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2986892997530878E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  5.7094402117055820E-001                  4.3792311716629877E+000                 -8.8709866399781863E+000                  3.6935443706009221E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       2                  8.9999999999909992E+000                  5.7091760320735196E-001                  4.3829772079990983E+000                 -8.8462473667009274E+000                  3.7197975284996225E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       3                  8.9999999999853308E+000                  5.7090187939655646E-001                  4.3858464186451398E+000                 -8.8283559706213186E+000                  3.7390593232471825E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       4                  8.9999999999796607E+000                  5.7088678858363462E-001                  4.3879799287890382E+000                 -8.8155655811427476E+000                  3.7529668768218292E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       5                  8.9999999999768274E+000                  5.7087946158894065E-001                  4.3893938904639533E+000                 -8.8073172662816823E+000                  3.7619977616449565E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       6                  8.9999999999739906E+000                  5.7087227207820057E-001                  4.3915017484921934E+000                 -8.7953370267986521E+000                  3.7752023144662532E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       7                  8.9999999999683222E+000                  5.7085828326533716E-001                  4.3944559012932931E+000                 -8.7791083661828537E+000                  3.7932493964919605E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       8                  8.9999999999619433E+000                  5.7084312154617589E-001                  4.3967728880154100E+000                 -8.7667911172874344E+000                  3.8070670108561986E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       9                  8.9999999999587530E+000                  5.7083575209747128E-001                  4.3983053432041403E+000                 -8.7588442990302866E+000                  3.8160410109650442E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      10                  8.9999999999555644E+000                  5.7082851590532036E-001                  4.4005853667432469E+000                 -8.7472960783510185E+000                  3.8291644827340807E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      11                  8.9999999999491855E+000                  5.7081442224304935E-001                  4.4035828102776930E+000                 -8.7325333338772797E+000                  3.8460696181645635E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      12                  8.9999999999428066E+000                  5.7080079830399766E-001                  4.4065344189664257E+000                 -8.7184447782325805E+000                  3.8623432974458027E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      13                  8.9999999999364277E+000                  5.7078760801357586E-001                  4.4094397913948278E+000                 -8.7049744112693759E+000                  3.8780310097021244E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      14                  8.9999999999300488E+000                  5.7077481941488950E-001                  4.4122988445155649E+000                 -8.6920717348196046E+000                  3.8931734991990283E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      15                  8.9999999999236699E+000                  5.7076240409000312E-001                  4.4151117604849253E+000                 -8.6796917261734059E+000                  3.9078074030947145E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      16                  8.9999999999172910E+000                  5.7075033665956254E-001                  4.4176490425321671E+000                 -8.6687667052215804E+000                  3.9208033911417273E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      17                  8.9999999999119744E+000                  5.7074052954273202E-001                  4.4199236628964655E+000                 -8.6591656808136808E+000                  3.9322906854810196E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      18                  8.9999999999066596E+000                  5.7073093621182025E-001                  4.4232845983165872E+000                 -8.6453226275836617E+000                  3.9489727072841596E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      19                  8.9999999998960281E+000                  5.7071234966811191E-001                  4.4265630876705426E+000                 -8.6320619206788578E+000                  3.9650402760018082E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      20                  8.9999999998907114E+000                  5.7070333500841475E-001                  4.4287165588654158E+000                 -8.6235423114763297E+000                  3.9754318137786897E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      21                  8.9999999998853966E+000                  5.7069449492201429E-001                  4.4318993624881742E+000                 -8.6112104729198382E+000                  3.9905684965152313E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      22                  8.9999999998747651E+000                  5.7067730817410522E-001                  4.4360360078578278E+000                 -8.5955057365327914E+000                  4.0099664867682616E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      23                  8.9999999998641336E+000                  5.7066072988847172E-001                  4.4400657653859463E+000                 -8.5805873357848537E+000                  4.0285377495351353E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      24                  8.9999999998535021E+000                  5.7064470960799674E-001                  4.4430152833747556E+000                 -8.5698612775518193E+000                  4.0419648850526180E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      25                  8.9999999998481872E+000                  5.7063689423311337E-001                  4.4449550096257955E+000                 -8.5629273474536749E+000                  4.0506917123911528E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      26                  8.9999999998428706E+000                  5.7062920223540947E-001                  4.4478257602900726E+000                 -8.5528329047198000E+000                  4.0634626037479098E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      27                  8.9999999998322391E+000                  5.7061417051171182E-001                  4.4519387131832877E+000                 -8.5386237741377684E+000                  4.0815415098908030E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      28                  8.9999999998194813E+000                  5.7059671109878896E-001                  4.4563040922733581E+000                 -8.5238749356038497E+000                  4.1004447627783289E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      29                  8.9999999998067235E+000                  5.7057983265877299E-001                  4.4605538533909437E+000                 -8.5098496352458035E+000                  4.1185621893324038E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      30                  8.9999999997939657E+000                  5.7056348871581819E-001                  4.4646948784112128E+000                 -8.4964854150609703E+000                  4.1359565493798076E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      31                  8.9999999997812079E+000                  5.7054763829090005E-001                  4.4687333019997135E+000                 -8.4837267192922088E+000                  4.1526833719795118E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      32                  8.9999999997684501E+000                  5.7053224508498745E-001                  4.4726746190049385E+000                 -8.4715250012162411E+000                  4.1687920252311592E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      33                  8.9999999997556923E+000                  5.7051727677036468E-001                  4.4784353833016155E+000                 -8.4542089536435174E+000                  4.1918903552821813E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      34                  8.9999999997301767E+000                  5.7048850593582434E-001                  4.4839637436833168E+000                 -8.4378627233404231E+000                  4.2138276401542010E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      35                  8.9999999997174189E+000                  5.7047464986245311E-001                  4.4866652442315251E+000                 -8.4300539101966017E+000                  4.2243955995681786E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      36                  8.9999999997110418E+000                  5.7046784479620671E-001                  4.4884451578816478E+000                 -8.4249766199426226E+000                  4.2313011213120566E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
