                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                     1561                  9.0000000000000000E+000                  2.0000000000000000E-002                  2.7434955135773096E+007                  1.7092081334901768E+003                  6.9639679490855697E+003                  9.9625460569040497E+003                  6.8664218295612116E+001                 -2.2351329388420673E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3509052515736189E-002                  4.3125307159546200E-001                  0.0000000000000000E+000                  5.3110259008056848E-001                  2.0044717469499634E-002                  9.0000000000000000E+000                  0.0000000000000000E+000                  4.7398808388901630E+000                  1.8638109288090360E-004                  3.4457121885852540E+000                  2.9791125267715945E-001                  3.9511793651917135E-002                  4.0862135798204319E-001                  3.1363108661562653E-002                  2.0074312632777516E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999994842007460E+000                  6.8538213087252331E+001                  8.9999945193998396E+000                  6.7309036239704866E+001                  1.8989259835490561E+006                  2.7794811655022800E+003                  9.0338352752336785E+006                  1.0146441734620981E+004                  6.2679413554436733E+003                  1.9186020936306642E+002                  4.3501461411964908E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6579642897903850E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  1.8367304802175133E+000                  3.8428569906311894E+000                 -9.3709049912110647E+000                  2.2969352237245024E+000                  6.8426015541547036E-001                  2.9564051471010477E-001                  2.0099329874424865E-002 
                                       2                  8.9999999999955005E+000                  1.8367304735588259E+000                  3.8428576407707129E+000                 -9.3709006032970947E+000                  2.2969403469157319E+000                  6.8426015541546992E-001                  2.9564051471010527E-001                  2.0099329874424754E-002 
                                       3                  8.9999999999871090E+000                  1.8367304611448070E+000                  3.8428584871160885E+000                 -9.3708948914023686E+000                  2.2969470160013832E+000                  6.8426015541546814E-001                  2.9564051471010699E-001                  2.0099329874424865E-002 
                                       4                  8.9999999999787210E+000                  1.8367304487309484E+000                  3.8428596227222518E+000                 -9.3708872276895452E+000                  2.2969559640721640E+000                  6.8426015541546437E-001                  2.9564051471011077E-001                  2.0099329874424865E-002 
                                       5                  8.9999999999645972E+000                  1.8367304278326453E+000                  3.8428610476235088E+000                 -9.3708776123607613E+000                  2.2969671909886191E+000                  6.8426015541545637E-001                  2.9564051471011876E-001                  2.0099329874424865E-002 
                                       6                  8.9999999999504734E+000                  1.8367304069347989E+000                  3.8428631850514026E+000                 -9.3708631900663608E+000                  2.2969840308223870E+000                  6.8426015541543950E-001                  2.9564051471013542E-001                  2.0099329874425087E-002 
                                       7                  8.9999999999222258E+000                  1.8367303651404869E+000                  3.8428674602147690E+000                 -9.3708343480422993E+000                  2.2970177085441112E+000                  6.8426015541538709E-001                  2.9564051471018749E-001                  2.0099329874425420E-002 
                                       8                  8.9999999998657305E+000                  1.8367302815573761E+000                  3.8428753529112045E+000                 -9.3707811174183639E+000                  2.2970798676809081E+000                  6.8426015541522078E-001                  2.9564051471035285E-001                  2.0099329874426308E-002 
                                       9                  8.9999999997657980E+000                  1.8367301337284967E+000                  3.8428854398840668E+000                 -9.3707131234530241E+000                  2.2971592744102614E+000                  6.8426015541485352E-001                  2.9564051471071773E-001                  2.0099329874428751E-002 
                                      10                  8.9999999996658655E+000                  1.8367299859226083E+000                  3.8429001940138354E+000                 -9.3706137279976733E+000                  2.2972753666980288E+000                  6.8426015541409446E-001                  2.9564051471147201E-001                  2.0099329874433525E-002 
