                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                     1542                  5.0000000000000000E+000                  2.0000000000000000E-002                  9.3215396672664091E+007                  5.3227961014084096E+004                  4.7269664529011952E+003                  5.9337442524654159E+002                  3.6371248420420130E+001                 -1.0795205795783578E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0657182360418083E-001                  3.3642400955497598E-001                  1.5511216206466278E-008                  3.2958532320904246E-002                  1.9955294725199763E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8442655328348279E+000                  2.2851982034369025E-004                  1.9637093920166497E+000                  9.1541563925799666E-002                  1.9836502529002976E-002                  4.5093404496213046E-002                  1.4873462959592404E-002                  8.3449938431113801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999975616152321E+000                  3.6321055501425576E+001                  4.9999967999844346E+000                  3.6307122317677759E+001                  9.8216822920147120E+005                  2.7191459277931175E+004                  8.4263827142913118E+007                  5.8824206278016925E+002                  4.1210887928555621E+002                  1.5425261055453996E+002                  2.8188607120053376E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9417054690139880E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.5607582081978084E+000                  3.6745825978516731E+000                 -7.9546657643640977E+000                  3.5254086083018423E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999999999962501E+000                  1.5607582067659995E+000                  3.6745828014327300E+000                 -7.9546643254655356E+000                  3.5254102366396829E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002 
                                       3                  4.9999999999901759E+000                  1.5607582044467767E+000                  3.6745830531774577E+000                 -7.9546625461603329E+000                  3.5254122502021268E+000                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002 
                                       4                  4.9999999999841025E+000                  1.5607582021275612E+000                  3.6745834307950127E+000                 -7.9546598772203669E+000                  3.5254152705283581E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002 
                                       5                  4.9999999999719531E+000                  1.5607581974891584E+000                  3.6745842107209485E+000                 -7.9546543649118098E+000                  3.5254215085850129E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       6                  4.9999999999464650E+000                  1.5607581877575900E+000                  3.6745857264650197E+000                 -7.9546436523588691E+000                  3.5254336315899057E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  4.9999999998988089E+000                  1.5607581695626085E+000                  3.6745888328607244E+000                 -7.9546216991418497E+000                  3.5254584754132154E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       8                  4.9999999997965627E+000                  1.5607581305273917E+000                  3.6745951611427023E+000                 -7.9545769820072909E+000                  3.5255090812213328E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       9                  4.9999999995934381E+000                  1.5607580529868725E+000                  3.6746083565895109E+000                 -7.9544837632320862E+000                  3.5256145787622377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  4.9999999991598436E+000                  1.5607578875030719E+000                  3.6746349118703061E+000                 -7.9542962613976789E+000                  3.5258267909778387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  4.9999999983121874E+000                  1.5607575641287947E+000                  3.6746913517867235E+000                 -7.9538981714191870E+000                  3.5262773992727205E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      12                  4.9999999964371877E+000                  1.5607568494836614E+000                  3.6747837034174502E+000                 -7.9532480999167161E+000                  3.5270134042894048E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      13                  4.9999999938590625E+000                  1.5607558683106066E+000                  3.6749314250926224E+000                 -7.9522114874015957E+000                  3.5281874696346192E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      14                  4.9999999893180469E+000                  1.5607541442120698E+000                  3.6752087934280184E+000                 -7.9502756803408214E+000                  3.5303813587080026E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      15                  4.9999999805045698E+000                  1.5607508128018197E+000                  3.6755482149817280E+000                 -7.9479271743747111E+000                  3.5330456873774918E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      16                  4.9999999730094533E+000                  1.5607479949379484E+000                  3.6760117575739710E+000                 -7.9447510327373463E+000                  3.5366531721707939E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      17                  4.9999999582633592E+000                  1.5607424912359227E+000                  3.6766284284733870E+000                 -7.9405869207346260E+000                  3.5413912413527391E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      18                  4.9999999435172651E+000                  1.5607370398461702E+000                  3.6775413028061616E+000                 -7.9345345208886728E+000                  3.5482937455188464E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      19                  4.9999999147208785E+000                  1.5607265410436844E+000                  3.6791454945254238E+000                 -7.9242235160091452E+000                  3.5601009933386467E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      20                  4.9999998674186319E+000                  1.5607096982728823E+000                  3.6822433908736718E+000                 -7.9053602299591983E+000                  3.5818688546918773E+000                  6.9999999999979878E-001                  2.8000000000020137E-001                  1.9999999999999796E-002 
                                      21                  4.9999997689078901E+000                  1.5606761069017667E+000                  3.6866556124463195E+000                 -7.8807960303102798E+000                  3.6106233145986244E+000                  6.9999990474489393E-001                  2.8000009525457836E-001                  2.0000000000527707E-002 
                                      22                  4.9999996633170696E+000                  1.5606420733290938E+000                  3.6901399888127742E+000                 -7.8630832271294535E+000                  3.6317014805072021E+000                  6.9999983082549266E-001                  2.8000016917357018E-001                  2.0000000000937157E-002 
                                      23                  4.9999996105216589E+000                  1.5606257337711367E+000                  3.6924785963210032E+000                 -7.8518653220573666E+000                  3.6452078849707785E+000                  6.9999978154589182E-001                  2.8000021845289785E-001                  2.0000000001210383E-002 
                                      24                  4.9999995577262490E+000                  1.5606098090881928E+000                  3.6959628972859973E+000                 -7.8360791862304611E+000                  3.6644426007329454E+000                  6.9999741472934507E-001                  2.8000258040739506E-001                  2.0000004863259813E-002 
                                      25                  4.9999994543878179E+000                  1.5605797469868243E+000                  3.7006735179870573E+000                 -7.8165648007288242E+000                  3.6886668616891023E+000                  6.9999545236997751E-001                  2.8000453881175502E-001                  2.0000008818267467E-002 
                                      26                  4.9999993510493868E+000                  1.5605509999448455E+000                  3.7054981578521757E+000                 -7.7984460584221864E+000                  3.7116169369460859E+000                  6.9999389478074237E-001                  2.8000609330382636E-001                  2.0000011915431326E-002 
