                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1892                                     1397                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.8271904045117259E+008                  6.2933747114174988E+005                  5.0629012105083420E+003                  7.9596849964685035E+001                  1.1612022542430207E+001                  3.5904666010178810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9003159614007019E-001                  3.9042221208713629E-001                  1.8838881108686618E-004                  9.5789629419249039E-002                  1.9477849146804529E-002                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7376885730805851E+000                  3.3077774320751900E-004                  1.1370555904420228E+000                  5.7075685355283338E-002                  1.1350124184773712E-002                  3.5636373856713699E-002                  8.5919021504553290E-003                  4.6017124573980805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999058218574E+000                  1.1603664476642285E+001                  2.9999998673672699E+000                  1.1600706543396702E+001                  2.2873611975519577E+005                  2.2856950998482670E+005                  3.7689933726410264E+008                  7.9519397312803676E+001                  6.1685151367604618E+001                  1.3395558301344641E+001                  4.2609892520663726E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2077904880290668E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  1.0649078702567376E+000                  3.7044002320140881E+000                 -7.5757050692924777E+000                  3.9331724564149844E+000                  6.9999999999955420E-001                  2.8000000000044600E-001                  1.9999999999999796E-002 
                                       2                  2.9999999999983360E+000                  1.0649078620981740E+000                  3.7044023158304054E+000                 -7.5756904843691020E+000                  3.9331891247660100E+000                  6.9999999999955420E-001                  2.8000000000044600E-001                  1.9999999999999796E-002 
                                       3                  2.9999999999955471E+000                  1.0649078484244179E+000                  3.7044058474484332E+000                 -7.5756657683213202E+000                  3.9332173717774328E+000                  6.9999999999955365E-001                  2.8000000000044634E-001                  2.0000000000000018E-002 
                                       4                  2.9999999999907891E+000                  1.0649078250999255E+000                  3.7044130645641147E+000                 -7.5756152676627044E+000                  3.9332750882311598E+000                  6.9999999999955309E-001                  2.8000000000044706E-001                  1.9999999999999796E-002 
                                       5                  2.9999999999801248E+000                  1.0649077728269551E+000                  3.7044245824930311E+000                 -7.5755346986465737E+000                  3.9333671731166211E+000                  6.9999999999955276E-001                  2.8000000000044739E-001                  1.9999999999999796E-002 
                                       6                  2.9999999999661799E+000                  1.0649077044826483E+000                  3.7044460854795553E+000                 -7.5753843582692530E+000                  3.9335390127880467E+000                  6.9999999999955220E-001                  2.8000000000044811E-001                  1.9999999999999685E-002 
                                       7                  2.9999999999341878E+000                  1.0649075477469101E+000                  3.7044830145683934E+000                 -7.5751264188889618E+000                  3.9338338753951221E+000                  6.9999999999955032E-001                  2.8000000000044989E-001                  1.9999999999999796E-002 
                                       8                  2.9999999998873128E+000                  1.0649073182335247E+000                  3.7045219928731870E+000                 -7.5748545343965814E+000                  3.9341447326752363E+000                  6.9999999999954909E-001                  2.8000000000045117E-001                  1.9999999999999796E-002 
                                       9                  2.9999999998509845E+000                  1.0649071404717201E+000                  3.7045802051805046E+000                 -7.5744490558130293E+000                  3.9346084165451414E+000                  6.9999999999954765E-001                  2.8000000000045250E-001                  1.9999999999999796E-002 
                                      10                  2.9999999997630944E+000                  1.0649067108032846E+000                  3.7046857397971387E+000                 -7.5737159564708056E+000                  3.9354470416692977E+000                  6.9999999999954632E-001                  2.8000000000045383E-001                  1.9999999999999796E-002 
                                      11                  2.9999999996259845E+000                  1.0649060416484848E+000                  3.7048822288492138E+000                 -7.5723574060373240E+000                  3.9370020779925885E+000                  6.9999999999954399E-001                  2.8000000000045616E-001                  1.9999999999999796E-002 
