                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     628                                     1483                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.5133352825297654E+007                  5.0856647184556396E+003                  4.2946841527939741E+003                  1.2542706377248883E+003                  6.4060747928623812E+001                 -7.6437444369383467E-003                  0.0000000000000000E+000                  1.9215821271054883E-034                  9.7845357820196865E-001                  2.1757709776152453E-003                  1.2318306702775160E-002                  6.1343162837430236E-004                  2.3485882057539568E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.9038667464303991E+000                  2.2933502963119067E-004                  1.9955383593845080E+000                  9.3148522886581687E-003                  2.2770591489402654E-002                  3.7306888695010344E-002                  1.0521605264823644E-002                  6.1823270244859574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999826175381958E+000                  6.3888203056319391E+001                  4.9999780636151652E+000                  6.3850227527978355E+001                  2.2958133484270554E+006                  7.3035883491650702E+003                  3.9863804904733010E+007                  1.2666027140294252E+003                  1.1706980049815406E+003                  8.2590563058468973E+001                  7.9702165401719654E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6866511171015335E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.8065920048769439E+000                  3.6329312444152477E+000                 -8.1746681010129461E+000                  3.2646243226441993E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999999999962501E+000                  1.8065920044420478E+000                  3.6329313068264097E+000                 -8.1746676642031684E+000                  3.2646248218166329E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  4.9999999999841016E+000                  1.8065920030331668E+000                  3.6329314022067001E+000                 -8.1746669966473977E+000                  3.2646255846785648E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  4.9999999999719531E+000                  1.8065920016242860E+000                  3.6329315499542667E+000                 -8.1746659625826510E+000                  3.2646267663760531E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       5                  4.9999999999464642E+000                  1.8065919986683632E+000                  3.6329318370926433E+000                 -8.1746639529542922E+000                  3.2646290629196422E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  4.9999999998988081E+000                  1.8065919931416050E+000                  3.6329324255557669E+000                 -8.1746598344632559E+000                  3.2646337694165179E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       7                  4.9999999997965618E+000                  1.8065919812841031E+000                  3.6329336243424653E+000                 -8.1746514447125929E+000                  3.2646433570224778E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       8                  4.9999999995934372E+000                  1.8065919577281044E+000                  3.6329361239270446E+000                 -8.1746339522451805E+000                  3.2646633471330579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  4.9999999991598436E+000                  1.8065919074471166E+000                  3.6329411539214922E+000                 -8.1745987556068087E+000                  3.2647035698618239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  4.9999999983121866E+000                  1.8065918091579702E+000                  3.6329518432934584E+000                 -8.1745239756849966E+000                  3.2647890308707108E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
