                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      82                                      977                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.8670504679574810E+007                  7.8544188240331213E+005                  1.5154763613089070E+004                  7.4057437911465900E+002                  3.9531641199106802E+000                 -4.5325512636943124E+000                  3.3208642432018209E-001                  7.0842832027476128E-008                  6.4836396566122378E-001                  1.0998449982017202E-004                  1.1935178577045874E-002                  1.3145918656861525E-003                  2.0994599496971952E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.1283053128899505E+000                  2.0010399634085772E-004                  1.7712690768151602E+000                  9.1001736922834784E-003                  2.2380633823773453E-002                  3.7795777616436065E-002                  1.0497299748487680E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999992283657E+000                  3.9420124756139421E+000                  4.9999999942859104E+000                  3.9270975811752193E+000                  3.5193773665841327E+004                  2.0044998107980183E+005                  6.7515163108631894E+007                  7.4154273377217442E+002                  7.4154273377217453E+002                  1.5867417942572456E-032                  5.0850157418650227E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8515325863149958E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  5.9694484492531319E-001                  4.1821631086285365E+000                 -9.2303619745159562E+000                  3.0942946253590491E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999999999962501E+000                  5.9692380457887784E-001                  4.1845883840417581E+000                 -9.2143063278824524E+000                  3.1121417317674185E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       3                  4.9999999999943165E+000                  5.9691334826886455E-001                  4.1862730390094649E+000                 -9.2035168027162602E+000                  3.1242308669266952E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       4                  4.9999999999922657E+000                  5.9690252957223922E-001                  4.1882770722083773E+000                 -9.1910200111353593E+000                  3.1383198722075503E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       5                  4.9999999999895310E+000                  5.9688851260232534E-001                  4.1905388361687317E+000                 -9.1772571111539669E+000                  3.1538830423498312E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       6                  4.9999999999867972E+000                  5.9687493157452676E-001                  4.1927707503848248E+000                 -9.1639852670218556E+000                  3.1689095863453485E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       7                  4.9999999999840625E+000                  5.9686175808210928E-001                  4.1948155794500153E+000                 -9.1520899113370451E+000                  3.1824136960746578E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                       8                  4.9999999999817186E+000                  5.9685077067992232E-001                  4.1966803801122889E+000                 -9.1414836118271356E+000                  3.1945181982901403E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  4.9999999999793747E+000                  5.9684004755690812E-001                  4.1982161310277375E+000                 -9.1329189449329906E+000                  3.2043547488464013E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      10                  4.9999999999778124E+000                  5.9683303797747955E-001                  4.2000419215847593E+000                 -9.1229741918965850E+000                  3.2158726001457700E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
