                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1098                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.7888543819998317E+003                  1.7888543819998317E+003                  1.7092057028789724E+004                  5.5275410708537868E+002                  2.6849497316628219E+000                 -4.1732510068485604E+000                  6.9900073363958592E-001                  1.0021614656319764E-006                  2.8043924728616237E-001                  5.0305499835734109E-005                  5.0080854180870656E-003                  9.3108417616535599E-003                  2.0994599496971349E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.4987742274461899E+000                  1.0536248162842886E-004                  1.4003740558130626E+000                  1.2689657685448210E-002                  1.0359235449068109E-002                  4.6748539958546470E-002                  1.0497299748487690E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999996939293E+000                  2.6793557700046344E+000                  4.9999999978334246E+000                  2.6716686415438784E+000                  1.9699391350962404E+004                  3.9541342503933486E+005                  9.0456134760617837E+007                  5.9549447786173198E+002                  5.9549447786173198E+002                  2.1029232272020595E-034                  4.2422062956619769E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6452934886686325E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  4.2893615913582955E-001                  4.2352784885914572E+000                 -8.9730329197941501E+000                  3.4018696166025166E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       2                  4.9999999999974998E+000                  4.2891140406336864E-001                  4.2389626990591225E+000                 -8.9489583379879765E+000                  3.4288377528392182E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       3                  4.9999999999962492E+000                  4.2889969251477655E-001                  4.2413894871556783E+000                 -8.9338476000717968E+000                  3.4459307297937030E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       4                  4.9999999999949996E+000                  4.2888838054796841E-001                  4.2432462130262385E+000                 -8.9226212749347198E+000                  3.4587058937405466E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                       5                  4.9999999999943157E+000                  4.2888235181735368E-001                  4.2445496589399658E+000                 -8.9149123727556123E+000                  3.4675177647927264E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       6                  4.9999999999936326E+000                  4.2887642891048766E-001                  4.2464901681488740E+000                 -8.9036838482653877E+000                  3.4804098336939306E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       7                  4.9999999999922649E+000                  4.2886488474415907E-001                  4.2490434700531479E+000                 -8.8892872734196686E+000                  3.4970264519727374E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       8                  4.9999999999908979E+000                  4.2885371610988776E-001                  4.2515602386517948E+000                 -8.8755022472911484E+000                  3.5130322749309841E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       9                  4.9999999999895310E+000                  4.2884289559249644E-001                  4.2534215025107072E+000                 -8.8655323095006864E+000                  3.5246621832403502E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      10                  4.9999999999888480E+000                  4.2883760782615032E-001                  4.2546521939849393E+000                 -8.8590545479444565E+000                  3.5322463280058218E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      11                  4.9999999999881641E+000                  4.2883239815582846E-001                  4.2558735746971585E+000                 -8.8527039227599165E+000                  3.5397006543964245E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      12                  4.9999999999874811E+000                  4.2882726392805370E-001                  4.2570856423613908E+000                 -8.8464754599780981E+000                  3.5470295328139061E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      13                  4.9999999999867972E+000                  4.2882220262942899E-001                  4.2588885007793049E+000                 -8.8373548679636809E+000                  3.5577965426087794E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      14                  4.9999999999854303E+000                  4.2881228988688103E-001                  4.2612567986836885E+000                 -8.8255750524307253E+000                  3.5717507548885123E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      15                  4.9999999999840634E+000                  4.2880264175230437E-001                  4.2637543372828510E+000                 -8.8134118732897253E+000                  3.5862215773444279E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      16                  4.9999999999825002E+000                  4.2879191908881603E-001                  4.2657186723169209E+000                 -8.8039941616999293E+000                  3.5974618926174835E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      17                  4.9999999999817195E+000                  4.2878667247711488E-001                  4.2670155261883886E+000                 -8.7978672659958495E+000                  3.6047973515838265E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      18                  4.9999999999809379E+000                  4.2878149917718877E-001                  4.2689418735183855E+000                 -8.7888932903380930E+000                  3.6155738406084672E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      19                  4.9999999999793756E+000                  4.2877136364305291E-001                  4.2714662179147460E+000                 -8.7772973065645061E+000                  3.6295400215080047E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      20                  4.9999999999778133E+000                  4.2876149447227596E-001                  4.2739456014549670E+000                 -8.7661031068053941E+000                  3.6430722425635897E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      21                  4.9999999999762501E+000                  4.2875187578741625E-001                  4.2763810426168209E+000                 -8.7552839669557851E+000                  3.6561966673487833E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      22                  4.9999999999746878E+000                  4.2874249314731022E-001                  4.2787736013005508E+000                 -8.7448157646447768E+000                  3.6689371623472384E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      23                  4.9999999999731255E+000                  4.2873333337518532E-001                  4.2811243447336844E+000                 -8.7346766151364950E+000                  3.6813155582269497E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      24                  4.9999999999715632E+000                  4.2872438441278871E-001                  4.2845845280652535E+000                 -8.7200557875180014E+000                  3.6992472081485670E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      25                  4.9999999999684377E+000                  4.2870707743505687E-001                  4.2879359476133656E+000                 -8.7060411763630796E+000                  3.7164704314451753E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      26                  4.9999999999668754E+000                  4.2869869799192567E-001                  4.2901297251303001E+000                 -8.6970337890291969E+000                  3.7275852980016024E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      27                  4.9999999999653122E+000                  4.2869049008067950E-001                  4.2933609922453089E+000                 -8.6839891240102673E+000                  3.7437429733660315E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      28                  4.9999999999621876E+000                  4.2867455867153920E-001                  4.2975323797468929E+000                 -8.6673586473854876E+000                  3.7643949043959424E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      29                  4.9999999999590630E+000                  4.2865922413646074E-001                  4.3013802762194393E+000                 -8.6522617194359182E+000                  3.7832074086786380E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      30                  4.9999999999562306E+000                  4.2864580066505220E-001                  4.3049320371921560E+000                 -8.6385339074756331E+000                  3.8003713077755488E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      31                  4.9999999999533991E+000                  4.2863279367896179E-001                  4.3075223997585015E+000                 -8.6285978463981206E+000                  3.8128147061122473E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      32                  4.9999999999519824E+000                  4.2862643686261148E-001                  4.3092230972936623E+000                 -8.6221450244619540E+000                  3.8209170164702804E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      33                  4.9999999999505667E+000                  4.2862017352570325E-001                  4.3117356781469027E+000                 -8.6127089372928385E+000                  3.8327945975773066E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      34                  4.9999999999477351E+000                  4.2860791530422138E-001                  4.3166170638612851E+000                 -8.5946379109136384E+000                  3.8556200332471295E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      35                  4.9999999999420703E+000                  4.2858439515350427E-001                  4.3212582846372927E+000                 -8.5774612984649874E+000                  3.8773100690782250E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      36                  4.9999999999392388E+000                  4.2857308975875902E-001                  4.3235173382772496E+000                 -8.5692099260793206E+000                  3.8877630138896331E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      37                  4.9999999999378222E+000                  4.2856754312308021E-001                  4.3250029630542803E+000                 -8.5638280004407754E+000                  3.8945947838220216E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      38                  4.9999999999364064E+000                  4.2856206459044116E-001                  4.3272015510400239E+000                 -8.5559256487789899E+000                  3.9046455672537963E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      39                  4.9999999999335740E+000                  4.2855130449174217E-001                  4.3300636622408311E+000                 -8.5456720266892816E+000                  3.9176959858784866E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      40                  4.9999999999307416E+000                  4.2854079468965584E-001                  4.3342476523598972E+000                 -8.5309002709297967E+000                  3.9365663179505397E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      41                  4.9999999999250777E+000                  4.2852047584451253E-001                  4.3382545601321567E+000                 -8.5167322688448888E+000                  3.9546540681595959E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      42                  4.9999999999222462E+000                  4.2851064148110307E-001                  4.3408629668193290E+000                 -8.5076360292900794E+000                  3.9663082031788899E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      43                  4.9999999999194138E+000                  4.2850101030749138E-001                  4.3434151765849078E+000                 -8.4987902305950893E+000                  3.9776587529571539E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      44                  4.9999999999165814E+000                  4.2849157269772031E-001                  4.3459137008142967E+000                 -8.4901817333523297E+000                  3.9887211387455874E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      45                  4.9999999999137490E+000                  4.2848231971918771E-001                  4.3488234179471794E+000                 -8.4802381936761719E+000                  4.0015258378358780E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      46                  4.9999999999098428E+000                  4.2846984494767265E-001                  4.3521060127564120E+000                 -8.4690774814135477E+000                  4.0159157691585774E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      47                  4.9999999999059366E+000                  4.2845768564025072E-001                  4.3553011384473965E+000                 -8.4582936319217943E+000                  4.0298456910645388E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      48                  4.9999999999020304E+000                  4.2844582355553079E-001                  4.3584135850088641E+000                 -8.4478627551768994E+000                  4.0433441158866890E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      49                  4.9999999998981242E+000                  4.2843424204223601E-001                  4.3629566238098949E+000                 -8.4328574278624089E+000                  4.0628383145351243E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      50                  4.9999999998903117E+000                  4.2841186302973483E-001                  4.3672973781582565E+000                 -8.4184811925907663E+000                  4.0814987022185463E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      51                  4.9999999998864055E+000                  4.2840103661907442E-001                  4.3701193229604165E+000                 -8.4092628176589663E+000                  4.0935090861582166E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      52                  4.9999999998824993E+000                  4.2839043680467825E-001                  4.3742493617072959E+000                 -8.3959417794339739E+000                  4.1109256239183711E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      53                  4.9999999998746860E+000                  4.2836987534416848E-001                  4.3782124455221929E+000                 -8.3831200952442959E+000                  4.1276736633255178E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      54                  4.9999999998707798E+000                  4.2835989264240765E-001                  4.3807946339628723E+000                 -8.3748662427152869E+000                  4.1384916222904078E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      55                  4.9999999998668736E+000                  4.2835009720325257E-001                  4.3845817959451452E+000                 -8.3628956437953708E+000                  4.1542308934132564E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      56                  4.9999999998590612E+000                  4.2833103704109460E-001                  4.3894365167597247E+000                 -8.3475891087772318E+000                  4.1743702292774998E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      57                  4.9999999998512488E+000                  4.2831263456551144E-001                  4.3941047403382036E+000                 -8.3329930440566766E+000                  4.1936200867887390E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      58                  4.9999999998434355E+000                  4.2829483807022545E-001                  4.3985998751985260E+000                 -8.3190439042120996E+000                  4.2120557551039894E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      59                  4.9999999998356230E+000                  4.2827760201436604E-001                  4.4029338134968725E+000                 -8.3056862421225883E+000                  4.2297433503254620E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      60                  4.9999999998278106E+000                  4.2826088606069229E-001                  4.4071172937409884E+000                 -8.2928718251115736E+000                  4.2467412477257058E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      61                  4.9999999998199973E+000                  4.2824465428010627E-001                  4.4111602225163020E+000                 -8.2805585262881110E+000                  4.2631012449181069E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      62                  4.9999999998121849E+000                  4.2822887450236136E-001                  4.4150717929318191E+000                 -8.2687091011028233E+000                  4.2788695144357254E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      63                  4.9999999998043725E+000                  4.2821351779312211E-001                  4.4188605177538145E+000                 -8.2572903256518639E+000                  4.2940873898756751E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      64                  4.9999999997965601E+000                  4.2819855802503898E-001                  4.4225342689386267E+000                 -8.2462724474150804E+000                  4.3087920193288225E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      65                  4.9999999997887477E+000                  4.2818397151813131E-001                  4.4278721194005985E+000                 -8.2304747673017467E+000                  4.3299583688458689E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      66                  4.9999999997731228E+000                  4.2815583646760891E-001                  4.4329370271293760E+000                 -8.2153731611321490E+000                  4.3501460015866069E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      67                  4.9999999997653095E+000                  4.2814224774342174E-001                  4.4362181837644226E+000                 -8.2057183363268660E+000                  4.3631028460451642E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      68                  4.9999999997574971E+000                  4.2812895654386063E-001                  4.4410053457341423E+000                 -8.1918052242915351E+000                  4.3818431870356163E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      69                  4.9999999997418723E+000                  4.2810320877389130E-001                  4.4455794640485475E+000                 -8.1784431547562075E+000                  4.3998123741786044E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      70                  4.9999999997340598E+000                  4.2809072330359960E-001                  4.4485534683125216E+000                 -8.1698643654938685E+000                  4.4113929550069413E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      71                  4.9999999997262474E+000                  4.2807848099823770E-001                  4.4529077871782068E+000                 -8.1574550528393317E+000                  4.4282064985543075E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      72                  4.9999999997106226E+000                  4.2805468313573980E-001                  4.4584791109447464E+000                 -8.1416392709346379E+000                  4.4496621420448959E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      73                  4.9999999996949978E+000                  4.2803173262833932E-001                  4.4638306735483653E+000                 -8.1266197230919524E+000                  4.4701117398203101E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      74                  4.9999999996793729E+000                  4.2800955881280695E-001                  4.4689828867377903E+000                 -8.1123260870874461E+000                  4.4896454757277047E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      75                  4.9999999996637481E+000                  4.2798809967623674E-001                  4.4739531388234495E+000                 -8.0986960320527714E+000                  4.5083419246293701E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      76                  4.9999999996481233E+000                  4.2796730052675797E-001                  4.4787563831901949E+000                 -8.0856747168550083E+000                  4.5262699632751069E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      77                  4.9999999996324993E+000                  4.2794711287794218E-001                  4.4834055802230655E+000                 -8.0732138935985702E+000                  4.5434903034861653E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      78                  4.9999999996168745E+000                  4.2792749352732962E-001                  4.4879120398684380E+000                 -8.0612711278858526E+000                  4.5600567338391160E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      79                  4.9999999996012487E+000                  4.2790840379115846E-001                  4.4922856969833198E+000                 -8.0498085872193510E+000                  4.5760171339293079E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      80                  4.9999999995856248E+000                  4.2788980888835260E-001                  4.4965353344825374E+000                 -8.0387921930964321E+000                  4.5914143094348194E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      81                  4.9999999995700000E+000                  4.2787167743537141E-001                  4.5027205607150416E+000                 -8.0230723099270591E+000                  4.6135361437204923E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
