                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                      614                  7.0000000000000000E+000                  2.0000000000000002E-005                  1.4588802277720972E+004                  5.4422436137926091E+001                  5.4016789064987634E+003                  1.8969536944665347E+003                  4.9800037734443649E+001                 -8.0047085802058877E+000                  7.5993999999999962E-001                  2.5545087020527903E-005                  2.4001445491297965E-001                  3.4416073256903200E-006                  1.0081585205273782E-006                  9.3604492797316043E-006                  2.0994604783245339E-006                  7.0000000000000000E+000                  0.0000000000000000E+000                  5.3195800000000091E+000                  1.7881560914217987E-004                  1.6801011843908598E+000                  2.4091251279832262E-005                  7.0571096436916516E-006                  6.5523144958121220E-005                  1.4696223348271743E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999974884995053E+000                  4.9751189452068715E+001                  6.9999967008633766E+000                  4.9734511193097241E+001                  1.3299308466745857E+006                  1.2175567634126301E+004                  3.6901269759083681E+007                  2.6549721185571190E-009                  2.6549721185571190E-009                  0.0000000000000000E+000                  1.0621669200626969E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6039561036723926E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  1.6972296718330999E+000                  3.7325287987174112E+000                 -8.1083868989532704E+000                  3.4549372316208755E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       2                  6.9999999999964997E+000                  1.6972296710914010E+000                  3.7325289119819276E+000                 -8.1083861064943683E+000                  3.4549381373937518E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                       3                  6.9999999999883356E+000                  1.6972296693612678E+000                  3.7325290705391856E+000                 -8.1083849971519903E+000                  3.4549394053626341E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                       4                  6.9999999999801723E+000                  1.6972296676311425E+000                  3.7325292961314473E+000                 -8.1083834188146522E+000                  3.4549412093907792E+000                  7.5993999999999984E-001                  2.4004000000000020E-001                  1.9999999999908979E-005 
                                       5                  6.9999999999651044E+000                  1.6972296644381184E+000                  3.7325295887603858E+000                 -8.1083813714906867E+000                  3.4549435494715470E+000                  7.5993999999999984E-001                  2.4004000000000020E-001                  1.9999999999908979E-005 
                                       6                  6.9999999999500373E+000                  1.6972296612451099E+000                  3.7325300118641977E+000                 -8.1083784113720778E+000                  3.4549469328789124E+000                  7.5993999999999973E-001                  2.4004000000000031E-001                  1.9999999999908979E-005 
                                       7                  6.9999999999215330E+000                  1.6972296552048711E+000                  3.7325305654489913E+000                 -8.1083745384892385E+000                  3.4549513595886663E+000                  7.5993999999999973E-001                  2.4004000000000031E-001                  1.9999999999908979E-005 
                                       8                  6.9999999998930296E+000                  1.6972296491646865E+000                  3.7325313262782318E+000                 -8.1083692158861318E+000                  3.4549574433540089E+000                  7.5993999999999984E-001                  2.4004000000000028E-001                  1.9999999999908979E-005 
                                       9                  6.9999999998431850E+000                  1.6972296386023693E+000                  3.7325322943693600E+000                 -8.1083624436495878E+000                  3.4549651841058142E+000                  7.5993999999999984E-001                  2.4004000000000028E-001                  1.9999999999908979E-005 
                                      10                  6.9999999997933404E+000                  1.6972296280402186E+000                  3.7325336151841428E+000                 -8.1083532044457964E+000                  3.4549757447037557E+000                  7.5993999999999973E-001                  2.4004000000000025E-001                  2.0000000000020002E-005 
                                      11                  6.9999999997071782E+000                  1.6972296097825650E+000                  3.7325352887741077E+000                 -8.1083414985312761E+000                  3.4549891249436246E+000                  7.5993999999999973E-001                  2.4004000000000025E-001                  2.0000000000020002E-005 
                                      12                  6.9999999996210152E+000                  1.6972295915254005E+000                  3.7325375587199390E+000                 -8.1083256228768956E+000                  3.4550072715433426E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      13                  6.9999999994734585E+000                  1.6972295602603116E+000                  3.7325404251713423E+000                 -8.1083055782277427E+000                  3.4550301839097957E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      14                  6.9999999993259019E+000                  1.6972295289966610E+000                  3.7325444349959511E+000                 -8.1082775426173956E+000                  3.4550622311219459E+000                  7.5993999999999984E-001                  2.4004000000000025E-001                  1.9999999999908979E-005 
                                      15                  6.9999999990606598E+000                  1.6972294728023340E+000                  3.7325495887007492E+000                 -8.1082415185679295E+000                  3.4551034111723662E+000                  7.5993999999999962E-001                  2.4004000000000023E-001                  2.0000000000131024E-005 
                                      16                  6.9999999987954187E+000                  1.6972294166126465E+000                  3.7325573009553064E+000                 -8.1081876261246677E+000                  3.4551650193288133E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      17                  6.9999999982669294E+000                  1.6972293046691600E+000                  3.7325675739414192E+000                 -8.1081158761318353E+000                  3.4552470469616963E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      18                  6.9999999977384402E+000                  1.6972291927440839E+000                  3.7325833076602684E+000                 -8.1080060506556499E+000                  3.4553726133765044E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      19                  6.9999999966485387E+000                  1.6972289619799301E+000                  3.7326045116096713E+000                 -8.1078581968179151E+000                  3.4555416810910184E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      20                  6.9999999955586381E+000                  1.6972287312939596E+000                  3.7326366216370208E+000                 -8.1076345641480483E+000                  3.4557974392018189E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      21                  6.9999999933494275E+000                  1.6972282639366227E+000                  3.7326796764338037E+000                 -8.1073353438862785E+000                  3.4561397357276880E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      22                  6.9999999911402160E+000                  1.6972277968996681E+000                  3.7327444099761040E+000                 -8.1068865531204501E+000                  3.4566532938188916E+000                  7.5993999999999984E-001                  2.4004000000000025E-001                  1.9999999999908979E-005 
                                      23                  6.9999999867138225E+000                  1.6972268621029758E+000                  3.7328309771408659E+000                 -8.1062889515779997E+000                  3.4573375108164370E+000                  7.5993999999999984E-001                  2.4004000000000031E-001                  1.9999999999908979E-005 
                                      24                  6.9999999822874290E+000                  1.6972259285856823E+000                  3.7329611251559021E+000                 -8.1053948605759345E+000                  3.4583618281661743E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      25                  6.9999999734346430E+000                  1.6972240653728470E+000                  3.7331354786443223E+000                 -8.1042072981548152E+000                  3.4597238606501723E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      26                  6.9999999645818560E+000                  1.6972222072240546E+000                  3.7333982123582801E+000                 -8.1024351204461915E+000                  3.4617589682081791E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      27                  6.9999999468762830E+000                  1.6972185059891942E+000                  3.7337518727884222E+000                 -8.1000902666752950E+000                  3.4644577864891208E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      28                  6.9999999291707118E+000                  1.6972148245904106E+000                  3.7342872964539597E+000                 -8.0966090379674807E+000                  3.4684749617599775E+000                  7.5993999999999984E-001                  2.4004000000000020E-001                  1.9999999999908979E-005 
                                      29                  6.9999998937595667E+000                  1.6972075202986916E+000                  3.7350150728432046E+000                 -8.0920382048833392E+000                  3.4737743932570422E+000                  7.5993999999999984E-001                  2.4004000000000025E-001                  1.9999999999908979E-005 
                                      30                  6.9999998583484215E+000                  1.6972002921167537E+000                  3.7361274878128259E+000                 -8.0853216348007368E+000                  3.4816047468091473E+000                  7.5993999999999962E-001                  2.4004000000000023E-001                  2.0000000000131024E-005 
                                      31                  6.9999997875261313E+000                  1.6971860565521548E+000                  3.7386971365223052E+000                 -8.0709810840249325E+000                  3.4985182016799810E+000                  7.5993999999999973E-001                  2.4004000000000028E-001                  2.0000000000020002E-005 
                                      32                  6.9999996222741210E+000                  1.6971539139896226E+000                  3.7421878128097599E+000                 -8.0544806618276059E+000                  3.5185156681210503E+000                  7.5993999999999950E-001                  2.4004000000000034E-001                  2.0000000000131024E-005 
                                      33                  6.9999994963678267E+000                  1.6971303328739225E+000                  3.7470638637800815E+000                 -8.0347254389226350E+000                  3.5431628112436333E+000                  7.5993999999999984E-001                  2.4004000000000020E-001                  1.9999999999908979E-005 
                                      34                  6.9999992445552399E+000                  1.6970852572127435E+000                  3.7528301809183784E+000                 -8.0171893780400652E+000                  3.5664954069255295E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      35                  6.9999991186489465E+000                  1.6970636063034543E+000                  3.7570159282858273E+000                 -8.0065121071048271E+000                  3.5813848459448510E+000                  7.5993999999999984E-001                  2.4004000000000023E-001                  1.9999999999908979E-005 
                                      36                  6.9999989927426522E+000                  1.6970424780772353E+000                  3.7623858077291072E+000                 -7.9951680348263077E+000                  3.5981374737796683E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      37                  6.9999988248675953E+000                  1.6970150288218084E+000                  3.7694537112353226E+000                 -7.9839061867545142E+000                  3.6165285563696998E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      38                  6.9999986569925365E+000                  1.6969882772058102E+000                  3.7763393487559536E+000                 -7.9761126342090840E+000                  3.6312846371041445E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      39                  6.9999985450758313E+000                  1.6969707573060195E+000                  3.7825061585859201E+000                 -7.9709103254739198E+000                  3.6427406458509286E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      40                  6.9999984331591270E+000                  1.6969534439380662E+000                  3.7895201133834218E+000                 -7.9668792685608079E+000                  3.6539039704128378E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      41                  6.9999983212424208E+000                  1.6969362884844750E+000                  3.7976371198914407E+000                 -7.9642773772090543E+000                  3.6647892218861271E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      42                  6.9999982093257156E+000                  1.6969192334881718E+000                  3.8048402528551972E+000                 -7.9636776699789111E+000                  3.6727790173731720E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      43                  6.9999981533673630E+000                  1.6969107170051647E+000                  3.8100924318545615E+000                 -7.9638432879687064E+000                  3.6780254468286970E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      44                  6.9999980974090095E+000                  1.6969021967724451E+000                  3.8159109815888077E+000                 -7.9646797816798243E+000                  3.6832096576851270E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      45                  6.9999980414506568E+000                  1.6968936596101625E+000                  3.8224162873528091E+000                 -7.9663289131987822E+000                  3.6883331138982585E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      46                  6.9999979854923042E+000                  1.6968850894620124E+000                  3.8297699542151378E+000                 -7.9689847628376977E+000                  3.6933972291186188E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      47                  6.9999979295339516E+000                  1.6968764662320253E+000                  3.8382023873924531E+000                 -7.9729308977577080E+000                  3.6984033691805727E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      48                  6.9999978735755990E+000                  1.6968677637708860E+000                  3.8480459440382346E+000                 -7.9785954116202848E+000                  3.7033528545397276E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      49                  6.9999978176172446E+000                  1.6968589465263406E+000                  3.8566931949147780E+000                 -7.9844148285269956E+000                  3.7070285964764045E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      50                  6.9999977896380692E+000                  1.6968544782272457E+000                  3.8627906844290560E+000                 -7.9887984757522359E+000                  3.7094620203856872E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      51                  6.9999977616588929E+000                  1.6968499644579709E+000                  3.8690762846287585E+000                 -7.9935305383637392E+000                  3.7118819856700611E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      52                  6.9999977336797174E+000                  1.6968454010947864E+000                  3.8753031467137538E+000                 -7.9983539349170565E+000                  3.7142886420297874E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      53                  6.9999977057005403E+000                  1.6968407866208466E+000                  3.8842093439380028E+000                 -8.0053704450381087E+000                  3.7178739555233546E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      54                  6.9999976497421876E+000                  1.6968314069047234E+000                  3.8919830980684829E+000                 -8.0113673051828211E+000                  3.7214302186159371E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      55                  6.9999976217630122E+000                  1.6968266516064658E+000                  3.8967565921583467E+000                 -8.0150436753323167E+000                  3.7237850876468892E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      56                  6.9999975937838359E+000                  1.6968218557247998E+000                  3.9011668430343653E+000                 -8.0183983154161957E+000                  3.7261273599075242E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      57                  6.9999975658046605E+000                  1.6968170224939119E+000                  3.9052529713661719E+000                 -8.0214657732464829E+000                  3.7284571707943228E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      58                  6.9999975378254833E+000                  1.6968121548415802E+000                  3.9109373589125411E+000                 -8.0256989197132516E+000                  3.7319287738006559E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      59                  6.9999974818671307E+000                  1.6968023236820864E+000                  3.9175819221939747E+000                 -8.0304223812265487E+000                  3.7365152402080142E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
