                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                      443                  7.0000000000000000E+000                  2.0000000000000002E-005                  4.5497190750010674E-001                  7.5836984583351114E-002                  4.4385698160998936E+003                  9.9220591599217532E+003                  1.6868389929471041E+002                 -1.1585972645593449E+001                  7.5994000000000006E-001                  2.5545087020297550E-005                  2.4001445491297971E-001                  3.4416073256903225E-006                  1.0081585205273784E-006                  9.3604492797316060E-006                  2.0994604783245351E-006                  7.0000000000000000E+000                  0.0000000000000000E+000                  5.3195800000000073E+000                  1.7881560914208283E-004                  1.6801011843908600E+000                  2.4091251279832266E-005                  7.0571096436916542E-006                  6.5523144958121233E-005                  1.4696223348271741E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9996838170175266E+000                  1.6830335562291711E+002                  6.9996037086044893E+000                  1.6819168524640065E+002                  8.2907725133278696E+006                  6.8722693887603134E+002                  7.0549871626195814E+006                  3.2136232966293781E-022                  3.2136232966293781E-022                  0.0000000000000000E+000                  1.2856619862352994E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358071695394944E+007                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  2.2270736316041670E+000                  3.6472430556939694E+000                 -7.9195380571666938E+000                  3.5120316358632935E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       2                  6.9999999999964997E+000                  2.2270736315918116E+000                  3.6472430561466207E+000                 -7.9195380539988260E+000                  3.5120316394839595E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       3                  6.9999999999930003E+000                  2.2270736315794557E+000                  3.6472430626550980E+000                 -7.9195380084494440E+000                  3.5120316915439402E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       4                  6.9999999998958504E+000                  2.2270736312365131E+000                  3.6472430846426409E+000                 -7.9195378545704278E+000                  3.5120318674176612E+000                  7.5994000000000006E-001                  2.4003999999999998E-001                  1.9999999999908979E-005 
                                       5                  6.9999999996529754E+000                  2.2270736303791567E+000                  3.6472431160534526E+000                 -7.9195376347434188E+000                  3.5120321186657137E+000                  7.5994000000000006E-001                  2.4003999999999998E-001                  1.9999999999908979E-005 
                                       6                  6.9999999994101012E+000                  2.2270736295217985E+000                  3.6472431694518912E+000                 -7.9195372610378936E+000                  3.5120325457870742E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       7                  6.9999999988272013E+000                  2.2270736274641427E+000                  3.6472432825312420E+000                 -7.9195364696631660E+000                  3.5120334502779937E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       8                  6.9999999976614022E+000                  2.2270736233488391E+000                  3.6472435086911639E+000                 -7.9195348869205242E+000                  3.5120352592542496E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       9                  6.9999999953298042E+000                  2.2270736151182624E+000                  3.6472439610158900E+000                 -7.9195317214624943E+000                  3.5120388771844269E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      10                  6.9999999906666082E+000                  2.2270735986572237E+000                  3.6472448656848697E+000                 -7.9195253906554335E+000                  3.5120461129554643E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      11                  6.9999999813402161E+000                  2.2270735657356253E+000                  3.6472466751009400E+000                 -7.9195127294773178E+000                  3.5120605841402490E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      12                  6.9999999626874319E+000                  2.2270734998943222E+000                  3.6472502942455618E+000                 -7.9194874088650362E+000                  3.5120895250807820E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      13                  6.9999999253818634E+000                  2.2270733682193025E+000                  3.6472575337849906E+000                 -7.9194367746156447E+000                  3.5121474012465814E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      14                  6.9999998507707257E+000                  2.2270731048996111E+000                  3.6472720178667055E+000                 -7.9193355340126246E+000                  3.5122631307241532E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      15                  6.9999997015484521E+000                  2.2270725783815388E+000                  3.6473010060584867E+000                 -7.9191331643503045E+000                  3.5124944983194157E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      16                  6.9999994031039039E+000                  2.2270715258302287E+000                  3.6473590626911183E+000                 -7.9187288708869268E+000                  3.5129568685194137E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      17                  6.9999988062148084E+000                  2.2270694226634564E+000                  3.6474754980425610E+000                 -7.9179220649113411E+000                  3.5138801525389249E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      18                  6.9999976124366174E+000                  2.2270652240455457E+000                  3.6477096658832036E+000                 -7.9163155570567643E+000                  3.5157209235400066E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      19                  6.9999952248802364E+000                  2.2270568574516458E+000                  3.6481852120736691E+000                 -7.9131177443957172E+000                  3.5193945135291602E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      20                  6.9999904202549947E+000                  2.2270401429134923E+000                  3.6491661997080156E+000                 -7.9067835410964493E+000                  3.5267103308077643E+000                  7.5994000000000006E-001                  2.4003999999999998E-001                  1.9999999999908979E-005 
                                      21                  6.9999807216481509E+000                  2.2270068857680005E+000                  3.6507867319510012E+000                 -7.8971204078630208E+000                  3.5379972262146744E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      22                  6.9999675667685288E+000                  2.2269627576467204E+000                  3.6538326702476747E+000                 -7.8811576726124457E+000                  3.5571923155695364E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      23                  6.9999404817822573E+000                  2.2268751399044375E+000                  3.6574212220597349E+000                 -7.8670054737420543E+000                  3.5759459432516709E+000                  7.5993999999999984E-001                  2.4004000000000000E-001                  2.0000000000131024E-005 
                                      24                  6.9999265297654416E+000                  2.2268314334857506E+000                  3.6600750138590219E+000                 -7.8587699059269598E+000                  3.5883713311030485E+000                  7.5993999999999995E-001                  2.4004000000000003E-001                  2.0000000000020002E-005 
                                      25                  6.9999123111289183E+000                  2.2267877153381428E+000                  3.6630062628530595E+000                 -7.8519524573903814E+000                  3.6006785699734145E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                      26                  6.9998978325579451E+000                  2.2267438780799127E+000                  3.6662575889369879E+000                 -7.8468675918234121E+000                  3.6128651533041971E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      27                  6.9998830942953001E+000                  2.2266997605648609E+000                  3.6698830032161989E+000                 -7.8437544346799708E+000                  3.6249327508749611E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      28                  6.9998680937701661E+000                  2.2266551650557496E+000                  3.6749919753647733E+000                 -7.8425036741865357E+000                  3.6398868659022541E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      29                  6.9998450925058160E+000                  2.2265869539924386E+000                  3.6805142748204993E+000                 -7.8440316827966763E+000                  3.6531292239713968E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      30                  6.9998333536875759E+000                  2.2265520069653020E+000                  3.6846187139400675E+000                 -7.8451936705159122E+000                  3.6619089476736608E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      31                  6.9998214763654714E+000                  2.2265165442491668E+000                  3.6900061981068695E+000                 -7.8457390262360462E+000                  3.6720865887926561E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      32                  6.9998053822159489E+000                  2.2264684168676960E+000                  3.6973525002486096E+000                 -7.8441761478218615E+000                  3.6836160318852684E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      33                  6.9997890019487405E+000                  2.2264195935001698E+000                  3.7052314849009114E+000                 -7.8421326824918047E+000                  3.6936178814206966E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      34                  6.9997765165514299E+000                  2.2263825429669675E+000                  3.7119251610075632E+000                 -7.8417433578694924E+000                  3.7007192862163580E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      35                  6.9997681068247548E+000                  2.2263576040472866E+000                  3.7164804094784669E+000                 -7.8420760901231192E+000                  3.7049580866002780E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      36                  6.9997638834087059E+000                  2.2263450683479884E+000                  3.7213810383238388E+000                 -7.8427472613503415E+000                  3.7092059273123197E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      37                  6.9997553239036732E+000                  2.2263196198884314E+000                  3.7270806458595547E+000                 -7.8442409114192451E+000                  3.7134320521681055E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      38                  6.9997510441511563E+000                  2.2263068501359022E+000                  3.7332471661454294E+000                 -7.8462202301933601E+000                  3.7176426777638834E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      39                  6.9997424083876520E+000                  2.2262809619349775E+000                  3.7406442609598467E+000                 -7.8494600758954736E+000                  3.7218383659926229E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
