                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1100                                      943                  7.0000000000000000E+000                  2.0000000000000002E-005                  3.6494579424431130E+007                  4.5440603231543964E+003                  2.7036518181076059E+004                  4.4583337737301254E+003                  3.0474992179210072E+000                 -4.0792270396194885E+000                  1.2016796295013536E-003                  2.3183070198407465E-016                  9.9877894911237108E-001                  3.2540917202846350E-007                  1.2680480654592227E-005                  1.7558342663610600E-007                  2.0994604783249231E-006                  7.0000000000000000E+000                  0.0000000000000000E+000                  4.2481976065718632E+000                  1.3693881398202826E-004                  2.7515259388955036E+000                  6.6418838309355376E-006                  5.1162269788376917E-005                  3.8383070915106071E-005                  1.4696223348272077E-005                  6.8539794590985126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999992107522E+000                  3.0392147964556173E+000                  6.9999999889791455E+000                  3.0214180269561353E+000                  2.0132604209817673E+004                  8.4656330035263789E+004                  1.5700933028491842E+007                  4.0979772795733415E+003                  4.0979772795733415E+003                  1.1483284662973351E-013                  2.8976126332197578E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1517014110791980E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  4.8394360283754517E-001                  4.4334903703070339E+000                 -8.7503526700997973E+000                  3.8970141146800561E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       2                  6.9999999999944595E+000                  4.8392113235849427E-001                  4.4367189557830358E+000                 -8.7288104742911568E+000                  3.9197524294908010E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       3                  6.9999999999883356E+000                  4.8389749898699963E-001                  4.4395309511215562E+000                 -8.7110996789802009E+000                  3.9387188730445408E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                       4                  6.9999999999842535E+000                  4.8388237097815912E-001                  4.4417689068395170E+000                 -8.6976215051981338E+000                  3.9533193486268585E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       5                  6.9999999999801714E+000                  4.8386770374186022E-001                  4.4439094341027756E+000                 -8.6851940252116062E+000                  3.9669097242583553E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       6                  6.9999999999764038E+000                  4.8385454972526248E-001                  4.4459528445370191E+000                 -8.6737188638015983E+000                  3.9795675664775660E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       7                  6.9999999999726379E+000                  4.8384173757057580E-001                  4.4489966307188782E+000                 -8.6572753701461806E+000                  3.9978904980826813E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       8                  6.9999999999651026E+000                  4.8381706213052750E-001                  4.4520092242052645E+000                 -8.6416707518379923E+000                  4.0154754927625618E+000                  7.5994000000000006E-001                  2.4004000000000000E-001                  1.9999999999908979E-005 
                                       9                  6.9999999999613367E+000                  4.8380515834313148E-001                  4.4540018195781919E+000                 -8.6317018315300622E+000                  4.0268165334239621E+000                  7.5994000000000006E-001                  2.4004000000000000E-001                  1.9999999999908979E-005 
                                      10                  6.9999999999575691E+000                  4.8379352374066259E-001                  4.4559804271354873E+000                 -8.6220548556969607E+000                  4.0378701082583426E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
