                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     978                                      870                  7.0000000000000000E+000                  2.0000000000000002E-005                  2.2206429413255226E+005                  2.8697188359384304E+003                  2.9792141973204740E+004                  2.5560995199738063E+003                  1.9003966579815643E+000                 -4.0347206003897993E+000                  7.5957238076394962E-001                  2.7930221873425389E-008                  2.4040801980075915E-001                  1.7828880294239352E-007                  1.1622032921265501E-005                  1.5813984711234640E-006                  2.0994604783245529E-006                  7.0000000000000000E+000                  0.0000000000000000E+000                  5.3188110872499896E+000                  7.2101704416447827E-005                  1.6809766141620142E+000                  1.0860265434812355E-005                  3.6551224934096376E-005                  4.9456899086257120E-005                  1.4696223348271841E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999997683098E+000                  1.8968565932170569E+000                  6.9999999964921953E+000                  1.8893830453389542E+000                  9.9140462020479245E+003                  2.3678468119343201E+005                  2.7385475194924071E+007                  2.6008901298897986E+003                  2.6008901298897995E+003                  3.2311168199027231E-024                  2.5025582006319368E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0079383003261758E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.0000000000000000E+000                  2.7884425800193458E-001                  4.4774696432330767E+000                 -8.4954349029404934E+000                  4.1769991867738936E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       2                  6.9999999999964997E+000                  2.7881171320183601E-001                  4.4827882072550036E+000                 -8.4614798342251163E+000                  4.2138794705056846E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                       3                  6.9999999999944595E+000                  2.7879415852145678E-001                  4.4866909534970771E+000                 -8.4386471008342685E+000                  4.2391804902056958E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                       4                  6.9999999999924176E+000                  2.7877750095665088E-001                  4.4896074554765599E+000                 -8.4225835514655589E+000                  4.2572363272514639E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       5                  6.9999999999913980E+000                  2.7876947392466406E-001                  4.4915436164587303E+000                 -8.4123329613814288E+000                  4.2688704009914646E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       6                  6.9999999999903775E+000                  2.7876163370547435E-001                  4.4944343269646003E+000                 -8.3975924421525239E+000                  4.2857584314322716E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                       7                  6.9999999999883364E+000                  2.7874647534681679E-001                  4.4982615899555762E+000                 -8.3790251578318138E+000                  4.3073033437541470E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                       8                  6.9999999999862963E+000                  2.7873194990269662E-001                  4.5020537226482045E+000                 -8.3615771376442769E+000                  4.3278324445263161E+000                  7.5994000000000006E-001                  2.4004000000000006E-001                  1.9999999999908979E-005 
                                       9                  6.9999999999842553E+000                  2.7871799508651462E-001                  4.5058076702431746E+000                 -8.3451355433243499E+000                  4.3474372417966940E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
                                      10                  6.9999999999822133E+000                  2.7870455742755779E-001                  4.5095209844198241E+000                 -8.3296023603529683E+000                  4.3661974101881462E+000                  7.5994000000000006E-001                  2.4004000000000003E-001                  1.9999999999908979E-005 
