                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                      980                  5.0000000000000000E+000                  2.0000000000000000E-002                  2.4245023838327330E+007                  1.3499523217308347E+006                  1.6313901239361514E+004                  5.9554429776296763E+002                  3.0591460674919251E+000                 -4.3432691514056403E+000                  5.8106505680206566E-001                  5.4449314180663788E-007                  3.9906315620002797E-001                  8.3351396874650760E-005                  9.7453991809029906E-003                  3.8527076937768631E-003                  2.0994599496972021E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.3600979613984867E+000                  1.5129269543929469E-004                  1.5392513234736682E+000                  9.3026963076660880E-003                  1.9990668117569697E-002                  4.0257136841111256E-002                  1.0497299748487694E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999995870326E+000                  3.0521412474490699E+000                  4.9999999970279676E+000                  3.0426151728029995E+000                  2.3957907867786824E+004                  3.2211078250773955E+005                  8.3956810917028517E+007                  5.9617890423689551E+002                  5.9617890423689562E+002                  3.5244493278364466E-034                  4.1747170923300516E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6512809865558925E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211228" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  4.8560021408544113E-001                  4.2144563255362577E+000                 -9.0630942674224091E+000                  3.2907647697507350E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999999999974998E+000                  4.8557962072873279E-001                  4.2172780988198548E+000                 -9.0445133804299314E+000                  3.3115802973251132E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       3                  4.9999999999962492E+000                  4.8556975425532639E-001                  4.2191412939682085E+000                 -9.0326978806668716E+000                  3.3249241254035606E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       4                  4.9999999999949996E+000                  4.8556015194686536E-001                  4.2205700281712177E+000                 -9.0238455827637392E+000                  3.3349715748768527E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       5                  4.9999999999943157E+000                  4.8555500637619264E-001                  4.2215745706421872E+000                 -9.0177305612230203E+000                  3.3419384356576383E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       6                  4.9999999999936326E+000                  4.8554993257022683E-001                  4.2230725449440554E+000                 -9.0087714176808511E+000                  3.3521840273818553E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       7                  4.9999999999922649E+000                  4.8553999163534312E-001                  4.2260340338943623E+000                 -8.9915686412183344E+000                  3.3719791824916996E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       8                  4.9999999999895310E+000                  4.8552087999223015E-001                  4.2289352818046204E+000                 -8.9752184460164361E+000                  3.3909145308248685E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       9                  4.9999999999881641E+000                  4.8551167633768655E-001                  4.2308447309605146E+000                 -8.9647664512779937E+000                  3.4030954727573528E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      10                  4.9999999999867963E+000                  4.8550269097528392E-001                  4.2336714201971679E+000                 -8.9497066943438917E+000                  3.4207507401207611E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      11                  4.9999999999840625E+000                  4.8548533114982556E-001                  4.2370908882178107E+000                 -8.9319735282188208E+000                  3.4416630474425158E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002 
                                      12                  4.9999999999817186E+000                  4.8547104507674094E-001                  4.2401798907677346E+000                 -8.9164289617798573E+000                  3.4601142438985688E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  4.9999999999793747E+000                  4.8545725996128486E-001                  4.2427009534748077E+000                 -8.9040163643975241E+000                  3.4749150065169352E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      14                  4.9999999999778115E+000                  4.8544832812761674E-001                  4.2456779394211202E+000                 -8.8897374285849793E+000                  3.4920361592942029E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      15                  4.9999999999746878E+000                  4.8543104067449189E-001                  4.2485774145382624E+000                 -8.8760382626756584E+000                  3.5085104421948228E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      16                  4.9999999999731246E+000                  4.8542266460350281E-001                  4.2504810057415670E+000                 -8.8672233392273760E+000                  3.5191568617599227E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      17                  4.9999999999715623E+000                  4.8541445635865960E-001                  4.2532929908691193E+000                 -8.8544439642973884E+000                  3.5346537271652072E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      18                  4.9999999999684368E+000                  4.8539851456630451E-001                  4.2560327186379521E+000                 -8.8421278585441936E+000                  3.5496187789456726E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      19                  4.9999999999668745E+000                  4.8539076590670582E-001                  4.2578320743733835E+000                 -8.8341746283343596E+000                  3.5593171481031147E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      20                  4.9999999999653122E+000                  4.8538315745325261E-001                  4.2604911601903401E+000                 -8.8226055930810414E+000                  3.5734713030382101E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      21                  4.9999999999621876E+000                  4.8536833940556984E-001                  4.2639440901127461E+000                 -8.8077784655661340E+000                  3.5916557521092773E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      22                  4.9999999999590630E+000                  4.8535401727691074E-001                  4.2671482808373984E+000                 -8.7942446656124424E+000                  3.6083087976035815E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      23                  4.9999999999562306E+000                  4.8534143491574133E-001                  4.2701220873390318E+000                 -8.7818792079203689E+000                  3.6235734721018242E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      24                  4.9999999999533982E+000                  4.8532920470590790E-001                  4.2723023076237219E+000                 -8.7728972446751534E+000                  3.6346811196022748E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      25                  4.9999999999519815E+000                  4.8532321439615006E-001                  4.2737377784574040E+000                 -8.7670482212343632E+000                  3.6419318605686612E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      26                  4.9999999999505658E+000                  4.8531730397935202E-001                  4.2758644938082782E+000                 -8.7584731893826486E+000                  3.6525864999076285E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      27                  4.9999999999477343E+000                  4.8530571355536900E-001                  4.2800185173609018E+000                 -8.7419836789836101E+000                  3.6731444200946521E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      28                  4.9999999999420703E+000                  4.8528339373612045E-001                  4.2840049217738532E+000                 -8.7262465170773797E+000                  3.6927769734390665E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      29                  4.9999999999392379E+000                  4.8527262974968666E-001                  4.2866019851530153E+000                 -8.7161767308973364E+000                  3.7053902346811940E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      30                  4.9999999999364055E+000                  4.8526211169853334E-001                  4.2891445037148719E+000                 -8.7064091079288222E+000                  3.7176486539008762E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      31                  4.9999999999335731E+000                  4.8525182682726808E-001                  4.2916344527463357E+000                 -8.6969257873755037E+000                  3.7295716575181097E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      32                  4.9999999999307407E+000                  4.8524176339652947E-001                  4.2952879563594077E+000                 -8.6832166084403042E+000                  3.7468655863449736E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      33                  4.9999999999250777E+000                  4.8522225995607410E-001                  4.2988068091527261E+000                 -8.6700251318168942E+000                  3.7635000811498780E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      34                  4.9999999999222453E+000                  4.8521279903971165E-001                  4.3022476313012152E+000                 -8.6573783542017910E+000                  3.7795222406467825E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      35                  4.9999999999165814E+000                  4.8519441850322792E-001                  4.3055661924254220E+000                 -8.6451709812452862E+000                  3.7949768454727071E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      36                  4.9999999999137490E+000                  4.8518548211988910E-001                  4.3081441977645305E+000                 -8.6358199389474777E+000                  3.8068554725939312E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      37                  4.9999999999098428E+000                  4.8517341776115702E-001                  4.3110584706161763E+000                 -8.6252978654223700E+000                  3.8202344513704438E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      38                  4.9999999999059366E+000                  4.8516164121522576E-001                  4.3139001210435213E+000                 -8.6151044010136921E+000                  3.8332149489500789E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      39                  4.9999999999020304E+000                  4.8515013693671516E-001                  4.3166724596843213E+000                 -8.6052197904165162E+000                  3.8458200256330817E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      40                  4.9999999998981242E+000                  4.8513889065644716E-001                  4.3207252460397818E+000                 -8.5909561180301903E+000                  3.8640689811952509E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      41                  4.9999999998903117E+000                  4.8511712234476195E-001                  4.3246052227305301E+000                 -8.5772467252330848E+000                  3.8815853839081353E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      42                  4.9999999998864055E+000                  4.8510657522609868E-001                  4.3271307583543539E+000                 -8.5684313320794434E+000                  3.8928834935416163E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      43                  4.9999999998824993E+000                  4.8509623929123930E-001                  4.3308315248659115E+000                 -8.5556592828451770E+000                  3.9092995076893842E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      44                  4.9999999998746860E+000                  4.8507616439422163E-001                  4.3343889626838203E+000                 -8.5433339243870741E+000                  3.9251204153916541E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      45                  4.9999999998707798E+000                  4.8506640680073365E-001                  4.3367096196700494E+000                 -8.5353812466903509E+000                  3.9353572166972257E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      46                  4.9999999998668736E+000                  4.8505682561958424E-001                  4.3401173739593233E+000                 -8.5238228016045756E+000                  3.9502750328982597E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      47                  4.9999999998590612E+000                  4.8503816470328492E-001                  4.3444948339087279E+000                 -8.5090074890163994E+000                  3.9694035675984427E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      48                  4.9999999998512488E+000                  4.8502012735464711E-001                  4.3487139136503314E+000                 -8.4948440694869198E+000                  3.9877279887192412E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      49                  4.9999999998434355E+000                  4.8500266661939834E-001                  4.3527865780141415E+000                 -8.4812794070764923E+000                  4.0053132097903186E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      50                  4.9999999998356230E+000                  4.8498574081004653E-001                  4.3567234348592603E+000                 -8.4682664788543729E+000                  4.0222165873595808E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      51                  4.9999999998278106E+000                  4.8496931273994587E-001                  4.3605338770705355E+000                 -8.4557634752893573E+000                  4.0384890503503081E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      52                  4.9999999998199973E+000                  4.8495334909237242E-001                  4.3642262523561506E+000                 -8.4437329066993438E+000                  4.0541760260188004E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      53                  4.9999999998121849E+000                  4.8493781990242540E-001                  4.3678080258666787E+000                 -8.4321408565145610E+000                  4.0693182049473435E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      54                  4.9999999998043725E+000                  4.8492269812893868E-001                  4.3712859098737358E+000                 -8.4209570160171001E+000                  4.0839521775249574E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      55                  4.9999999997965601E+000                  4.8490795927623093E-001                  4.3746659674841757E+000                 -8.4101542240687959E+000                  4.0981109669854368E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      56                  4.9999999997887477E+000                  4.8489358107483660E-001                  4.3795879410566254E+000                 -8.3946421551169834E+000                  4.1185221957331519E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      57                  4.9999999997731228E+000                  4.8486582962461999E-001                  4.3842724730967646E+000                 -8.3797990509475007E+000                  4.1380219067814625E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      58                  4.9999999997653095E+000                  4.8485241821805897E-001                  4.3873115256327786E+000                 -8.3702965986504143E+000                  4.1505532165616668E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      59                  4.9999999997574971E+000                  4.8483929586626606E-001                  4.3917502042435785E+000                 -8.3565846760238021E+000                  4.1686993854979715E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      60                  4.9999999997418723E+000                  4.8481386345246241E-001                  4.3959947090438023E+000                 -8.3433974266870194E+000                  4.1861216629787252E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      61                  4.9999999997340598E+000                  4.8480152595741199E-001                  4.3987550673980351E+000                 -8.3349178008703380E+000                  4.1973612176061623E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      62                  4.9999999997262474E+000                  4.8478942599497860E-001                  4.4027960568675368E+000                 -8.3226315640823927E+000                  4.2136950683349186E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      63                  4.9999999997106226E+000                  4.8476589820027371E-001                  4.4079593447100498E+000                 -8.3069324155820201E+000                  4.2345641705661023E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      64                  4.9999999996949978E+000                  4.8474320209122568E-001                  4.4129092368269163E+000                 -8.2919769075846812E+000                  4.2544803324469527E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
