                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     800                                     1547                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.7855603247107595E+007                  2.3982307402084931E+004                  4.4047343294314551E+003                  9.7264009945275780E+002                  5.3628479442533063E+001                 -7.8447460005518999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9429079812196766E-001                  8.0773714183517656E-002                  3.4259603213792063E-003                  2.3586498570650409E-003                  1.5060553232557502E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8759919329689581E+000                  2.2927844908364304E-004                  2.0044451814800142E+000                  2.7057683054914659E-002                  2.0810561312607941E-002                  3.7634100681622852E-002                  1.3379640635231747E-002                  7.4273717757081426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999903738593661E+000                  5.3509141154127285E+001                  4.9999878960575614E+000                  5.3483172634854398E+001                  1.7584976584404812E+006                  1.1250501809833922E+004                  5.1406476072837010E+007                  9.6821018020699807E+002                  8.7105374767459568E+002                  8.4421124718878815E+001                  5.9361791983543682E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7725603042070190E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211228" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.7293954833498080E+000                  3.6439197442544917E+000                 -8.1084568932371592E+000                  3.3418220868501600E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999999999962501E+000                  1.7293954827133580E+000                  3.6439198099879953E+000                 -8.1084564331612174E+000                  3.3418226126040391E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002 
                                       3                  4.9999999999901759E+000                  1.7293954816824426E+000                  3.6439198912728212E+000                 -8.1084558642412059E+000                  3.3418232627401654E+000                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002 
                                       4                  4.9999999999841025E+000                  1.7293954806515288E+000                  3.6439200132001375E+000                 -8.1084550108630822E+000                  3.3418242379425402E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002 
                                       5                  4.9999999999719531E+000                  1.7293954785897041E+000                  3.6439202650267615E+000                 -8.1084532483197744E+000                  3.3418262520996085E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       6                  4.9999999999464650E+000                  1.7293954742638700E+000                  3.6439207544368841E+000                 -8.1084498229586615E+000                  3.3418301664571808E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  4.9999999998988089E+000                  1.7293954661757809E+000                  3.6439217574386427E+000                 -8.1084428031411235E+000                  3.3418381884288060E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       8                  4.9999999997965627E+000                  1.7293954488231325E+000                  3.6439238007095915E+000                 -8.1084285033138599E+000                  3.3418545298005831E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       9                  4.9999999995934381E+000                  1.7293954143509960E+000                  3.6439280611550773E+000                 -8.1083986892964681E+000                  3.3418886006653614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  4.9999999991598436E+000                  1.7293953407712657E+000                  3.6439366347209909E+000                 -8.1083387039052237E+000                  3.3419571523889640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
