                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1100                                     1377                  5.0000000000000000E+000                  2.0000000000000000E-002                  9.9221712947772369E+007                  4.8131687573625386E+004                  5.1616393354898237E+003                  8.9866404925704126E+002                  3.7538957694134965E+001                 -1.1335392792434089E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4283020242317782E-001                  5.8682732768976831E-001                  9.5676511010513112E-012                  2.4629663036665420E-001                  1.9955515228032128E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8083385277590081E+000                  2.2224816515834398E-004                  1.8859953728159691E+000                  1.5269290421556195E-001                  2.0408953459935184E-002                  9.7016497172540031E-002                  1.4873874994434908E-002                  9.0288436560450036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999984028668543E+000                  3.7495679394597694E+001                  4.9999978953044559E+000                  3.7481691573814196E+001                  1.0298450457811028E+006                  1.7395622301521296E+004                  5.5638144244600467E+007                  9.0219500622194801E+002                  6.2532409656386039E+002                  1.3556133002329631E+002                  4.3003661271507873E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1312536988751955E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211228" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.0000000000000000E+000                  1.5744822098418014E+000                  3.7127877327512748E+000                 -8.0448920819171796E+000                  3.4726247313787426E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999999999962501E+000                  1.5744822082387790E+000                  3.7127879353678610E+000                 -8.0448906638591051E+000                  3.4726263518166367E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002 
                                       3                  4.9999999999901759E+000                  1.5744822056422279E+000                  3.7127881859206395E+000                 -8.0448889103255130E+000                  3.4726283556102495E+000                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002 
                                       4                  4.9999999999841025E+000                  1.5744822030456860E+000                  3.7127885617513168E+000                 -8.0448862800439471E+000                  3.4726313612834114E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002 
                                       5                  4.9999999999719531E+000                  1.5744821978526313E+000                  3.7127893379909840E+000                 -8.0448808475838050E+000                  3.4726375690765656E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       6                  4.9999999999464650E+000                  1.5744821869573773E+000                  3.7127908465886259E+000                 -8.0448702902278875E+000                  3.4726496332689138E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  4.9999999998988089E+000                  1.5744821665866631E+000                  3.7127939384058863E+000                 -8.0448486551354286E+000                  3.4726743565725524E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       8                  4.9999999997965627E+000                  1.5744821228836323E+000                  3.7128002372844136E+000                 -8.0448045863438260E+000                  3.4727247169106197E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       9                  4.9999999995934381E+000                  1.5744820360707157E+000                  3.7128133726447325E+000                 -8.0447127205645454E+000                  3.4728297028224810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  4.9999999991598436E+000                  1.5744818507975500E+000                  3.7128398122662114E+000                 -8.0445279463242905E+000                  3.4730408862903026E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  4.9999999983121874E+000                  1.5744814887502407E+000                  3.7128960282578443E+000                 -8.0441356731373546E+000                  3.4734893119750909E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      12                  4.9999999964371877E+000                  1.5744806886280818E+000                  3.7129880929045842E+000                 -8.0434951918216822E+000                  3.4742217574256995E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      13                  4.9999999938590625E+000                  1.5744795900741995E+000                  3.7131355309295611E+000                 -8.0424740767344272E+000                  3.4753901582718960E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      14                  4.9999999893180469E+000                  1.5744776596452712E+000                  3.7134129507941793E+000                 -8.0405678899605988E+000                  3.4775735074121576E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      15                  4.9999999805045698E+000                  1.5744739292884185E+000                  3.7137538370301315E+000                 -8.0382569049960608E+000                  3.4802251168113387E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
